,0,1,vars,t
0,-0.7961296254792564,0.8331433990593238,0,32
1,0.1697002790917109,-0.5103192526821486,1,32
0,-0.7679177235489338,0.6268180405245735,0,33
1,0.15466832989549154,-0.413511601446457,1,33
0,-1.4074752033161864,4.71645630966233,0,34
1,0.49543924167830933,-2.3323657745370943,1,34
0,-0.9486425158953095,1.7824593242926636,0,35
1,0.2509626493553269,-0.9557373324331144,1,35
0,-0.908265258597213,1.5070682266130566,0,36
1,0.2294487194584093,-0.8265241056784783,1,36
0,-0.7805664378456186,0.7865592452641661,0,37
1,0.16140785533318908,-0.48846201445540965,1,37
0,-0.852911068745622,1.1947459145617683,0,38
1,0.19995473597221816,-0.6799827901906219,1,38
0,-0.8322114910624611,1.14679576349637,0,39
1,0.18892552564513768,-0.6574846274150746,1,39
0,-0.8234436101343144,1.155745435545698,0,40
1,0.18425379734422745,-0.6616838045621694,1,40
0,-0.8046303094099787,1.1749488066941012,0,41
1,0.17422963869658056,-0.6706940070398774,1,41
0,-0.8034320643285914,1.1797668196105682,0,42
1,0.17359118620115827,-0.6729546138667788,1,42
0,-0.7986390840030448,1.1990388712764422,0,43
1,0.17103737621946877,-0.6819970411743841,1,43
0,-0.7720756392391628,1.2485911678432517,0,44
1,0.15688376285609248,-0.7052469290118976,1,44
0,-0.7606224276476139,1.2454920619887733,0,45
1,0.1507812287127754,-0.7037928316540457,1,45
0,-0.7637142679636628,1.208899640796702,0,46
1,0.1524286322330508,-0.6866237043408127,1,46
0,-0.7645446261721078,1.2044605019360384,0,47
1,0.15287106615455126,-0.6845408648408042,1,47
0,-0.7650811904273106,1.204104346418594,0,48
1,0.15315695991118736,-0.6843737570293191,1,48
0,-0.7672274474481211,1.202679724348809,0,49
1,0.15430053493773213,-0.6837053257833795,1,49
0,-0.7789284373976422,1.1990140608910385,0,50
1,0.16053509108006903,-0.6819854001664438,1,50
0,-0.7842126869823345,1.1992730502638211,0,51
1,0.16335066060435702,-0.6821069177203313,1,51
0,-0.7847969594390684,1.2000322224041748,0,52
1,0.1636619743863225,-0.682463120526972,1,52
0,-0.7846343711266068,1.2002011986779162,0,53
1,0.1635753435998249,-0.6825424040250919,1,53
0,-0.784605123788346,1.2002124433393564,0,54
1,0.16355975994637445,-0.6825476800089604,1,54
0,-0.7679177235489338,0.6268180405245735,0,55
1,0.15466832989549154,-0.413511601446457,1,55
0,-1.1555324294144806,4.583120569960459,0,56
1,0.3611983462222504,-2.26980477923347,1,56
0,-0.9042840497900765,2.018680715685436,0,57
1,0.2273274399829517,-1.066572172293622,1,57
0,-0.9009953301626811,1.9676306562828096,0,58
1,0.22557513464452675,-1.0426195356361252,1,58
0,-0.8878404516530962,1.7634304186723062,0,59
1,0.21856591329082728,-0.9468089890061346,1,59
0,-0.7809738813040489,0.7825431248692821,0,60
1,0.16162495056422355,-0.4865776547951636,1,60
0,-0.864191161935089,1.5463626516793698,0,61
1,0.20596502865547783,-0.8449610104988144,1,61
0,-0.839142411744611,1.4315079515277238,0,62
1,0.19261847934370116,-0.7910713004116846,1,62
0,-0.8519445648902062,1.4902089825033888,0,63
1,0.1994397605236135,-0.8186137652556796,1,63
0,-0.8453006907802341,1.4894737961995985,0,64
1,0.19589975183033745,-0.8182688165794915,1,64
0,-0.818725194340343,1.4865330509844341,0,65
1,0.18173971705723319,-0.8168890218747366,1,65
0,-0.7065854740149983,1.5174424509070739,0,66
1,0.12198909893258182,-0.8313916813096472,1,66
0,-0.568195290878168,1.6471918504667757,0,67
1,0.048251631415993514,-0.892269969416442,1,67
0,-0.6581817955500479,1.5628239084277877,0,68
1,0.09619850752218043,-0.8526846156509816,1,68
0,-0.5823786793762578,1.5754559150544856,0,69
1,0.055808866509894244,-0.8586115404876044,1,69
0,-0.5959716935324768,1.5425037614916515,0,70
1,0.06305153659730715,-0.8431504230940358,1,70
0,-0.601740293751042,1.5328274724940656,0,71
1,0.0661251792617741,-0.8386103180037712,1,71
0,-0.6044696297755141,1.531627702424968,0,72
1,0.06757943217108155,-0.8380473870909789,1,72
0,-0.6153869738734022,1.526828622148577,0,73
1,0.07339644380831169,-0.8357956634398096,1,73
0,-0.4477718534260557,1.8767959871377136,0,74
1,-0.015912741418034292,-1.0000000000000004,1,74
0,-0.6126229089318868,1.5325997752620872,0,75
1,0.07192368653450139,-0.8385034826909552,1,75
0,-0.6631024683529052,1.5275085930715366,0,76
1,0.09882035498806337,-0.8361147051147038,1,76
0,-0.7109654919577764,1.523245807298773,0,77
1,0.12432287307361536,-0.8341146103066154,1,77
0,-0.7109522302434563,1.5231657176639077,0,78
1,0.12431580692768848,-0.8340770323302833,1,78
0,-0.7109566216077176,1.5231588367133448,0,79
1,0.12431814674740899,-0.8340738037951839,1,79
0,-0.7109566216077176,1.5231588367133448,0,80
1,0.12431814674740899,-0.8340738037951839,1,80
0,-0.8130301357883085,5.79736095677894,0,81
1,0.17870525908147894,-2.839525150583834,1,81
0,-0.7340748656089839,2.491206702172185,0,82
1,0.13663607803013933,-1.2882808911077768,1,82
0,-0.715240819459323,1.7025543213021743,0,83
1,0.12660086574348894,-0.9182459851919182,1,83
0,-0.7132796478313522,1.6278841866301903,0,84
1,0.12555590846448145,-0.8832108329140659,1,84
0,-0.7122649024229248,1.6073555821581877,0,85
1,0.1250152288086312,-0.8735788322904185,1,85
0,-0.7119331108456254,1.608939557749345,0,86
1,0.12483844263710635,-0.8743220320487207,1,86
0,-0.7106059445364296,1.6152754601139674,0,87
1,0.12413129795100747,-0.8772948310819237,1,87
0,-0.7047259185018572,1.6273050144333916,0,88
1,0.1209982850530311,-0.882939085900361,1,88
0,-0.704611656810758,1.6244420705669556,0,89
1,0.12093740380014968,-0.8815957955103803,1,89
0,-0.7041349190650161,1.620476285812147,0,90
1,0.12068338698158847,-0.879735053281961,1,90
0,-0.7037931276592851,1.6203726831399219,0,91
1,0.12050127267184223,-0.8796864430120881,1,91
0,-0.7024259620363578,1.6199582724510109,0,92
1,0.11977281543285831,-0.8794920019325955,1,92
0,-0.688871951942424,1.6196736100635762,0,93
1,0.11255092760550564,-0.8793584386259875,1,93
0,-0.6794805963969939,1.6216925507406936,0,94
1,0.10754699771126489,-0.8803057235662594,1,94
0,-0.676632243944568,1.6233901911584387,0,95
1,0.1060293301160937,-0.8811022547471647,1,95
0,-0.6768965292504225,1.623680280554558,0,96
1,0.10617014739600358,-0.881238364400803,1,96
0,-0.6770205480812058,1.6236935655773963,0,97
1,0.1062362274769678,-0.8812445977201913,1,97
0,-0.7109566216077176,1.5231588367133448,0,98
1,0.12431814674740899,-0.8340738037951839,1,98
0,-0.88695734694774,5.5413165266059465,0,99
1,0.21809537482452085,-2.719389360814427,1,99
0,-0.7496915217192873,2.407490060063887,0,100
1,0.14495699102085807,-1.2490011266164023,1,100
0,-0.7259040175998072,1.864413078895859,0,101
1,0.13228246257850035,-0.99418995187565,1,101
0,-0.723559142073787,1.8216711710561058,0,102
1,0.13103305905137752,-0.9741354915965839,1,102
0,-0.7097063659425763,1.5637863320218905,0,103
1,0.12365198181861024,-0.853136183835816,1,103
0,-0.719048502233625,1.7377005922996276,0,104
1,0.1286296865638638,-0.9347365802846395,1,104
0,-0.7140785929277284,1.7061488486908325,0,105
1,0.12598160475851217,-0.9199325338365891,1,105
0,-0.714319872346141,1.7198805951804896,0,106
1,0.12611016397329372,-0.9263754555136351,1,106
0,-0.7134688897198492,1.7204222578501214,0,107
1,0.12565674088835388,-0.9266296030948219,1,107
0,-0.7109627635732152,1.7218944872793656,0,108
1,0.12432141932766715,-0.9273203716660606,1,108
0,-0.7009382589866713,1.727783404996352,0,109
1,0.1189801330849197,-0.9300834459510177,1,109
0,-0.6084381213254417,1.8767959871377136,0,110
1,0.06969393559986377,-1.0000000000000004,1,110
0,-0.6990760019406862,1.7307833976239264,0,111
1,0.11798787976663253,-0.9314910394822358,1,111
0,-0.6781164982927599,1.728638421435601,0,112
1,0.1068201749166821,-0.9304846188065468,1,112
0,-0.6779628441685132,1.7276302042051686,0,113
1,0.10673830447082673,-0.9300115642934867,1,113
0,-0.6768754375388217,1.7264028482291693,0,114
1,0.10615890924772074,-0.9294356901008495,1,114
0,-0.6743284481699795,1.725502429997078,0,115
1,0.10480181482387348,-0.9290132147696646,1,115
0,-0.6656726519076996,1.724473060644674,0,116
1,0.10018980780680824,-0.9285302357022001,1,116
0,-0.6515692689340976,1.7248481727953924,0,117
1,0.09267520149357186,-0.9287062379469971,1,117
0,-0.6379887500454644,1.7271595837402836,0,118
1,0.08543918917166542,-0.9297907496434971,1,118
0,-0.6351524039796999,1.7287998047627247,0,119
1,0.08392791885501787,-0.9305603397017325,1,119
0,-0.6360144887325835,1.7291722831991219,0,120
1,0.0843872574079513,-0.9307351062104132,1,120
0,-0.6363433550038221,1.7291865006228206,0,121
1,0.08456248490923161,-0.9307417770113482,1,121
0,-0.6363676292764642,1.729183282512612,0,122
1,0.08457541879912063,-0.9307402670772678,1,122
0,-0.6363676292764642,1.729183282512612,0,123
1,0.08457541879912063,-0.9307402670772678,1,123
0,-0.676486957898907,5.629390583722973,0,124
1,0.10595191837467004,-2.760713620056467,1,124
0,-0.6452859635178223,2.5961806505423244,0,125
1,0.08932731208026445,-1.3375345623715478,1,125
0,-0.6381352589075955,1.9010236953483686,0,126
1,0.08551725245778415,-1.0113676163868284,1,126
0,-0.6367316257461472,1.7645692607284664,0,127
1,0.08476936447684814,-0.9473433325563809,1,127
0,-0.6366430062513546,1.761830845540191,0,128
1,0.08472214597499748,-0.9460584708972621,1,128
0,-0.6364338843646531,1.759036788138431,0,129
1,0.08461072103156506,-0.9447475019673978,1,129
0,-0.6358179292361689,1.754840396228033,0,130
1,0.084282525994542,-0.9427785590929281,1,130
0,-0.6339997590312206,1.7967753106987965,0,131
1,0.0833137631575536,-0.9624543788928509,1,131
0,-0.6353446564121881,1.765756126417099,0,132
1,0.08403035536586144,-0.9479002087468069,1,132
0,-0.6351889594554968,1.7654053840917954,0,133
1,0.08394739645196936,-0.9477356407996441,1,133
0,-0.6351096715366032,1.765370327826021,0,134
1,0.08390515002804393,-0.9477191924349111,1,134
0,-0.6347925198610254,1.7652301027629238,0,135
1,0.08373616433234146,-0.947653398975982,1,135
0,-0.6317632905666402,1.764558891846782,0,136
1,0.08212212140218501,-0.947338467487498,1,136
0,-0.6285994514100349,1.764464115288911,0,137
1,0.08043635524630627,-0.9472939984216258,1,137
0,-0.6228023331931527,1.765022757075103,0,138
1,0.07734751753745997,-0.9475561125872703,1,138
0,-0.6206244198242271,1.7657598265930314,0,139
1,0.07618707528169484,-0.9479019448656392,1,139
0,-0.620732028809279,1.7660704628006376,0,140
1,0.0762444118200235,-0.948047695062615,1,140
0,-0.6209506929114557,1.7660996102294557,0,141
1,0.07636092107498552,-0.948061371006975,1,141
0,-0.6209826541363549,1.766097786086474,0,142
1,0.07637795074955771,-0.9480605151209179,1,142
0,-0.6363676292764642,1.729183282512612,0,143
1,0.08457541879912063,-0.9307402670772678,1,143
0,-0.6961377408629562,5.742401593089585,0,144
1,0.11642230679127102,-2.8137382722768822,1,144
0,-0.6496935712495596,2.623943437924463,0,145
1,0.09167578669441803,-1.3505608343591862,1,145
0,-0.6393108008797416,1.9268002829820754,0,146
1,0.08614360821525763,-1.0234619654450836,1,146
0,-0.638467440998772,1.882795209661314,0,147
1,0.08569424670407076,-1.0028148291895609,1,147
0,-0.6366451114733617,1.7894858757778795,0,148
1,0.08472326768562678,-0.9590341833408305,1,148
0,-0.6370601609402231,1.8260901321001097,0,149
1,0.08494441557261398,-0.9762088636852605,1,149
0,-0.6368235779600182,1.811306103153089,0,150
1,0.0848183587279561,-0.9692722121348846,1,150
0,-0.6366452989943475,1.8064876216497716,0,151
1,0.08472336760111446,-0.9670113854475066,1,151
0,-0.6365770085467042,1.8070702742282687,0,152
1,0.08468698088241351,-0.9672847654528117,1,152
0,-0.6356557121914626,1.8100688497788646,0,153
1,0.08419609302802904,-0.9686916940929321,1,153
0,-0.6331278572743109,1.8141389052630579,0,154
1,0.0828491938794404,-0.9706013600429712,1,154
0,-0.6296126995306938,1.816456722994663,0,155
1,0.08097623711285049,-0.9716888777973727,1,155
0,-0.6296989188057364,1.8142132272407843,0,156
1,0.08102217672250168,-0.9706362318403613,1,156
0,-0.6298224543146405,1.8090951202745027,0,157
1,0.08108799927846941,-0.9682348211863465,1,157
0,-0.6297461439430486,1.8095217212764736,0,158
1,0.08104733936012169,-0.9684349819485006,1,158
0,-0.629658517534604,1.8095865046736417,0,159
1,0.08100064999748273,-0.9684653782534595,1,159
0,-0.6293080119008357,1.8098456382623063,0,160
1,0.08081389254692789,-0.9685869634732932,1,160
0,-0.6279078755686757,1.810262609729921,0,161
1,0.08006786775693699,-0.9687826060675852,1,161
0,-0.6219639023818395,1.8111928452110129,0,162
1,0.07690078234777538,-0.9692190716220862,1,162
0,-0.6130676411018022,1.8117122783817932,0,163
1,0.07216065004729855,-0.9694627891447128,1,163
0,-0.603558404691306,1.8113623074126621,0,164
1,0.06709391052117732,-0.9692985831170918,1,164
0,-0.6007671547702853,1.810610442735844,0,165
1,0.06560666846602047,-0.968945808965013,1,165
0,-0.6014410709125025,1.8103150892108515,0,166
1,0.06596574646215661,-0.9688072293873912,1,166
0,-0.6017836850316481,1.8102830423597647,0,167
1,0.06614829913250223,-0.9687921930370096,1,167
0,-0.6018158388182985,1.8102835729089608,0,168
1,0.06616543140839688,-0.9687924419701585,1,168
0,-0.6018158388182985,1.8102835729089608,0,169
1,0.06616543140839688,-0.9687924419701585,1,169
0,-0.6188540649359271,5.430824561189612,0,170
1,0.0752437895434302,-2.6675466414883453,1,170
0,-0.6055252658407845,2.5985189493634406,0,171
1,0.06814189930789546,-1.3386316898325976,1,171
0,-0.6025211041772096,1.9601490648870907,0,172
1,0.0665412129870792,-1.0391091804589037,1,172
0,-0.6019223243114923,1.8329112273433978,0,173
1,0.06622216932446413,-0.9794093147303854,1,173
0,-0.6018753411245402,1.8254735159253497,0,174
1,0.0661971356035515,-0.9759195479946624,1,174
0,-0.6018488742340997,1.8240339802028191,0,175
1,0.06618303343654894,-0.9752441192778151,1,175
0,-0.6017964684418332,1.8229100422541817,0,176
1,0.06615511042700206,-0.9747167687198669,1,176
0,-0.6015493996112556,1.8285628625514985,0,177
1,0.06602346648047282,-0.9773690663323711,1,177
0,-0.6015736881097031,1.8264029770139871,0,178
1,0.0660364079501973,-0.9763556502050018,1,178
0,-0.6015600135640574,1.8261621577881768,0,179
1,0.06602912183826046,-0.9762426580658451,1,179
0,-0.601543118118195,1.8261582171158932,0,180
1,0.06602011955672377,-0.9762408091063638,1,180
0,-0.6014755363347416,1.826142454426767,0,181
1,0.06598411043057711,-0.9762334132684374,1,181
0,-0.6012052092009327,1.8260794036702603,0,182
1,0.06584007392599046,-0.9762038299167368,1,182
0,-0.5986783684242452,1.8259101029086853,0,183
1,0.06449371513472912,-0.9761243941692511,1,183
0,-0.595933276717326,1.8260122461871926,0,184
1,0.06303106723600563,-0.9761723196930574,1,184
0,-0.594597297575814,1.8262421560933642,0,185
1,0.06231922687047474,-0.976280193190381,1,185
0,-0.5945800698852044,1.8263251400431726,0,186
1,0.06231004756130716,-0.9763191291763825,1,186
0,-0.5946468645113266,1.8263343388770417,0,187
1,0.062345637271951776,-0.9763234452600054,1,187
0,-0.6018158388182985,1.8102835729089608,0,188
1,0.06616543140839688,-0.9687924419701585,1,188
0,-0.6192270079659096,5.81690275399688,0,189
1,0.07544250215393189,-2.8486941422338505,1,189
0,-0.6057208883917418,2.7089048195012113,0,190
1,0.06824613149525,-1.3904246293604166,1,190
0,-0.6025678148891696,1.9833266192277899,0,191
1,0.06656610152705958,-1.049984065703477,1,191
0,-0.6020887722844158,1.8730904097868204,0,192
1,0.06631085662668784,-0.9982613468244554,1,192
0,-0.6020454348502731,1.8632261810915562,0,193
1,0.06628776544659214,-0.9936330606165833,1,193
0,-0.6017790231530512,1.822072035189534,0,194
1,0.06614581517653227,-0.9743235766458348,1,194
0,-0.6019434706591111,1.8474751865082406,0,195
1,0.06623343658407271,-0.9862427097597363,1,195
0,-0.6018906583292112,1.8437702947740922,0,196
1,0.06620529696193873,-0.9845043782748778,1,196
0,-0.6018910017522715,1.8450923518302729,0,197
1,0.06620547994563204,-0.985124686119331,1,197
0,-0.6018696677700711,1.845271590840444,0,198
1,0.06619411271000925,-0.9852087848830864,1,198
0,-0.6017843318412651,1.845988546881127,0,199
1,0.06614864376751912,-0.9855451799381132,1,199
0,-0.6013162359901136,1.84757207156194,0,200
1,0.06589923154884425,-0.9862881681297365,1,200
0,-0.6003800926515694,1.8489447485162496,0,201
1,0.06540043288081664,-0.9869322267796067,1,201
0,-0.600397817694046,1.8480300732310873,0,202
1,0.06540987719047948,-0.9865030620534279,1,202
0,-0.600422683416914,1.8458613729492843,0,203
1,0.06542312621863097,-0.9854855100568775,1,203
0,-0.6004050746580228,1.8460280836082599,0,204
1,0.06541374386753324,-0.9855637305308201,1,204
0,-0.6003884231912893,1.8460327484434758,0,205
1,0.06540487158367857,-0.9855659192668242,1,205
0,-0.6003218173243468,1.8460514077843324,0,206
1,0.06536938244825966,-0.9855746742108361,1,206
0,-0.600055393856583,1.8461260451477657,0,207
1,0.06522742590658434,-0.9856096939868799,1,207
0,-0.597340907979209,1.8464601477018527,0,208
1,0.063781085496664,-0.9857664545700799,1,208
0,-0.5923843820307527,1.8466895907605194,0,209
1,0.0611401346514871,-0.9858741090230269,1,209
0,-0.5871202019376922,1.8466015622296297,0,210
1,0.058335258613207756,-0.9858328061246442,1,210
0,-0.5852333198351475,1.8463401046662429,0,211
1,0.05732988449930474,-0.985710130498201,1,211
0,-0.5854521667748036,1.8462260371398331,0,212
1,0.057446491174274,-0.9856566101292451,1,212
0,-0.5856249135847281,1.8462130689672427,0,213
1,0.05753853464149594,-0.9856505254756762,1,213
0,-0.5856439552635181,1.846213134738738,0,214
1,0.05754868048522205,-0.9856505563355962,1,214
0,-0.5856439552635181,1.846213134738738,0,215
1,0.05754868048522205,-0.9856505563355962,1,215
0,-0.593367959764968,5.393630220644973,0,216
1,0.06166420745479418,-2.65009509421874,1,216
0,-0.5873137564414791,2.6131056485445674,0,217
1,0.05843838889753984,-1.3454757544547782,1,217
0,-0.585946259248618,1.9850528158496517,0,218
1,0.057709754990480644,-1.0507939954267072,1,218
0,-0.5857013959327785,1.87259401159066,0,219
1,0.057579286192849834,-0.9980284372888105,1,219
0,-0.585658475472391,1.8528818565185754,0,220
1,0.0575564171859462,-0.9887795139045301,1,220
0,-0.585655116282454,1.8526666228952553,0,221
1,0.057554627332408265,-0.9886785265043919,1,221
0,-0.5856126555470941,1.851493852111331,0,222
1,0.05753200327755649,-0.9881282636291198,1,222
0,-0.5854685583662687,1.8684532665299338,0,223
1,0.05745522499061775,-0.9960856038603765,1,223
0,-0.5855952922199595,1.8535374164537084,0,224
1,0.05752275169813375,-0.9890871019684228,1,224
0,-0.585592366549297,1.853481651224195,0,225
1,0.05752119283362115,-0.9890609369786824,1,225
0,-0.5855884825525375,1.853477371599228,0,226
1,0.057519123350956616,-0.9890589289829432,1,226
0,-0.5855380176030528,1.8534512406939214,0,227
1,0.0574922344670126,-0.9890466683883855,1,227
0,-0.5854261342269954,1.8534232697005293,0,228
1,0.057432620435001025,-0.9890335444263472,1,228
0,-0.5850889169863119,1.8533807023989048,0,229
1,0.057252943345431774,-0.9890135718911317,1,229
0,-0.5843790727806888,1.8533455549616764,0,230
1,0.05687472205207423,-0.9889970807488424,1,230
0,-0.5832330454753407,1.8533560734121717,0,231
1,0.056264092386835274,-0.9890020159952652,1,231
0,-0.5823110429955962,1.8534396667301292,0,232
1,0.055772828293101255,-0.9890412378961873,1,232
0,-0.5821720208197119,1.8535026303125033,0,233
1,0.0556987540853353,-0.9890707803458728,1,233
0,-0.5822643540782516,1.8535160254256513,0,234
1,0.05574795136579271,-0.9890770653195217,1,234
0,-0.5822924754212915,1.8535165067792867,0,235
1,0.055762935063132915,-0.9890772911701649,1,235
0,-0.5856439552635181,1.846213134738738,0,236
1,0.05754868048522205,-0.9856505563355962,1,236
0,-0.5936128788554605,5.849331270479214,0,237
1,0.06179470597044069,-2.863909569634579,1,237
0,-0.5874309124686032,2.7438752484396427,0,238
1,0.058500812319119196,-1.4068327195354482,1,238
0,-0.5859678653557239,2.0089264986578126,0,239
1,0.05772126722050155,-1.0619955034498445,1,239
0,-0.5857181363650125,1.883477353587485,0,240
1,0.057588205879565424,-1.0031348904353825,1,240
0,-0.585704802091878,1.8760126021281538,0,241
1,0.05758110107263613,-0.9996324365394182,1,241
0,-0.5856285893765274,1.8503835589897841,0,242
1,0.05754049318777629,-0.9876073152103511,1,242
0,-0.5856695156302026,1.8641463637411284,0,243
1,0.057562299635550214,-0.9940648093926215,1,243
0,-0.5856481126872967,1.8600565364615613,0,244
1,0.05755089565608096,-0.9921458665360271,1,244
0,-0.5856594480693218,1.8622225822634024,0,245
1,0.05755693540792495,-0.9931621730532425,1,245
0,-0.5856550832550192,1.8621752318426317,0,246
1,0.057554609734632854,-0.9931399562833172,1,246
0,-0.5856376239978096,1.8619858301595376,0,247
1,0.05754530704146408,-0.9930510892036221,1,247
0,-0.5853530427855259,1.8626509028340739,0,248
1,0.057393675636540305,-0.9933631406353017,1,248
0,-0.5853502804352128,1.862622855071583,0,249
1,0.0573922037928602,-0.993349980653279,1,249
0,-0.5853444053158887,1.8626004554232078,0,250
1,0.057389073394370445,-0.9933394707607329,1,250
0,-0.5853386218102219,1.8625955202630928,0,251
1,0.057385991809740106,-0.9933371551885579,1,251
0,-0.5852772999158586,1.8625684698138958,0,252
1,0.05735331809625058,-0.9933244631449327,1,252
0,-0.5851433674537374,1.8625379591610116,0,253
1,0.057281955804856816,-0.9933101475772066,1,253
0,-0.5847346254982598,1.8624872223554196,0,254
1,0.05706416870477825,-0.9932863419189245,1,254
0,-0.5837862463571879,1.8624288634515291,0,255
1,0.05655885052018458,-0.9932589599797662,1,255
0,-0.5818490837809572,1.8623916676392174,0,256
1,0.055526685815279746,-0.9932415077419452,1,256
0,-0.5792899336717355,1.8624403298035686,0,257
1,0.05416311186970448,-0.9932643399806392,1,257
0,-0.5778067009849626,1.8625613883919028,0,258
1,0.05337281143378206,-0.993321140548837,1,258
0,-0.5778218149544598,1.862634635159441,0,259
1,0.05338086450380155,-0.9933555078586827,1,259
0,-0.5780324543702084,1.862648228185225,0,260
1,0.053493098021558466,-0.9933618856927445,1,260
0,-0.578073841418278,1.8626481508723487,0,261
1,0.053515149991166515,-0.9933618494176196,1,261
0,-0.578073841418278,1.8626481508723487,0,262
1,0.053515149991166515,-0.9933618494176196,1,262
0,-0.5816366036273958,5.388649634032064,0,263
1,0.05541347151014661,-2.6477582079765654,1,263
0,-0.5788421424535853,2.623021824725301,0,264
1,0.05392451842576165,-1.350128414370715,1,264
0,-0.5782086428152444,1.9960586615214326,0,265
1,0.053586975271000516,-1.0559579271746697,1,265
0,-0.5780996136784269,1.8881544917893798,0,266
1,0.05352888204319898,-1.0053293989875343,1,266
0,-0.5780779060898696,1.8666708830167311,0,267
1,0.053517315741530236,-0.9952493113040972,1,267
0,-0.5780763802209701,1.8657505269877412,0,268
1,0.05351650272354128,-0.9948174811786117,1,268
0,-0.5780752047126547,1.8655309299002447,0,269
1,0.053515876385716546,-0.9947144464454624,1,269
0,-0.5780709987167976,1.865162380061327,0,270
1,0.053513635334539296,-0.9945415232307777,1,270
0,-0.5780581492004455,1.867391891830266,0,271
1,0.053506788817154864,-0.9955876079160801,1,271
0,-0.5780650386344335,1.8661965103282563,0,272
1,0.053510459665790204,-0.9950267361145635,1,272
0,-0.5780631307653918,1.8657627124140572,0,273
1,0.05350944310935339,-0.9948231985684142,1,273
0,-0.5780621456184972,1.8659931497230797,0,274
1,0.05350891820046533,-0.9949313195226296,1,274
0,-0.5780613229184264,1.866006890322591,0,275
1,0.053508479846975494,-0.9949377665981377,1,275
0,-0.578060497146909,1.8660074355798795,0,276
1,0.05350803985694835,-0.9949380224323072,1,276
0,-0.5780571940608403,1.8660096166090274,0,277
1,0.05350627989684012,-0.9949390457689972,1,277
0,-0.578073841418278,1.8626481508723487,0,278
1,0.053515149991166515,-0.9933618494176196,1,278
0,-0.5817524472889692,5.864101756156782,0,279
1,0.05547519567322372,-2.870839866696509,1,279
0,-0.5788986946356837,2.7598934651682394,0,280
1,0.05395465072702639,-1.41434845075478,1,280
0,-0.578218955021535,2.0204974479550377,0,281
1,0.05359246985131788,-1.067424581251944,1,281
0,-0.5781020702834051,1.8933544831375528,0,282
