,0,1,2,vars,t
2,0.0067539933269118516,0.2834849225813675,0.016870796443934123,2,16
0,-1.1880813836499184,0.26529085640900746,-0.04539601147089462,0,17
1,0.00929685434248444,-0.26286792938010967,0.0252483523185648,1,17
2,-0.011659144769548936,0.25793144374452576,-0.03241816208684622,2,17
0,-1.2610760835358314,0.1624118337114378,-0.27249626660092413,0,18
1,0.05257672422258266,-0.21981077435072643,0.16030917084636806,1,18
2,-0.055327229918328405,0.2149591775879294,-0.1669877049837166,2,18
0,-1.223247999268329,0.14229923281137244,-0.31039382467386806,0,19
1,0.030079646790491712,-0.20924742275086136,0.19516736072724997,1,19
2,-0.032911984256769077,0.20437576126810825,-0.20166713399976058,2,19
0,-1.1641449775264656,0.10576413129582178,-0.3695889320736325,0,20
1,-0.005070038485520363,-0.18218300370105547,0.29133414570758553,1,20
2,0.002109846146162201,0.17714033755091455,-0.2972269720431323,2,20
0,-1.2069358606864067,0.2641421163031635,-0.22199981450272893,0,21
1,0.020378509345481455,-0.25551165341045884,0.22076502033081757,1,21
2,-0.02324613411766306,0.250458648919582,-0.22684196535126291,2,21
0,-1.2401713451512204,0.2200838049969432,-0.12109461508453104,0,22
1,0.04014428078160622,-0.22440845648651306,0.18153322478940578,1,22
2,-0.04294000874508343,0.21917544696694663,-0.18766522732272256,2,22
0,-1.2607653711783755,0.15240943647884353,-0.018087111959156014,0,23
1,0.052391937704836584,-0.17252812961181888,0.13244967838593505,1,23
2,-0.05514311555046326,0.16694849163796704,-0.1387088555629984,2,23
0,-1.254257296879548,0.14733940629080072,-0.03743905233323853,0,24
1,0.04852146278469092,-0.1640466454415044,0.1334998247510311,1,24
2,-0.05128671925081699,0.15836253891823857,-0.13979929856376155,2,24
0,-1.2711763264706835,0.15224064604198576,-0.07506491531963107,0,25
1,0.05858391475309184,-0.16119386624912074,0.14973914962817755,1,25
2,-0.0613109718230966,0.1554219306286572,-0.1560054424874909,2,25
0,-1.2713925694982227,0.15250489410591767,-0.09028118989233774,0,26
1,0.0587231935048066,-0.1590739334149124,0.15827693365180354,1,26
2,-0.061405435890155874,0.1532636716132216,-0.1645143289145206,2,26
0,-1.2660411407330092,0.15200523013527378,-0.09966508266952859,0,27
1,0.055563928054959105,-0.1553458012617091,0.1659758984480258,1,27
2,-0.05816082504043735,0.14947583007203433,-0.17217635443882764,2,27
0,-1.259769446841145,0.14919245335305945,-0.0971462567669239,0,28
1,0.05185565433258532,-0.15195266238451965,0.167451292940047,1,28
2,-0.05437629717817596,0.14604715335822535,-0.17363384018535977,2,28
0,-1.2561866729477382,0.14397262811075429,-0.09097690968949941,0,29
1,0.04975142497291395,-0.14816349033883208,0.16695783508907303,1,29
2,-0.05216967083688905,0.1422348747575155,-0.17312878234612486,2,29
0,-1.2515298543960822,0.13463964433756553,-0.07924335245836628,0,30
1,0.047041087817948773,-0.14246400756397287,0.16449840443153138,1,30
2,-0.04922363509992197,0.13651245264757153,-0.17065923717298678,2,30
0,-1.2464535561582661,0.1207828532543975,-0.061927049030844866,0,31
1,0.044145186822746575,-0.1353704952675991,0.15943733820894765,1,31
2,-0.045827447034712254,0.1294082639399666,-0.16559448889068676,2,31
0,-1.2434596133668483,0.10123791769618742,-0.04387302230061452,0,32
1,0.04259091271102343,-0.12791214161559444,0.1522029077046065,1,32
2,-0.04333961271753258,0.12197836647543378,-0.15837159865871292,2,32
0,-1.2495990309232599,0.09259439305424838,-0.0368918307821688,0,33
1,0.04652043405927715,-0.12873430737282843,0.1450012837192902,1,33
2,-0.04609973728219929,0.12288351529382824,-0.15120903445448405,2,33
0,-1.2478559728397427,0.04017036737584226,-0.09324958933133018,0,34
1,0.04577291174734547,-0.11990655749745988,0.16171485695739687,1,34
2,-0.04415494643341772,0.11432305319705315,-0.16793269193297308,2,34
0,-1.2622712042226634,0.0860496615053304,-0.0725318127302167,0,35
1,0.054370571382044944,-0.1408541306045299,0.14776756120842552,1,35
2,-0.052619023721486344,0.13526260107487598,-0.15404298746530953,2,35
0,-1.2694001872980938,0.10223745082963179,-0.07572947448787007,0,36
1,0.05862219400817921,-0.14994033927287084,0.14546771607959022,1,36
2,-0.056805865162022164,0.14437494011363403,-0.15176923051971755,2,36
0,-1.2705319386393517,0.10311795501384324,-0.07950478970398009,0,37
1,0.05930428789317948,-0.15092145988512745,0.1458842301309791,1,37
2,-0.05744803918314078,0.14536580052481105,-0.1521919433471102,2,37
0,-1.269975271107427,0.10163827165923514,-0.08229230286344599,0,38
1,0.05898195152933986,-0.1502121984641703,0.14614610827106003,1,38
2,-0.05709066344511431,0.14465622272880363,-0.15245875702181202,2,38
0,-1.2683284847683518,0.10067158457834187,-0.08315184485541487,0,39
1,0.05800920401822935,-0.14944153646878897,0.14638910472689148,1,39
2,-0.05609394578518669,0.14388010393430845,-0.15270200084594435,2,39
0,-1.267710306414734,0.10047108740970347,-0.08291545356468602,0,40
1,0.05764318122076826,-0.14921330919438022,0.14637191620446882,1,40
2,-0.05572253209959885,0.14364957650522492,-0.15268435433965283,2,40
0,-1.2676055813827662,0.10051362819568983,-0.08280888332514232,0,41
1,0.05758094783999435,-0.14921386238001141,0.14635648476232097,1,41
2,-0.05566032346148047,0.14364979985751275,-0.1526687767788047,2,41
0,-1.2675818354717623,0.10054818276341553,-0.08279499416263483,0,42
1,0.0575667947502038,-0.14923128336882194,0.1463534091026323,1,42
2,-0.05564635030432294,0.14366724289049734,-0.1526656904378867,2,42
0,-1.2675818354717623,0.10054818276341553,-0.08279499416263483,0,43
1,0.0575667947502038,-0.14923128336882194,0.1463534091026323,1,43
2,-0.05564635030432294,0.14366724289049734,-0.1526656904378867,2,43
0,-1.289681512175728,0.4600308228761595,-0.3759611545290443,0,44
1,0.07070006135626013,-0.32759769988824855,0.29783553820284403,1,44
2,-0.06877264341467995,0.3222139603099654,-0.30369327780827055,2,44
0,-1.2729183126091275,0.18735356530082029,-0.15358673167086898,0,45
1,0.06073812516923848,-0.192301972437254,0.1829322663181028,1,45
2,-0.05881599681182973,0.18678146977370377,-0.1891347880590567,2,45
0,-1.2735540527308065,0.18002417210995056,-0.14793521294302808,0,46
1,0.06111594929141132,-0.19027080841864455,0.18184584720025063,1,46
2,-0.05919353640580825,0.184774059326791,-0.18804272601156585,2,46
0,-1.2784379963779138,0.14402139743603554,-0.11031249552072207,0,47
1,0.06401876936154025,-0.18202581349970054,0.17459580225797944,1,47
2,-0.06209307634123595,0.17667534061494397,-0.18075525414742533,2,47
0,-1.279268875512603,0.14197343250180683,-0.1125562046358531,0,48
1,0.0645128574001453,-0.18154322356220742,0.17661101107167387,1,48
2,-0.06258558093702477,0.17620083927845603,-0.18276026093117054,2,48
0,-1.2796981987336045,0.14245758145620158,-0.11215202539449118,0,49
1,0.06476845200236866,-0.18169362623985202,0.17704291638575406,1,49
2,-0.06283913361793401,0.17634995022428293,-0.18318775946942975,2,49
0,-1.2803646422057815,0.1416865237303459,-0.11323466674265353,0,50
1,0.06516608512348948,-0.18055563375569866,0.17896930380513487,1,50
2,-0.06322998021427478,0.17519866492248787,-0.1851017299551267,2,50
0,-1.28042773510294,0.14116915492488713,-0.11320767323411371,0,51
1,0.06520594038432308,-0.17870355422249778,0.1805430834927456,1,51
2,-0.06326000815980987,0.17331906922552145,-0.1866630790170794,2,51
0,-1.2798270581403024,0.13890925641388943,-0.11525547929975768,0,52
1,0.06485041595836415,-0.17638330406609157,0.18205674518018647,1,52
2,-0.06289868125160823,0.17097720185632645,-0.18816998716391795,2,52
0,-1.2795172361274123,0.13957704236663934,-0.11404296616512585,0,53
1,0.06466636746391369,-0.17645714167924573,0.18135276102690395,1,53
2,-0.06271443673192785,0.17104697503888242,-0.187468491495223,2,53
0,-1.2794756939319054,0.13953714558771368,-0.11408713915355052,0,54
1,0.06464158109577042,-0.17647495408688219,0.18127807002385402,1,54
2,-0.06269007439591982,0.1710654099653945,-0.18739449804330724,2,54
0,-1.2794778889534109,0.13952364160208117,-0.11410096327321607,0,55
1,0.06464285005984059,-0.1764790628463454,0.18126896594084912,1,55
2,-0.0626914900639648,0.17106969662342658,-0.18738550015698158,2,55
0,-1.2675818354717623,0.10054818276341553,-0.08279499416263483,0,56
1,0.0575667947502038,-0.14923128336882194,0.1463534091026323,1,56
2,-0.05564635030432294,0.14366724289049734,-0.1526656904378867,2,56
0,-1.4078835498441968,3.019733482522733,-2.5911900048378436,0,57
1,0.14094446352755136,-1.6485428475167243,1.4747928032309918,1,57
2,-0.13897980284963116,1.6453122850137911,-1.4769619971177832,2,57
0,-1.2919950676809666,0.6085016949745156,-0.5192688472579924,0,58
1,0.07207494526018328,-0.4101193383238935,0.37750881265399966,1,58
2,-0.07014680695863548,0.40496133521954725,-0.3831001751010235,2,58
0,-1.2881154260851921,0.3987942816440052,-0.3306054344375615,0,59
1,0.06976936843258116,-0.31294145109061317,0.29013926116493494,1,59
2,-0.06784247973668342,0.30779570473939016,-0.29594368030242424,2,59
0,-1.289849494089176,0.28417309411338737,-0.27162659686865515,0,60
1,0.0707997009302552,-0.2612684370607317,0.26315246828633604,1,60
2,-0.06887300989026289,0.25615402893282646,-0.2690209297892799,2,60
0,-1.2937178105257106,0.2897981565953911,-0.25994802987925936,0,61
1,0.07309863769070951,-0.26416143452579727,0.25911024472961847,1,61
2,-0.07117032597438454,0.2590515899993223,-0.2649811633787566,2,61
0,-1.3379192339369343,0.353951835910141,-0.16945226162175964,0,62
1,0.09936649494279089,-0.2928705468581058,0.23109445469697543,1,62
2,-0.09742384553227189,0.28773953407137737,-0.23695843594389346,2,62
0,-1.3793193376155946,0.4257004787195737,-0.11901025618963629,0,63
1,0.1239684019954064,-0.33074454201538217,0.22064985666154077,1,63
2,-0.12201727691683925,0.3256883676318396,-0.22646934760917375,2,63
0,-1.360859449333523,0.36289365436434234,-0.16664300388592165,0,64
1,0.11299777188714429,-0.2990303550176087,0.23672019527031732,1,64
2,-0.11105411553499302,0.2939332658842716,-0.24253293593267866,2,64
0,-1.3492345776522205,0.3121710596716975,-0.21321126494168596,0,65
1,0.10608811613551775,-0.2756114297294319,0.2542032649152548,1,65
2,-0.10415350782456471,0.27051877100802346,-0.2599954871463072,2,65
0,-1.3439580875961055,0.2966719701058515,-0.23630557084651976,0,66
1,0.1029518395712748,-0.2688433932642806,0.26468161596595263,1,66
2,-0.10102136770815742,0.26375871699350245,-0.2704494591367083,2,66
0,-1.3403811248159456,0.29510200208479165,-0.24335460250388413,0,67
1,0.10082599054150405,-0.2680551520840812,0.2687275972511594,1,67
2,-0.09889728095725274,0.26296953014953905,-0.2744813401429574,2,67
0,-1.3294841935767534,0.2927912383473907,-0.2535417020833902,0,68
1,0.0943497681199264,-0.26615272136958795,0.27540785569755116,1,68
2,-0.09242639913611611,0.261053026267799,-0.2811346767371851,2,68
0,-1.3169530260093856,0.2911934384269603,-0.25787632261981047,0,69
1,0.0869018979454304,-0.2637027722421414,0.2796547510887235,1,69
2,-0.08498631012385166,0.2585739634709051,-0.28535908420886114,2,69
0,-1.3023263761324462,0.2891196758168171,-0.2580061167107466,0,70
1,0.07820723393236073,-0.2593401436622038,0.2829251830229821,1,70
2,-0.07630633186757575,0.25415333948426455,-0.28860415069164297,2,70
0,-1.2932703607133567,0.28554882123321285,-0.2558771803345582,0,71
1,0.0728207826893469,-0.2529167450757091,0.2855863636990044,1,71
2,-0.07094224421511841,0.24764867767926485,-0.2912390856894087,2,71
0,-1.2926801211039853,0.27660157348418923,-0.2558596700089931,0,72
1,0.07245994282779358,-0.24114861700141046,0.291005356957167,1,72
2,-0.07062344818635104,0.2357508521232147,-0.2966154658318081,2,72
0,-1.3072151400668743,0.25991568645786667,-0.2624057384523537,0,73
1,0.0810819441848038,-0.22514579312028077,0.30014336490167387,1,73
2,-0.07930643744904399,0.2196077013364424,-0.3056981110820183,2,73
0,-1.3269787702654257,0.24764385412605372,-0.2683523516744058,0,74
1,0.09281513647131943,-0.2165815400424144,0.3046691404149423,1,74
2,-0.0910825066436698,0.21099500365482327,-0.3102032517495797,2,74
0,-1.335892730867008,0.24407962227034935,-0.27176448726395835,0,75
1,0.09810721347567829,-0.21530276575861734,0.3059270668157062,1,75
2,-0.09639361985296704,0.20972280830711412,-0.3114598560975423,2,75
0,-1.3401315082902971,0.24235581672693426,-0.27450342087223834,0,76
1,0.10062019759365716,-0.21486397983123962,0.30711923400263,1,76
2,-0.0989302410040777,0.2092902740281965,-0.3126495290177859,2,76
0,-1.3466005524431903,0.24034509495642267,-0.27836557272761586,0,77
1,0.10444549645854839,-0.21447534233765989,0.30913536717674694,1,77
2,-0.10283279115019163,0.2089110332629202,-0.31465951291255245,2,77
0,-1.3540288009643393,0.23947832728741772,-0.27947007083409453,0,78
1,0.1088157308543444,-0.21414127933932864,0.31085603470555295,1,78
2,-0.10738422566943451,0.2085781757720828,-0.3163694343808889,2,78
0,-1.3610072236563198,0.24293147930606193,-0.2717253227438083,0,79
1,0.11286277048656108,-0.21418115218342615,0.310668419118936,1,79
2,-0.1118447286064545,0.20859118919166808,-0.31616386420800746,2,79
0,-1.3539796228832885,0.258014384879275,-0.2594312780947919,0,80
1,0.10855289570156956,-0.21756942228362933,0.30791424736205303,1,80
2,-0.10809189218353145,0.2119170534243281,-0.3134004872558346,2,80
0,-1.33146940794545,0.24222038602664892,-0.22872874229810355,0,81
1,0.09510370213793984,-0.21149517787764685,0.2898387534677119,1,81
2,-0.09494872323772217,0.20586499683227627,-0.2953899662390524,2,81
0,-1.3450219263132195,0.25172933385952606,-0.24721353604488827,0,82
1,0.1032009345857918,-0.21515224241966638,0.3007213000664919,1,82
2,-0.10286171025453505,0.20950870296094146,-0.3062333952141679,2,82
0,-1.3302398664059638,0.2689966723708195,-0.24427370341365384,0,83
1,0.09438587947827326,-0.22026122033871834,0.3001673849971035,1,83
2,-0.09417785552520415,0.21456725102936652,-0.3056764566144198,2,83
0,-1.32000071232037,0.27719134273490414,-0.2437633500780033,0,84
1,0.08831927203008436,-0.2241336224556168,0.2989049513813036,1,84
2,-0.08803863328827655,0.21844045576808224,-0.3044226598448529,2,84
0,-1.320872615345286,0.2764336838771393,-0.24257009796737125,0,85
1,0.08883772995344794,-0.22351278487427284,0.29862004258359864,1,85
2,-0.08855553450893063,0.21781505400413165,-0.30413699578105424,2,85
0,-1.3211248843501704,0.27564674595457256,-0.24173011971352157,0,86
1,0.08898960941828479,-0.2230205832625102,0.2984335322336935,1,86
2,-0.08869918148505819,0.2173207194474433,-0.3039498434106722,2,86
0,-1.320954543820364,0.2755346816394221,-0.2414678240984777,0,87
1,0.0888887846608282,-0.2229879030946081,0.2983654447320631,1,87
2,-0.08859673124158447,0.21728837471474166,-0.30388163278143543,2,87
0,-1.320727961349281,0.2756222935667687,-0.2412121068365428,0,88
1,0.08875412313405608,-0.22310363280208084,0.2982691833467446,1,88
2,-0.08846218035077212,0.21740538289359077,-0.3037854860923544,2,88
0,-1.3207241900805984,0.2757448688422748,-0.24112533065348649,0,89
1,0.08875173307462539,-0.22319640053470352,0.29821617728945765,1,89
2,-0.08846041002350774,0.21749875794591247,-0.3037326787409578,2,89
0,-1.3207606566639138,0.2758077941210188,-0.24107595084738445,0,90
1,0.08877333168401974,-0.223237130871136,0.2981858086375133,1,90
2,-0.088482298472565,0.2175396822916406,-0.30370242477780324,2,90
0,-1.2675818354717623,0.10054818276341553,-0.08279499416263483,0,91
1,0.0575667947502038,-0.14923128336882194,0.1463534091026323,1,91
2,-0.05564635030432294,0.14366724289049734,-0.1526656904378867,2,91
0,-1.5475459665541835,2.6279079453680874,-2.158012937925073,0,92
1,0.22394395441561052,-1.4087350544282926,1.2221302244256325,1,92
2,-0.22192804997465876,1.4045324273020998,-1.225197558249091,2,92
0,-1.3706768797692286,1.0312326446405975,-0.8469810526120126,0,93
1,0.11883414560502283,-0.6130356877693692,0.5425015085077611,1,93
2,-0.11687854861162691,0.607972979262759,-0.5476188581702376,2,93
0,-1.3583429494532868,0.9162659257085854,-0.7642360313665674,0,94
1,0.11150484480407118,-0.5617255880435161,0.505299180388184,1,94
2,-0.1095513319496084,0.5567031738741492,-0.5105012014458777,2,94
0,-1.302188275388753,0.5096423980608935,-0.4437570651909204,0,95
1,0.07813132001097275,-0.38103046762938286,0.36384476938747523,1,95
2,-0.07620488854805244,0.3761639396462417,-0.3693540422257027,2,95
0,-1.3235132994044463,0.6756414437884135,-0.559571341240508,0,96
1,0.09080457645379496,-0.4551283429297356,0.41681854552347003,1,96
2,-0.08886997893979205,0.4502038368477457,-0.422202210775319,2,96
0,-1.317634165846715,0.6482797542171832,-0.5363399353130961,0,97
1,0.08730978154500214,-0.4432239787675801,0.407711885183038,1,97
2,-0.0853811012797933,0.43831431218051947,-0.4131088101779434,2,97
0,-1.3231822650325986,0.61609525847655,-0.5091189824366761,0,98
1,0.09060400196698257,-0.4294110201138848,0.39929460147527585,1,98
2,-0.08868550013554032,0.4245220493643919,-0.4046893626342589,2,98
0,-1.3534243988301473,0.5587780978980891,-0.5130678138926232,0,99
1,0.10856703767802363,-0.40411039638487634,0.4109764021846805,1,99
2,-0.10667672517688442,0.3992463025895798,-0.4162893023430781,2,99
0,-1.458609981465026,0.6473626721795033,-0.7460648832326411,0,100
1,0.17104449912820094,-0.43188528804521986,0.5394993584927767,1,100
2,-0.1692523186818934,0.42678921617726934,-0.5443871342432847,2,100
0,-1.4333352933680141,0.5985575687000655,-0.6682161744775008,0,101
1,0.1560304356143982,-0.41075501554531224,0.4980050190763708,1,101
2,-0.15422117887494316,0.4056871823392353,-0.503023465193598,2,101
0,-1.4196818825110842,0.567976794867578,-0.5919751095636863,0,102
1,0.14791639429108722,-0.3919925341069829,0.4597261222318803,1,102
2,-0.14611216114147776,0.38684804453991595,-0.4648540125577684,2,102
0,-1.4260266987004184,0.582293191826834,-0.5515432773897152,0,103
1,0.1516769532192165,-0.3904230274512604,0.4431114221066938,1,103
2,-0.1499122665074974,0.38513754259523064,-0.4482684031353025,2,103
0,-1.4259036502978102,0.5754751854271939,-0.5654257400535314,0,104
1,0.1515999642448152,-0.38759869667659663,0.4508270806275419,1,104
2,-0.14985137061877093,0.38231933571199483,-0.45595827632069774,2,104
0,-1.4152403216265992,0.5191705927886086,-0.6231604236705455,0,105
1,0.1452352753235316,-0.36303974340854844,0.4845665690794893,1,105
2,-0.14360532144190943,0.35778985495894167,-0.48957755517404483,2,105
0,-1.404291763333722,0.4927688996865605,-0.6381711425105857,0,106
1,0.13870382398956596,-0.3509885571306771,0.4961646185359794,1,106
2,-0.13718120801681752,0.3457433432863195,-0.5011221513008096,2,106
0,-1.397257529609081,0.4902815278644284,-0.6206895516316455,0,107
1,0.1345037677405607,-0.3486517507097338,0.4901143280626594,1,107
2,-0.13306559741068597,0.34338645100723597,-0.49507553503272117,2,107
0,-1.4049881266520665,0.5329382928124,-0.5730970766124742,0,108
1,0.13910053446388715,-0.3650475651041486,0.46506112045965914,1,108
2,-0.13764882143326282,0.3597221755097169,-0.4700997441474315,2,108
0,-1.4052502555915873,0.5251322812595782,-0.5779182577859936,0,109
1,0.13925065754978683,-0.3601793787776251,0.46825937838571213,1,109
2,-0.13782234760177972,0.35483307401672237,-0.47328497236327655,2,109
0,-1.4062987713496689,0.4939082350482894,-0.5972029824800679,0,110
1,0.1398511498933858,-0.34070663347153096,0.4810524100899255,1,110
2,-0.13851645227584652,0.335276668044742,-0.48602588522666035,2,110
0,-1.4255681372195699,0.2529344017906427,-0.710872624166858,0,111
1,0.15107890738249655,-0.17429990567035242,0.5681539120165829,1,111
2,-0.1506667345759047,0.16794880040894974,-0.5727283073915519,2,111
0,-1.4154722190247073,0.37918931459351596,-0.6513169848449933,0,112
1,0.14519627886803926,-0.26148641311942417,0.5225182826949888,1,112
2,-0.14430076192407743,0.25561792635616376,-0.5273017704010298,2,112
0,-1.4141671444627348,0.3469348407940859,-0.6526265602203368,0,113
1,0.14438311642311483,-0.23758406619094416,0.5216007544710939,1,113
2,-0.14364417305086166,0.2315644580049913,-0.5263947350587214,2,113
0,-1.4126926704255898,0.3594295369255305,-0.6519760498487388,0,114
1,0.1435003778029932,-0.24253453280402604,0.5208675507875138,1,114
2,-0.14278888942704712,0.23649985088251455,-0.5256656592307475,2,114
0,-1.4095666396857034,0.3725965038803907,-0.6537120925389932,0,115
1,0.1416337654596113,-0.24829774057998794,0.5212759905837766,1,115
2,-0.1409602080392639,0.2422565087564812,-0.5260752455287017,2,115
0,-1.4046498311480622,0.38277693907956967,-0.6565355603238994,0,116
1,0.13870012639787668,-0.25318255575381826,0.5220065844093312,1,116
2,-0.1380767542324448,0.24714358596058403,-0.526807183063377,2,116
0,-1.3921627356770507,0.3977920366973666,-0.6621061663012847,0,117
1,0.13124804663084597,-0.2608750756123336,0.523633335303777,1,117
2,-0.13075873459427825,0.2548477780818803,-0.5284351293054254,2,117
0,-1.3743734949992386,0.41370151102561037,-0.6623196027090219,0,118
1,0.12062831669230391,-0.2703764692361297,0.5225908162329376,1,118
2,-0.1203442074855226,0.2643846151395863,-0.5274013352233383,2,118
0,-1.356496176249606,0.4330929822454161,-0.6459795606881287,0,119
1,0.1099281161201861,-0.2831591823068568,0.5145675925351022,1,119
2,-0.10996609022266259,0.2772310616951605,-0.5194001478924671,2,119
0,-1.3554785682867279,0.4559510652407909,-0.6082587576471635,0,120
1,0.10926091370757468,-0.29888192868999225,0.4971129837464452,1,120
2,-0.10955870452970548,0.2930401235064326,-0.5019880286187456,2,120
0,-1.3680296220569788,0.4641182460252151,-0.5855544900053777,0,121
1,0.11670994551509677,-0.30541066320597154,0.48735302126551794,1,121
2,-0.1170442180749428,0.29961526284543794,-0.49224778030526417,2,121
0,-1.3809671100158862,0.4644067803248914,-0.5761321285618914,0,122
1,0.12440512535563134,-0.30591119525689425,0.4835427170210518,1,122
2,-0.12470721096065411,0.30012204518788616,-0.48844377125092825,2,122
0,-1.3876251274299867,0.46401907178526475,-0.575965265633489,0,123
1,0.12836404234692214,-0.305659043632438,0.48353962202037115,1,123
2,-0.12865476565184994,0.29986867777153237,-0.4884402819722388,2,123
0,-1.390994357553519,0.4648966815977451,-0.5771902368814633,0,124
1,0.13036469687158778,-0.3059459194034435,0.4839747862395147,1,124
2,-0.13066097003374955,0.30015345537820187,-0.48887510068839185,2,124
0,-1.3909440864867597,0.4655673532707216,-0.5778336011868714,0,125
1,0.13033282230126608,-0.3062536560944561,0.4841711784984885,1,125
2,-0.130637418995817,0.30046110074690086,-0.4890715641158707,2,125
0,-1.3906602640961552,0.46567322799850347,-0.5779860381450694,0,126
1,0.1301633951346346,-0.30630912808454824,0.48419661952052234,1,126
2,-0.130471233907964,0.3005166760610556,-0.4890971876866869,2,126
0,-1.3906818762315611,0.46543384807036264,-0.5780191510975672,0,127
1,0.13017626478439703,-0.3061836696734443,0.4841916330846938,1,127
2,-0.13048398824286686,0.3003909833924852,-0.4890923234889449,2,127
0,-1.3906169919225138,0.46554778988672546,-0.5779591146197199,0,128
1,0.13013756289487496,-0.30624878395162736,0.48416719279350445,1,128
2,-0.13044590015263946,0.3004563013923386,-0.48906792458275467,2,128
0,-1.3906110614862754,0.4655566807641184,-0.577947841408012,0,129
1,0.1301340261197261,-0.30625265177469346,0.48416203534734525,1,129
2,-0.13044241705376905,0.3004601643871889,-0.4890627793713033,2,129
0,-1.3906110614862754,0.4655566807641184,-0.577947841408012,0,130
1,0.1301340261197261,-0.30625265177469346,0.48416203534734525,1,130
2,-0.13044241705376905,0.3004601643871889,-0.4890627793713033,2,130
0,-1.6449434977120925,2.419669841882743,-3.7894705990618625,0,131
1,0.28125763810857457,-1.2359719895428085,1.974525106303999,1,131
2,-0.2815671187058646,1.230478541608643,-1.9757746232340552,2,131
0,-1.4088096809088029,0.6053821873156031,-0.8077466091178153,0,132
1,0.1409475941457122,-0.3727782143371599,0.5908041559207757,1,132
2,-0.14125606305001703,0.36700712455542156,-0.5954436383719164,2,132
0,-1.403167362855214,0.53240964596366,-0.7331447355377478,0,133
1,0.13759474988590303,-0.33889619718151354,0.5567171100172801,1,133
2,-0.137904004212086,0.3331282324313445,-0.5614372194309669,2,133
0,-1.402433455836018,0.5161403851809919,-0.7173564091874548,0,134
1,0.13715846944202345,-0.33076709564431395,0.5499438970542503,1,134
2,-0.1374685306105761,0.3249900023020199,-0.5546776073384766,2,134
