,0,1,vars,t
1,0.17582178563738443,-0.4955356698773434,1,29
0,-0.4339317285200973,0.936200578595075,0,30
1,0.17557125940567644,-0.4846575986400824,1,30
0,-0.43491684334441943,0.9202070409775885,0,31
1,0.1760692376620933,-0.4767478802952972,1,31
0,-0.44248111547133373,0.9760895678051853,0,32
1,0.17989299805207187,-0.5043849833660974,1,32
0,-0.4416398012805214,0.9631178135682615,0,33
1,0.17946771141187945,-0.4979697095907905,1,33
0,-0.44147865789601093,0.961488144045763,0,34
1,0.17938625298726785,-0.4971637448801468,1,34
0,-0.44142674075299326,0.961502128251051,0,35
1,0.17936000872850696,-0.49717066086882633,1,35
0,-0.4412190721809199,0.9615580650722072,0,36
1,0.17925503169346454,-0.4971983248235458,1,36
0,-0.4402364055789034,0.9618698465900326,0,37
1,0.17875829102016486,-0.4973525186016881,1,37
0,-0.4188683905428252,0.7395418604651054,0,38
1,0.1679567005780786,-0.3873986239430837,1,38
0,-1.058409727890696,4.806635477836763,0,39
1,0.4912466077197803,-2.3988088425373726,1,39
0,-0.6065985052738416,1.933391119024698,0,40
1,0.26285479052918787,-0.9778253079690632,1,40
0,-0.5673486144287754,1.6678604817598557,0,41
1,0.24301386262413024,-0.8465052333921939,1,41
0,-0.42399681902971104,0.83238558292823,0,42
1,0.1705491353004114,-0.43331515050077446,1,42
0,-0.5107989974458572,1.3382811737627154,0,43
1,0.21442787551793258,-0.6835094309077921,1,43
0,-0.4837930142604232,1.26464016772158,0,44
1,0.2007762766510087,-0.6470897450107096,1,44
0,-0.4816746173404122,1.2887532190130064,0,45
1,0.19970542117448914,-0.6590150268783069,1,45
0,-0.461454810941564,1.3132735404373503,0,46
1,0.18948425336035732,-0.67114172710116,1,46
0,-0.4519271624790739,1.316544740457685,0,47
1,0.18466800082617368,-0.672759522452579,1,47
0,-0.42595058352141735,1.3084262750808906,0,48
1,0.1715367686310732,-0.6687444773726131,1,48
0,-0.13611135117488088,1.9782285905620716,0,49
1,0.02502223854626386,-1.0000000000000004,1,49
0,-0.41143827504042385,1.341963411323111,0,50
1,0.16420075673121998,-0.6853305078125966,1,50
0,-0.36202001907472353,1.335024070947275,0,51
1,0.13921969225693687,-0.6818986074298167,1,51
0,-0.36260568379104013,1.3391081693416196,0,52
1,0.13951574738378697,-0.6839184274824087,1,52
0,-0.3660124290473831,1.3421636555924905,0,53
1,0.14123786649206216,-0.6854295400472913,1,53
0,-0.3758665658750827,1.3441205910036287,0,54
1,0.14621915979391398,-0.6863973564423412,1,54
0,-0.39396110881713275,1.3421433235151445,0,55
1,0.15536600107827214,-0.6854194846731135,1,55
0,-0.40887442996378404,1.3362819877155983,0,56
1,0.16290472598488856,-0.682520719158727,1,56
0,-0.41237200653593625,1.332474179014363,0,57
1,0.16467276057342803,-0.6806375401486857,1,57
0,-0.41169733117940593,1.3318131415037229,0,58
1,0.16433171032284116,-0.6803106193229375,1,58
0,-0.4114373109158377,1.3318184242785405,0,59
1,0.1642002693635867,-0.680313231956984,1,59
0,-0.4114159812132971,1.3318255520002058,0,60
1,0.16418948714021628,-0.6803167570226801,1,60
0,-0.4188683905428252,0.7395418604651054,0,61
1,0.1679567005780786,-0.3873986239430837,1,61
0,-0.8012876716671202,4.69942342589134,0,62
1,0.36127070025879215,-2.3457863559345555,1,62
0,-0.5519061945214959,2.1171239372137323,0,63
1,0.23520767683703084,-1.0686916864605869,1,63
0,-0.549002055077413,2.0723401680375546,0,64
1,0.2337396263508845,-1.0465435533162228,1,64
0,-0.5373854973010816,1.893205091332826,0,65
1,0.2278674244062999,-0.9579510207387669,1,65
0,-0.4286832194510488,0.8936675962283941,0,66
1,0.1729181236183928,-0.46362260820017204,1,66
0,-0.5131670264324371,1.6705117845678856,0,67
1,0.21562492069151767,-0.847816454146464,1,67
0,-0.48451956507642435,1.5370316229489795,0,68
1,0.20114355008920842,-0.7818028861496226,1,68
0,-0.500492355350885,1.6114553424138223,0,69
1,0.20921783955740528,-0.8186096685649554,1,69
0,-0.49341020515472744,1.6095345447030815,0,70
1,0.20563779313104905,-0.817659724327936,1,70
0,-0.46508160437010265,1.6018513538601176,0,71
1,0.19131760742562626,-0.8138599473798611,1,71
0,-0.37710659816303815,1.6075337322325178,0,72
1,0.14684599953016683,-0.8166702082195304,1,72
0,-0.2979050912288034,1.6392447931213676,0,73
1,0.10680941967680853,-0.8323531400413732,1,73
0,-0.09449492947718002,1.9782285905620716,0,74
1,0.003985022778455809,-1.0000000000000004,1,74
0,-0.2877584667934822,1.6561541807973337,0,75
1,0.101680273083877,-0.840715798578747,1,75
0,-0.1304085733262851,1.8511749960825352,0,76
1,0.022139468639993498,-0.9371647367167258,1,76
0,-0.28426966682404536,1.660478229574328,0,77
1,0.0999166750921782,-0.8428542878081554,1,77
0,-0.18317375354053575,1.6595543544597986,0,78
1,0.048812412538382366,-0.842397378766738,1,78
0,-0.19014473113200253,1.655444829304771,0,79
1,0.05233626090693006,-0.840364983727909,1,79
0,-0.2350724035574412,1.64143665648331,0,80
1,0.07504732303583862,-0.8334371417336749,1,80
0,-0.13176560991609682,1.9782285905620716,0,81
1,0.02282545437303076,-1.0000000000000004,1,81
0,-0.23143464670343525,1.6532961588779242,0,82
1,0.07320842692880579,-0.8393023434103881,1,82
0,-0.29676127308819117,1.6459227544583908,0,83
1,0.10623121645698391,-0.8356557735522648,1,83
0,-0.327733353484711,1.6430892753654964,0,84
1,0.12188768838559924,-0.8342544562141833,1,84
0,-0.32778311407299626,1.6430362080615057,0,85
1,0.12191284250000392,-0.8342282113996898,1,85
0,-0.3277849955073048,1.6430322734589953,0,86
1,0.12191379357022787,-0.8342262655138972,1,86
0,-0.3277849955073048,1.6430322734589953,0,87
1,0.12191379357022787,-0.8342262655138972,1,87
0,-0.423615607825552,5.885971398835771,0,88
1,0.17035643198696354,-2.9326021369725885,1,88
0,-0.34987748840817134,2.6211863334049093,0,89
1,0.1330816095679681,-1.317979347353742,1,89
0,-0.3320131189553569,1.8302341494638097,0,90
1,0.12405112161625059,-0.9268082913437895,1,90
0,-0.3297011600648924,1.7278712343648401,0,91
1,0.12288242003065303,-0.8761839800282751,1,91
0,-0.3294253354614873,1.7277142493338375,0,92
1,0.12274298993409032,-0.8761063419591205,1,92
0,-0.3283220370478671,1.727086309209836,0,93
1,0.12218526954783955,-0.8757957896825054,1,93
0,-0.3239088433933844,1.7245745487138386,0,94
1,0.11995438800283631,-0.8745535805760484,1,94
0,-0.3224223001685493,1.7237284855586543,0,95
1,0.11920293630917102,-0.8741351539952963,1,95
0,-0.060011429561515534,1.9782285905620716,0,96
1,-0.013446481386523688,-1.0000000000000004,1,96
0,-0.3062607631303738,1.7394028090488292,0,97
1,0.11103323483216235,-0.8818870027117914,1,97
0,-0.30633902806555285,1.7387007369607421,0,98
1,0.11107279797241466,-0.8815397879424707,1,98
0,-0.30484247262346764,1.737689772317067,0,99
1,0.1103162850753584,-0.8810398081519281,1,99
0,-0.3006841058914982,1.7371432691784872,0,100
1,0.10821421924140567,-0.8807695311185362,1,100
0,-0.29496260529298,1.7376175958303337,0,101
1,0.10532198493349239,-0.8810041127545241,1,101
0,-0.2922653529136991,1.7384779423032837,0,102
1,0.10395851642831118,-0.8814296032521672,1,102
0,-0.2921061317549399,1.7387735959098185,0,103
1,0.10387802969410904,-0.8815758208565073,1,103
0,-0.2922010568793581,1.7388011514888753,0,104
1,0.10392601460589883,-0.8815894486650833,1,104
0,-0.3277849955073048,1.6430322734589953,0,105
1,0.12191379357022787,-0.8342262655138972,1,105
0,-0.4932037120104125,5.659879496954683,0,106
1,0.20553341027797548,-2.8207867708736583,1,106
0,-0.36498283255811187,2.546303871958983,0,107
1,0.14071740263152357,-1.2809456908127395,1,107
0,-0.3413675784797972,1.9728568655868821,0,108
1,0.12877982666533794,-0.9973433750183601,1,108
0,-0.3392195251400503,1.931561377262525,0,109
1,0.12769397978697664,-0.9769203961022438,1,109
0,-0.32617532598496374,1.668465519036366,0,110
1,0.12110010119411886,-0.8468044589018796,1,110
0,-0.3351516317511478,1.8495137260728098,0,111
1,0.12563764847708164,-0.9363431437592543,1,111
0,-0.3302220362722825,1.814644824953991,0,112
1,0.12314572438783125,-0.9190984794805717,1,112
0,-0.33035630636499536,1.8308917942268712,0,113
1,0.1232135982894389,-0.927133534261971,1,113
0,-0.3300190984436703,1.830786333920252,0,114
1,0.12304313875663546,-0.9270813781135382,1,114
0,-0.32867026675836775,1.8303644926937674,0,115
1,0.12236130062542187,-0.9268727535198128,1,115
0,-0.32327494001716034,1.8286771277878382,0,116
1,0.11963394810056797,-0.9260382551449076,1,116
0,-0.30169363305232944,1.8219276681641245,0,117
1,0.10872453800115255,-0.922700261645286,1,117
0,-0.14051443250027493,1.9782285905620716,0,118
1,0.027248008281066324,-1.0000000000000004,1,118
0,-0.28287976902578965,1.840172108458813,0,119
1,0.09921407792778197,-0.9317231799977288,1,119
0,-0.2781042354236825,1.8382925933499799,0,120
1,0.09680003254147546,-0.930793652366557,1,120
0,-0.2774626963674053,1.8377024670534055,0,121
1,0.0964757327819134,-0.9305018011885752,1,121
0,-0.2735339148047436,1.8365942259504011,0,122
1,0.0944897228832569,-0.9299537126297742,1,122
0,-0.26651634990081946,1.8361890746674148,0,123
1,0.09094232449997408,-0.9297533421669003,1,123
0,-0.2555406265947653,1.8368916852731891,0,124
1,0.08539406614478777,-0.9301008232639917,1,124
0,-0.2504980312578473,1.838098228580385,0,125
1,0.08284502031612286,-0.9306975278805056,1,125
0,-0.25036147882659265,1.8385470517595126,0,126
1,0.0827759926860975,-0.930919496591767,1,126
0,-0.25064968628307976,1.8385926408497604,0,127
1,0.08292168234899217,-0.9309420430022043,1,127
0,-0.2506926982970985,1.8385913006514534,0,128
1,0.08294342504052105,-0.9309413801975522,1,128
0,-0.2506926982970985,1.8385913006514534,0,129
1,0.08294342504052105,-0.9309413801975522,1,129
0,-0.29074091917846434,5.974503905242476,0,130
1,0.10318791097729901,-2.976386520814558,1,130
0,-0.2598978973005133,2.7892427340514763,0,131
1,0.08759667848521001,-1.401092841500238,1,131
0,-0.25251986670907317,2.027289043010221,0,132
1,0.08386706370426916,-1.024263197424709,1,132
0,-0.2510355105755189,1.8739946617028276,0,133
1,0.08311671759126892,-0.9484503654560092,1,133
0,-0.250941962265083,1.8699458715599049,0,134
1,0.08306942866273827,-0.9464480073515271,1,134
0,-0.2508140311004747,1.8679727957320664,0,135
1,0.08300475910674357,-0.9454722085980327,1,135
0,-0.25033218071382396,1.8642633345613673,0,136
1,0.0827611824094144,-0.9436376680621705,1,136
0,-0.24898554037382534,1.888620796021724,0,137
1,0.08208045200928615,-0.9556838247257697,1,137
0,-0.2497807253411251,1.8742378263307298,0,138
1,0.08248242019996627,-0.9485706242607899,1,138
0,-0.2496000146704608,1.870474630094709,0,139
1,0.08239107045832034,-0.9467095086642917,1,139
0,-0.2495093093587051,1.872705655290522,0,140
1,0.08234521867345163,-0.9478128781214471,1,140
0,-0.249438457320588,1.8728757937749672,0,141
1,0.08230940277307719,-0.9478970213250173,1,141
0,-0.24921559920005046,1.8730825848541752,0,142
1,0.08219674737945865,-0.947999291331311,1,142
0,-0.24845576305204758,1.8734467384396076,0,143
1,0.08181264811427369,-0.9481793860898239,1,143
0,-0.24655554064196536,1.873938570105765,0,144
1,0.08085208045331277,-0.9484226249557569,1,144
0,-0.2426062162263832,1.8744268639312773,0,145
1,0.0788556860859356,-0.9486641141573118,1,145
0,-0.23747210741429622,1.8744524778077956,0,146
1,0.0762603799435712,-0.9486767816830248,1,146
0,-0.23469993946403647,1.8739257429795941,0,147
1,0.07485904141096388,-0.9484162812088255,1,147
0,-0.23477750268370795,1.8735669636968035,0,148
1,0.07489824983209463,-0.9482388443500956,1,148
0,-0.23509506150270365,1.873496754199878,0,149
1,0.07505877668956235,-0.9482041217415602,1,149
0,-0.2351500769364114,1.873494392794043,0,150
1,0.07508658714279821,-0.9482029538914261,1,150
0,-0.2506926982970985,1.8385913006514534,0,151
1,0.08294342504052105,-0.9309413801975522,1,151
0,-0.3060596175651306,5.8505218431023716,0,152
1,0.1109315551950352,-2.9150703058039547,1,152
0,-0.26327085999687694,2.750014796095326,0,153
1,0.08930172041638794,-1.3816923843968225,1,153
0,-0.25342124817100714,2.036304171810886,0,154
1,0.0843227145154211,-1.0287216938099792,1,154
0,-0.25262059784791496,1.9870263951166647,0,155
1,0.08391798357233811,-1.004351017126018,1,155
0,-0.25121876824909717,1.9145389484547404,0,156
1,0.08320935484990119,-0.9685018322651523,1,156
0,-0.2510039841291148,1.9105753783526127,0,157
1,0.08310078088579673,-0.9665416203409712,1,157
0,-0.25095534461106783,1.9121546738732564,0,158
1,0.08307619347548474,-0.9673226722289432,1,158
0,-0.2506565041156902,1.913542300854375,0,159
1,0.08292512878215112,-0.9680089330707127,1,159
0,-0.24911255239631824,1.916854932170087,0,160
1,0.08214465693641072,-0.9696472185653974,1,160
0,-0.2448649594633597,1.921808552079632,0,161
1,0.07999748701215463,-0.9720970666983566,1,161
0,-0.24416406958922116,1.9202537782540603,0,162
1,0.07964318525072904,-0.971328142189954,1,162
0,-0.24434268243062515,1.914735959326647,0,163
1,0.0797334745339068,-0.968599265400017,1,163
0,-0.2442861113267584,1.9145855267083216,0,164
1,0.07970487768512191,-0.9685248678733849,1,164
0,-0.24408583414996074,1.9144191607486762,0,165
1,0.07960363702074504,-0.9684425903989183,1,165
0,-0.24327309780179573,1.914099340184236,0,166
1,0.0791927965587061,-0.9682844208528127,1,166
0,-0.24118689513057262,1.9137050213310542,0,167
1,0.07813821536360263,-0.9680894076455212,1,167
0,-0.23605141352746473,1.913309465176144,0,168
1,0.07554221527159687,-0.96789378252182,1,168
0,-0.22690818160545534,1.9133269729660922,0,169
1,0.07092028635719776,-0.9679024411244767,1,169
0,-0.20239385686374156,1.9782285905620716,0,170
1,0.058528227694882806,-1.0000000000000004,1,170
0,-0.2261534373711136,1.915325156566748,0,171
1,0.07053876106839024,-0.9688906571064768,1,171
0,-0.21599250447627832,1.9152792536453709,0,172
1,0.06540238150977272,-0.9688679554886136,1,172
0,-0.21588367121616703,1.9152719099678241,0,173
1,0.06534736599709119,-0.968864323620392,1,173
0,-0.21588367121616703,1.9152719099678241,0,174
1,0.06534736599709119,-0.968864323620392,1,174
0,-0.23288169433728814,5.755419361858496,0,175
1,0.07393991349246988,-2.868036693946454,1,175
0,-0.21971181768808223,2.7801164165811736,0,176
1,0.06728250458025536,-1.3965793559636641,1,176
0,-0.2166071147086296,2.0787103089140704,0,177
1,0.06571306867468577,-1.0496939520181818,1,177
0,-0.21599174304290278,1.9396872050350378,0,178
1,0.06540199660310483,-0.9809390823076357,1,178
0,-0.21593919787323473,1.9301459517323973,0,179
1,0.06537543487514354,-0.9762203872893664,1,179
0,-0.21591315338605613,1.9283609957122185,0,180
1,0.0653622693151556,-0.9753376245313622,1,180
0,-0.21588146816592074,1.9277199928638085,0,181
1,0.06534625234912518,-0.9750206119910255,1,181
0,-0.21558869134362207,1.9348571097163776,0,182
1,0.06519825285923017,-0.9785503241440069,1,182
0,-0.21565157516778338,1.930675856629318,0,183
1,0.06523004080550772,-0.9764824555437086,1,183
0,-0.21564213123173046,1.9302958056133286,0,184
1,0.06522526686982719,-0.9762944985972825,1,184
0,-0.21562782331806987,1.9303084290163088,0,185
1,0.06521803418007187,-0.976300741591455,1,185
0,-0.21557059166342726,1.9303589226282292,0,186
1,0.06518910342105051,-0.9763257135681407,1,186
0,-0.2152982764867518,1.930447629605279,0,187
1,0.06505144734936343,-0.9763695842376845,1,187
0,-0.21412589552670075,1.930643547730171,0,188
1,0.06445880554565889,-0.9764664769467023,1,188
0,-0.21212758664265624,1.9307804287462966,0,189
1,0.06344865490200804,-0.9765341724316057,1,189
0,-0.20958248596706525,1.9307472715211689,0,190
1,0.062162099502023616,-0.9765177742889198,1,190
0,-0.20848356896786355,1.9305698481702454,0,191
1,0.06160659393282686,-0.9764300283025635,1,191
0,-0.2085660552695546,1.930470434186607,0,192
1,0.0616482909854753,-0.9763808624063823,1,192
0,-0.20868745292470994,1.9304550823478723,0,193
1,0.061709657834450385,-0.9763732700448056,1,193
0,-0.20870479552283663,1.930454898042575,0,194
1,0.06171842456555992,-0.9763731788953014,1,194
0,-0.21588367121616703,1.9152719099678241,0,195
1,0.06534736599709119,-0.968864323620392,1,195
0,-0.23231731767829,5.921215919501459,0,196
1,0.07365461953721603,-2.9500325665829608,1,196
0,-0.21963373455530563,2.829405228061169,0,197
1,0.06724303334161842,-1.420955489979802,1,197
0,-0.21660223660241495,2.0904328343026775,0,198
1,0.06571060277856135,-1.055491410737516,1,198
0,-0.21613173606874916,1.9757413810902875,0,199
1,0.06547276346317063,-0.9987699327780514,1,199
0,-0.2160921387163975,1.9661441755633562,0,200
1,0.06545274689251711,-0.9940235661873297,1,200
0,-0.2158389105991181,1.9246524443341322,0,201
1,0.06532473938191505,-0.9735035339399378,1,201
0,-0.2159985729819142,1.9508133175640943,0,202
1,0.06540544915608276,-0.9864415807843362,1,202
0,-0.21594703246974242,1.9467633722848374,0,203
1,0.06537939528525222,-0.9844386513989227,1,203
0,-0.215950725392496,1.948324744820959,0,204
1,0.06538126206787347,-0.9852108393467918,1,204
0,-0.21593371710465356,1.9483959991389945,0,205
1,0.06537266433153296,-0.985246078679077,1,205
0,-0.2158656839532822,1.9486810164111261,0,206
1,0.06533827338617117,-0.9853870360082123,1,206
0,-0.21559355134779823,1.9498210854996694,0,207
1,0.06520070960472442,-0.9859508653247538,1,207
0,-0.21395934140720732,1.96539407648156,0,208
1,0.06437461197961282,-0.9936525993249898,1,208
0,-0.21554675859663233,1.950266990933126,0,209
1,0.06517705574015614,-0.9861713910440439,1,209
0,-0.21426389386278544,1.9580369824285615,0,210
1,0.06452856408455739,-0.9900140958752139,1,210
0,-0.215354917349509,1.9514289254842105,0,211
1,0.06508007946146005,-0.9867460340813705,1,211
0,-0.21455363600521363,1.9505350834352648,0,212
1,0.06467502953542094,-0.9863039781072034,1,212
0,-0.21457159972619727,1.9496503079206549,0,213
1,0.06468411024584522,-0.9858664060523958,1,213
0,-0.21456885301280468,1.9490806182564164,0,214
1,0.06468272177466136,-0.9855846619570089,1,214
0,-0.21455513034850116,1.9490998797793333,0,215
1,0.0646757849300677,-0.9855941878808412,1,215
0,-0.21442734045987327,1.9491796383836704,0,216
1,0.06461118678946998,-0.9856336330687048,1,216
0,-0.2141101062314909,1.9492791333911652,0,217
1,0.06445082401345105,-0.9856828390358134,1,217
0,-0.21315081699856564,1.9494462637081906,0,218
1,0.06396590066460156,-0.9857654945286878,1,218
0,-0.21092199805671683,1.949654613981518,0,219
1,0.06283922655197269,-0.985868535645574,1,219
0,-0.20662093185975872,1.9498194704749314,0,220
1,0.06066502574551468,-0.9859500666027268,1,220
0,-0.20149925530994792,1.949743386256796,0,221
1,0.058076004145965456,-0.9859124386088266,1,221
0,-0.1990164481659842,1.949459327885184,0,222
1,0.056820938297757216,-0.9857719555107956,1,222
0,-0.19927127239032427,1.9492938154663875,0,223
1,0.05694975264487359,-0.9856901001610573,1,223
0,-0.1996264947336044,1.9492671705702669,0,224
1,0.05712931851758154,-0.985676922737234,1,224
0,-0.19968178131238634,1.9492671038890756,0,225
1,0.057157266035399085,-0.9856768897595743,1,225
0,-0.19968178131238634,1.9492671038890756,0,226
1,0.057157266035399085,-0.9856768897595743,1,226
0,-0.2073928816001286,5.714215760967132,0,227
1,0.061055248464998546,-2.8476591586170965,1,227
0,-0.20140773148228755,2.7919631565760183,0,228
1,0.058029738599052944,-1.402438245904352,1,228
0,-0.19999352716635546,2.1014771764407976,0,229
1,0.05731485442303847,-1.0609534690829083,1,229
0,-0.19974226398788433,1.9787978011171878,0,230
1,0.057187840194415016,-1.0002815071485458,1,230
0,-0.1996951409060685,1.9557899323331427,0,231
1,0.05716401934679383,-0.9889028011894205,1,231
0,-0.19969183964056494,1.9554420646874298,0,232
1,0.057162350547991084,-0.9887307607587994,1,232
0,-0.1996769110769767,1.9546816707127725,0,233
1,0.057154804117988234,-0.9883547024836109,1,233
0,-0.19964190609284704,1.9553990575883193,0,234
1,0.057137109002116965,-0.9887094912905346,1,234
0,-0.19963435633778195,1.9559408241879777,0,235
1,0.05713329258014192,-0.9889774258347492,1,235
0,-0.19962837979441267,1.9561461871226857,0,236
1,0.05713027142101104,-0.9890789895419718,1,236
0,-0.19962510382719242,1.9561499979663965,0,237
1,0.05712861541055997,-0.9890808742219648,1,237
0,-0.19958531622983744,1.9561718432765602,0,238
1,0.05710850267053366,-0.9890916779762492,1,238
0,-0.19949528848487222,1.9561967006146446,0,239
1,0.057062993397543164,-0.9891039713504706,1,239
0,-0.19921978989163244,1.9562385827875466,0,240
1,0.05692372810001684,-0.9891246844784377,1,240
0,-0.19861381683277926,1.956285409862323,0,241
1,0.05661740705009167,-0.9891478431429697,1,241
0,-0.19754145640835571,1.9563103731471991,0,242
1,0.05607532590257424,-0.9891601889139351,1,242
0,-0.19649162896250502,1.9562710745604455,0,243
1,0.0555446352377748,-0.9891407535169644,1,243
0,-0.19617802473490667,1.9562081860844462,0,244
1,0.05538610743714827,-0.9891096515716552,1,244
0,-0.19627696901336109,1.9561836024011574,0,245
1,0.055436124042370825,-0.9890974935353705,1,245
0,-0.19632760253071277,1.9561808996440915,0,246
1,0.055461719424822184,-0.9890961568675453,1,246
0,-0.19968178131238634,1.9492671038890756,0,247
1,0.057157266035399085,-0.9856768897595743,1,247
0,-0.20721050956858864,5.952065462541888,0,248
1,0.06096305890085507,-2.96528942859506,1,248
0,-0.20139950046411337,2.86252670991836,0,249
1,0.0580255777967001,-1.4373359555727183,1,249
0,-0.19999297580212808,2.1147198537255227,0,250
1,0.05731457570690351,-1.0675027297879662,1,250
0,-0.19975135065402405,1.986255030275078,0,251
1,0.05719243352917081,-1.003969533130173,1,251
0,-0.199738525540967,1.978351552103448,0,252
1,0.05718595039920395,-1.0000608115091736,1,252
0,-0.19967813931961745,1.9567653789453026,0,253
1,0.05715542499802531,-0.9893852152836059,1,253
0,-0.1997166991025767,1.9705492874810036,0,254
1,0.05717491707449386,-0.9962021457723592,1,254
0,-0.19966093863233822,1.9559960287664975,0,255
1,0.05714673000323992,-0.98900472765364,1,255
0,-0.1996957863788452,1.9650911506039705,0,256
1,0.05716434563506006,-0.9935027851670227,1,256
0,-0.19968733455083584,1.9641469426044735,0,257
1,0.05716007321272718,-0.9930358203520111,1,257
0,-0.19968534165741852,1.9643584085245134,0,258
1,0.057159065799617194,-0.9931404023342487,1,258
0,-0.19967315347134992,1.9646476518213436,0,259
1,0.057152904637996445,-0.9932834496741039,1,259
0,-0.1996229505446242,1.9652014606314867,0,260
1,0.05712752692029227,-0.9935573397795875,1,260
0,-0.19947714330616145,1.966079241329409,0,261
1,0.05705382095973834,-0.9939914524978055,1,261
0,-0.1993842670159261,1.9661090168302557,0,262
1,0.05700687173926992,-0.9940061781845743,1,262
0,-0.19938793843728253,1.9654387977887122,0,263
1,0.05700872765287551,-0.9936747165670936,1,263
0,-0.1993883372622924,1.9647370825666552,0,264
1,0.05700892926001627,-0.9933276782884177,1,264
0,-0.19938514907165356,1.9647917760824585,0,265
1,0.05700731762086915,-0.9933547273575877,1,265
0,-0.19938205603091885,1.964791218097278,0,266
1,0.05700575408026029,-0.9933544514020278,1,266
0,-0.19936968386797987,1.9647889861565693,0,267
1,0.05699949991782532,-0.9933533475797982,1,267
0,-0.19932019521622385,1.9647800583937345,0,268
1,0.05697448326808511,-0.993348932290876,1,268
0,-0.19912224060919947,1.9647443473423891,0,269
1,0.05687441666912432,-0.9933312711351843,1,269
0,-0.19810878323289174,1.964686183534636,0,270
1,0.05636211117463162,-0.9933025058083248,1,270
0,-0.19518115813196424,1.964645450367854,0,271
1,0.054882188624277725,-0.9932823609295457,1,271
0,-0.19275959048981106,1.9647101213403577,0,272
1,0.05365807951287062,-0.9933143444212436,1,272
0,-0.1919239816430178,1.9647976968941858,0,273
1,0.05323567693979092,-0.9933576555373453,1,273
0,-0.19203884662094015,1.9648251812535724,0,274
1,0.05329374150243565,-0.9933712481237293,1,274
0,-0.19210925408518167,1.9648277224013133,0,275
1,0.05332933266949163,-0.9933725048665083,1,275
0,-0.19210925408518167,1.9648277224013133,0,276
1,0.05332933266949163,-0.9933725048665083,1,276
0,-0.1956706961333343,5.708078959861019,0,277
1,0.055129651432016806,-2.8446241597664184,1,277
0,-0.19290482860349387,2.801015777660869,0,278
1,0.05373149777928119,-1.4069152843667443,1,278
0,-0.19224907050613918,2.1117816763588833,0,279
1,0.05340001025529965,-1.0660496331702618,1,279
0,-0.19213569712797235,1.992620664504744,0,280
1,0.05334269970043884,-1.0071177030377187,1,280
0,-0.1921133526330897,1.9691354983864937,0,281
1,0.05333140449674511,-0.9955029462704131,1,281
