,0,1,2,vars,t
0,0.0,-0.41556732475463964,-0.3968151991770223,0,16
1,-0.09187832808646743,0.0,0.2908055469682195,1,16
2,-0.08872649633966855,0.29263370285633533,0.0,2,16
0,0.0,-0.4156616686498283,-0.39659902017889814,0,17
1,-0.09200607253272378,0.0,0.2902905422683662,1,17
2,-0.08877688840301827,0.29211500998840023,0.0,2,17
0,0.0,-0.41565228882745797,-0.3958369294399808,0,18
1,-0.09203161510734359,0.0,0.2904771419989422,1,18
2,-0.08864067075525592,0.2923309265900819,0.0,2,18
0,0.0,-0.4159426788531884,-0.39503388964497754,0,19
1,-0.09210142062625051,0.0,0.29075225728435933,1,19
2,-0.08850193983436262,0.2926880845208731,0.0,2,19
0,0.0,-0.4170687604081392,-0.3930320467234913,0,20
1,-0.09229915088402656,0.0,0.29128811498973306,1,20
2,-0.088150694773361,0.2935266346050994,0.0,2,20
0,0.0,-0.420206811261793,-0.3888987885720359,0,21
1,-0.09280800317711019,0.0,0.2918683494129043,1,21
2,-0.08746016464146036,0.29491614136658106,0.0,2,21
0,0.0,-0.4277257760186768,-0.38018542938400074,0,22
1,-0.09387122933690255,0.0,0.29242787175484886,1,22
2,-0.08596942612028637,0.2974299261877653,0.0,2,22
0,0.0,-0.44167680585420993,-0.36659271796181914,0,23
1,-0.09575628025265598,0.0,0.2917811139079113,1,23
2,-0.08369976407712275,0.3001677884320235,0.0,2,23
0,0.0,-0.4598237941303454,-0.35242456148981793,0,24
1,-0.09814111028077953,0.0,0.2888621274928439,1,24
2,-0.08159466729586999,0.29975467783919263,0.0,2,24
0,0.0,-0.476927209665458,-0.3419731399768352,0,25
1,-0.0995702599040325,0.0,0.285150950234304,1,25
2,-0.08074318673005755,0.29764457082671425,0.0,2,25
0,0.0,-0.48221482373297386,-0.3409804689262994,0,26
1,-0.09989751401909529,0.0,0.2839601170822925,1,26
2,-0.08095155268934984,0.29491239543237685,0.0,2,26
0,0.0,-0.4857237643527702,-0.34248875550175967,0,27
1,-0.09972946660517021,0.0,0.2834860930442683,1,27
2,-0.08178175246408703,0.29050034949940906,0.0,2,27
0,0.0,-0.4893166237946864,-0.3434647682105522,0,28
1,-0.09926943118182593,0.0,0.2840133118449517,1,28
2,-0.08273912197889093,0.2858600944908228,0.0,2,28
0,0.0,-0.5022249416645066,-0.34281374329422426,0,29
1,-0.09793895056032528,0.0,0.2869603324717361,1,29
2,-0.08500796656191231,0.2739765458268481,0.0,2,29
0,0.0,-0.5200537479795698,-0.34134809351981804,0,30
1,-0.09678916813310781,0.0,0.29207065341756905,1,30
2,-0.08653205948396697,0.2621498910835239,0.0,2,30
0,0.0,-0.5226065327447569,-0.339803902824373,0,31
1,-0.09629996948855582,0.0,0.299563307914684,1,31
2,-0.0853166551784852,0.26404118638424534,0.0,2,31
0,0.0,-0.511416686639437,-0.3335549612955597,0,32
1,-0.09397784284293115,0.0,0.3138363819964174,1,32
2,-0.08248803365381234,0.2750572110603564,0.0,2,32
0,0.0,-0.5151950281659075,-0.3330127806460357,0,33
1,-0.09403856692860264,0.0,0.3137907536348538,1,33
2,-0.0818947838426373,0.2744410448928431,0.0,2,33
0,0.0,-0.5131938393292543,-0.3327146501500139,0,34
1,-0.09355330843992649,0.0,0.31421405844446343,1,34
2,-0.08172590390940544,0.2748047585685155,0.0,2,34
0,0.0,-0.5107849100109714,-0.3321616865319126,0,35
1,-0.09285142495103398,0.0,0.31589803360339175,1,35
2,-0.08126938785143878,0.27612266605174945,0.0,2,35
0,0.0,-0.5100117478385627,-0.33185941423125187,0,36
1,-0.09247289537933343,0.0,0.31799463434581293,1,36
2,-0.08081809725932666,0.2777413108304475,0.0,2,36
0,0.0,-0.5106090700174921,-0.331730418313998,0,37
1,-0.0924395234644365,0.0,0.31955100978403245,1,37
2,-0.08049155670238142,0.27881685726241945,0.0,2,37
0,0.0,-0.5109947245998285,-0.3316981509116348,0,38
1,-0.09250028998690485,0.0,0.3196839319363618,1,38
2,-0.08045608973077871,0.27891065924571123,0.0,2,38
0,0.0,-0.5111617147303757,-0.3316541292767428,0,39
1,-0.09252861315635212,0.0,0.3196509163640942,1,39
2,-0.08044904859437686,0.27890988109626186,0.0,2,39
0,0.0,-0.5113456507534396,-0.3315668168201059,0,40
1,-0.0925531227803328,0.0,0.3196112075992891,1,40
2,-0.08042910590993958,0.2789177872854301,0.0,2,40
0,0.0,-0.5115019100595086,-0.33145390390453366,0,41
1,-0.09256562147865315,0.0,0.319595146424865,1,41
2,-0.0803936952260527,0.2789345605076001,0.0,2,41
0,0.0,-0.5115019100595086,-0.33145390390453366,0,42
1,-0.09256562147865315,0.0,0.319595146424865,1,42
2,-0.0803936952260527,0.2789345605076001,0.0,2,42
0,0.0,-0.5115019100595086,-0.33145390390453366,0,43
1,-0.09256562147865315,0.0,0.319595146424865,1,43
2,-0.0803936952260527,0.2789345605076001,0.0,2,43
0,0.0,-0.25768685069714214,-0.24213695279639036,0,44
1,-0.03330984807755729,0.0,0.242413275513713,1,44
2,-0.04971296130824675,0.19485040808545212,0.0,2,44
0,0.0,-0.46756231698900086,-0.31538184453182616,0,45
1,-0.08010279264619909,0.0,0.3054503672096081,1,45
2,-0.07456694920945288,0.26328339052035205,0.0,2,45
0,0.0,-0.4684617753441471,-0.3155765251963038,0,46
1,-0.08044289169988948,0.0,0.30434667944067806,1,46
2,-0.07479563280817264,0.2621666931341367,0.0,2,46
0,0.0,-0.4720468563925973,-0.31634362312440656,0,47
1,-0.08180916444395166,0.0,0.29994666671146686,1,47
2,-0.07571168564838789,0.2577450227160502,0.0,2,47
0,0.0,-0.4801620171940871,-0.3225663735472306,0,48
1,-0.08635832019133931,0.0,0.280214452600834,1,48
2,-0.0810027300839787,0.23993692592083876,0.0,2,48
0,0.0,-0.47983249360137464,-0.32790494323189545,0,49
1,-0.08725682109354028,0.0,0.2738042681369103,1,49
2,-0.08381605683793707,0.23502413029858893,0.0,2,49
0,0.0,-0.47966671566855706,-0.33615288443531555,0,50
1,-0.0881999348441736,0.0,0.2665850706363854,1,50
2,-0.08716945779378384,0.22870023361667546,0.0,2,50
0,0.0,-0.47803333389096486,-0.3392212121685746,0,51
1,-0.08805580749837866,0.0,0.26634473536941483,1,51
2,-0.08790272866560415,0.2279619909465441,0.0,2,51
0,0.0,-0.47490449597049283,-0.3425063411904813,0,52
1,-0.08761130954132765,0.0,0.26772284182415684,1,52
2,-0.08832687177344935,0.2279441079676321,0.0,2,52
0,0.0,-0.46984428787603383,-0.3461930718501179,0,53
1,-0.08695881777197989,0.0,0.270245506740575,1,53
2,-0.08864446273413135,0.2281856040077698,0.0,2,53
0,0.0,-0.45885174227682457,-0.3526778916623523,0,54
1,-0.08577958910039284,0.0,0.2749101605347105,1,54
2,-0.08933125959062682,0.22856691442542196,0.0,2,54
0,0.0,-0.44679593026740555,-0.3586706017569456,0,55
1,-0.08479258610349714,0.0,0.278395805432887,1,55
2,-0.09042158916528711,0.22876365168093796,0.0,2,55
0,0.0,-0.44457676523175677,-0.3586755509074213,0,56
1,-0.08471428511992711,0.0,0.2791054558938878,1,56
2,-0.09031302177021064,0.22857492765608972,0.0,2,56
0,0.0,-0.44529548021450893,-0.35755980533638937,0,57
1,-0.08479881378432144,0.0,0.27901275690879357,1,57
2,-0.09007093863826536,0.2286467055199368,0.0,2,57
0,0.0,-0.4462246260290317,-0.3566612538906031,0,58
1,-0.08490201148614683,0.0,0.27880747784566184,1,58
2,-0.0898859505779806,0.2287230843823166,0.0,2,58
0,0.0,-0.44871268261981795,-0.35464876854396443,0,59
1,-0.08519501742229675,0.0,0.2782591514878826,1,59
2,-0.0894249810103128,0.2289273519187633,0.0,2,59
0,0.0,-0.4531014890863963,-0.35167291782754084,0,60
1,-0.08573090540416756,0.0,0.2774075276279431,1,60
2,-0.08858328600602751,0.22933962629901342,0.0,2,60
0,0.0,-0.46091755854943295,-0.3474861596666023,0,61
1,-0.0867030695213451,0.0,0.27618828196700923,1,61
2,-0.08693162837527278,0.23024454432520863,0.0,2,61
0,0.0,-0.4701175007594939,-0.3445428243457325,0,62
1,-0.08788380919058025,0.0,0.2752924197785636,1,62
2,-0.08455786121916362,0.2318365316080767,0.0,2,62
0,0.0,-0.4767431897203643,-0.34676799667327285,0,63
1,-0.08892733715208655,0.0,0.2828605283548012,1,63
2,-0.08219345217456281,0.23913405677789448,0.0,2,63
0,0.0,-0.47359738105050414,-0.345492254804361,0,64
1,-0.08801129940495744,0.0,0.2794044072501113,1,64
2,-0.08214251185373786,0.23612005523939322,0.0,2,64
0,0.0,-0.47153815278450123,-0.34622904584605685,0,65
1,-0.08760276625107573,0.0,0.27922655731329915,1,65
2,-0.08224997413941847,0.23556004444810072,0.0,2,65
0,0.0,-0.4708722829332958,-0.3469041332977488,0,66
1,-0.08754530744910223,0.0,0.2793866541078471,1,66
2,-0.08236510927039341,0.2355092197189013,0.0,2,66
0,0.0,-0.4707916331303473,-0.34733425415894315,0,67
1,-0.08760010673886695,0.0,0.27927544422148015,1,67
2,-0.08249424526309505,0.23538348906324083,0.0,2,67
0,0.0,-0.4709885334680478,-0.34778511966079506,0,68
1,-0.08773571874034543,0.0,0.27886505973384423,1,68
2,-0.08268601545105378,0.23510761800747823,0.0,2,68
0,0.0,-0.47115071453741686,-0.3478533939149895,0,69
1,-0.08779835567416092,0.0,0.2786029153775518,1,69
2,-0.08275637064510445,0.2349725265706805,0.0,2,69
0,0.0,-0.4712193532182483,-0.3478233000632317,0,70
1,-0.08781140226491756,0.0,0.2785598484541892,1,70
2,-0.08274928697752311,0.23495679905397754,0.0,2,70
0,0.0,-0.4712193532182483,-0.3478233000632317,0,71
1,-0.08781140226491756,0.0,0.2785598484541892,1,71
2,-0.08274928697752311,0.23495679905397754,0.0,2,71
0,0.0,-0.5115019100595086,-0.33145390390453366,0,72
1,-0.09256562147865315,0.0,0.319595146424865,1,72
2,-0.0803936952260527,0.2789345605076001,0.0,2,72
0,0.0,1.4499308887065254,0.15442742270915263,0,73
1,-0.734431040655794,0.0,-0.0213859667670254,1,73
2,-0.11345788892300158,-0.008942262952283217,0.0,2,73
0,0.0,-0.2343268384248788,-0.21132779445604705,0,74
1,-0.02658234557104521,0.0,0.19642190795414094,1,74
2,-0.04190554245865019,0.15301602955763494,0.0,2,74
0,0.0,-0.3331457356505222,-0.2576201834394622,0,75
1,-0.04626088628351466,0.0,0.23299362647588098,1,75
2,-0.056783548505188276,0.19068653306372596,0.0,2,75
0,0.0,-0.36212225801159714,-0.27332688085170376,0,76
1,-0.05378997869866249,0.0,0.24069350480921387,1,76
2,-0.06267042692589786,0.19854466963962428,0.0,2,76
0,0.0,-0.37806152280769756,-0.2843938419608777,0,77
1,-0.05910370208910307,0.0,0.24013765335483572,1,77
2,-0.06738803427268227,0.1971753612932293,0.0,2,77
0,0.0,-0.38635159339909014,-0.2752827201918102,0,78
1,-0.060193536869042705,0.0,0.22587772047174184,1,78
2,-0.06513698615466605,0.18149923571898396,0.0,2,78
0,0.0,-0.3194457947032887,-0.2579526810142787,0,79
1,-0.047367453536082633,0.0,0.19005313934194767,1,79
2,-0.06298628602937645,0.15074722345817734,0.0,2,79
0,0.0,-0.338364878586561,-0.2635487967145219,0,80
1,-0.05106265594436597,0.0,0.19915639250334524,1,80
2,-0.06426676519046343,0.1592209327699605,0.0,2,80
0,0.0,-0.3466617999135442,-0.2690586604072293,0,81
1,-0.053172478155868994,0.0,0.20454947700439388,1,81
2,-0.06610514876084993,0.16510957285141015,0.0,2,81
0,0.0,-0.34724220530202743,-0.2715372722907326,0,82
1,-0.05368528797459032,0.0,0.20285695226157396,1,82
2,-0.06719739535257231,0.16380912380395007,0.0,2,82
0,0.0,-0.349586171993653,-0.2814819037032542,0,83
1,-0.05579425139811221,0.0,0.19601066174605755,1,83
2,-0.07165072956464133,0.1589241251546753,0.0,2,83
0,0.0,-0.3503663175552265,-0.3041439509006639,0,84
1,-0.06057471502619059,0.0,0.17860043080727347,1,84
2,-0.08129282584686942,0.14650349410285546,0.0,2,84
0,0.0,-0.34240756018582874,-0.3114851037742098,0,85
1,-0.061391305704880716,0.0,0.17634170563632595,1,85
2,-0.08252580014738763,0.1434664354030027,0.0,2,85
0,0.0,-0.30954307844726775,-0.32833448083245115,0,86
1,-0.061653784006186985,0.0,0.1799770491974538,1,86
2,-0.08160136517733947,0.14278255824655345,0.0,2,86
0,0.0,-0.2981494734948806,-0.3297081178165531,0,87
1,-0.060451119790364376,0.0,0.18961655576038547,1,87
2,-0.07863789294155904,0.146981486633284,0.0,2,87
0,0.0,-0.2909228368353563,-0.3305469583790628,0,88
1,-0.059513549918370254,0.0,0.20044347318007183,1,88
2,-0.07544523477114407,0.15347372441008192,0.0,2,88
0,0.0,-0.2917807220116538,-0.32948310399157726,0,89
1,-0.05942675013464188,0.0,0.2048340471242299,1,89
2,-0.07332119527544088,0.1575584384526031,0.0,2,89
0,0.0,-0.3012407767349686,-0.3250607305470034,0,90
1,-0.06008552980970344,0.0,0.20709091915141825,1,90
2,-0.06932387401469452,0.16420926862750404,0.0,2,90
0,0.0,-0.32184909364818165,-0.31635560153581543,0,91
1,-0.0616639643292207,0.0,0.20221966306066072,1,91
2,-0.06492326610494757,0.1691074443074207,0.0,2,91
0,0.0,-0.33732843225706177,-0.30772815191641395,0,92
1,-0.06329571141704086,0.0,0.1936797237986797,1,92
2,-0.0623668587573728,0.17108723224180128,0.0,2,92
0,0.0,-0.34705556481510397,-0.30366840568953435,0,93
1,-0.06392122866727891,0.0,0.1897655804229287,1,93
2,-0.062034805155128867,0.16834695458822413,0.0,2,93
0,0.0,-0.34337271391192975,-0.3054584415839978,0,94
1,-0.0639574893690393,0.0,0.18873730366638683,1,94
2,-0.06269433553159269,0.16776703210607666,0.0,2,94
0,0.0,-0.3429500580317739,-0.3054684547740554,0,95
1,-0.06389762166297078,0.0,0.18824371083649824,1,95
2,-0.06301986776482861,0.16742478165483463,0.0,2,95
0,0.0,-0.34323443927731173,-0.305663487515773,0,96
1,-0.06397376902324779,0.0,0.18805235765432954,1,96
2,-0.06311754530286683,0.16739694752993295,0.0,2,96
0,0.0,-0.3433439066701436,-0.30560864340838745,0,97
1,-0.06396840492924018,0.0,0.18801786944167495,1,97
2,-0.06309716698439696,0.16739100069825003,0.0,2,97
0,0.0,-0.3433862843850954,-0.3055934917693615,0,98
1,-0.06396540323794707,0.0,0.18800578118654562,1,98
2,-0.0630795201138459,0.16739309576448486,0.0,2,98
0,0.0,-0.3433862843850954,-0.3055934917693615,0,99
1,-0.06396540323794707,0.0,0.18800578118654562,1,99
2,-0.0630795201138459,0.16739309576448486,0.0,2,99
0,0.0,-0.5115019100595086,-0.33145390390453366,0,100
1,-0.09256562147865315,0.0,0.319595146424865,1,100
2,-0.0803936952260527,0.2789345605076001,0.0,2,100
0,0.0,1.1687059926859509,0.09391037672375868,0,101
1,-0.6129265626406529,0.0,-0.005040577080321955,1,101
2,-0.04009230426366962,0.009057904990027293,0.0,2,101
0,0.0,0.19081026204589221,-0.0933204514821763,0,102
1,-0.013733412032346027,0.0,0.12007601159593538,1,102
2,-0.011761004776162688,0.07558588636595201,0.0,2,102
0,0.0,0.0636125752747623,-0.11557122314909508,0,103
1,-0.005316508001731297,0.0,0.13083255008752634,1,103
2,-0.016563933105624127,0.08514148892722768,0.0,2,103
0,0.0,-0.26666633422446895,-0.21409901463976116,0,104
1,-0.03181735396669998,0.0,0.1705308245340402,1,104
2,-0.044849518225853244,0.12722989353951566,0.0,2,104
0,0.0,-0.12577448876890623,-0.16214930168258068,0,105
1,-0.012167743346336241,0.0,0.1429445015746104,1,105
2,-0.02876869118362187,0.0970386768978241,0.0,2,105
0,0.0,-0.16628580347676886,-0.17293019325600742,0,106
1,-0.016297488854904396,0.0,0.14374957912802874,1,106
2,-0.03190667133103697,0.09821064222193998,0.0,2,106
0,0.0,-0.20584943152854007,-0.18403659751421317,0,107
1,-0.021108068438477602,0.0,0.1389977833552829,1,107
2,-0.03519637591206794,0.09420422202377965,0.0,2,107
0,0.0,-0.22536293669919924,-0.19347420750650493,0,108
1,-0.024230395813474616,0.0,0.1298735931441123,1,108
2,-0.038167296314211875,0.08624629894267359,0.0,2,108
0,0.0,-0.23110226576391985,-0.21440791300595938,0,109
1,-0.02824957767787959,0.0,0.10588669309757301,1,109
2,-0.04541095382169548,0.06902708694125546,0.0,2,109
0,0.0,-0.14952164071640023,-0.17518818912359088,0,110
1,-0.017424721120103615,0.0,0.053699022254914845,1,110
2,-0.03258787288901975,0.03555481542219073,0.0,2,110
0,0.0,-0.19925704375053224,-0.19835468804177778,0,111
1,-0.023573928765340108,0.0,0.08577529836041146,1,111
2,-0.04003571640139892,0.05374207560093913,0.0,2,111
0,0.0,-0.1772599856210925,-0.19146024262835531,0,112
1,-0.02160130669584262,0.0,0.05945701309932251,1,112
2,-0.03804571246057897,0.04149701269136227,0.0,2,112
0,0.0,-0.19512012934519202,-0.19701764196290952,0,113
1,-0.02318224233196641,0.0,0.08091767391816597,1,113
2,-0.03965578987492324,0.05108513367629839,0.0,2,113
0,0.0,-0.1941695567832843,-0.2130173133662614,0,114
1,-0.0255880162069146,0.0,0.086227197265652,1,114
2,-0.04507151897620523,0.05765065531714636,0.0,2,114
0,0.0,-0.17420730154105127,-0.21488085519078878,0,115
1,-0.024415846173483986,0.0,0.10333912565693883,1,115
2,-0.04526361557890838,0.06722913707741326,0.0,2,115
0,0.0,-0.0835693203130649,-0.20307849588790214,0,116
1,-0.01804295335293532,0.0,0.12485011032815814,1,116
2,-0.041340516135002725,0.07917524428612016,0.0,2,116
0,0.0,-0.13190429735084033,-0.20358819723012678,0,117
1,-0.02048297406304008,0.0,0.12039477181356954,1,117
2,-0.0412511800810195,0.0756305447737305,0.0,2,117
0,0.0,-0.148381544518533,-0.2010705769416909,0,118
1,-0.021367594899343968,0.0,0.12093369318697357,1,118
2,-0.04013652715844406,0.0749886813513289,0.0,2,118
0,0.0,-0.16707437457900648,-0.1930825593002647,0,119
1,-0.022097664293036254,0.0,0.12432647816344032,1,119
2,-0.03688749127001346,0.07460183090118024,0.0,2,119
0,0.0,-0.17805245204053,-0.18073501224377017,0,120
1,-0.02198209507554684,0.0,0.12977518261014104,1,120
2,-0.03201058985079076,0.07426980684777827,0.0,2,120
0,0.0,-0.1713407897984897,-0.18346736798782295,0,121
1,-0.02189463476446922,0.0,0.12435168760040638,1,121
2,-0.03285301563343332,0.0718647246375295,0.0,2,121
0,0.0,-0.15139469945872475,-0.1999085535859483,0,122
1,-0.02322005658573494,0.0,0.10999176269485447,1,122
2,-0.037867311471039763,0.06938451513038787,0.0,2,122
0,0.0,-0.1507569222604255,-0.20848635336837007,0,123
1,-0.024835502703726836,0.0,0.10543333437311259,1,123
2,-0.04015100979447018,0.07012507628481784,0.0,2,123
0,0.0,-0.15505100361294666,-0.21396559093909304,0,124
1,-0.026361115607269316,0.0,0.10385603138219653,1,124
2,-0.04109986642945192,0.07139709017885403,0.0,2,124
0,0.0,-0.16062082724947263,-0.21729866508453693,0,125
1,-0.02769777214397226,0.0,0.10439075246340075,1,125
2,-0.04088104816835539,0.07293284432053067,0.0,2,125
0,0.0,-0.16447253426446656,-0.21935668690889507,0,126
1,-0.02884928387601052,0.0,0.10696806951577398,1,126
2,-0.03925521976893176,0.07491781812494899,0.0,2,126
0,0.0,-0.1597772851879186,-0.22023562863139956,0,127
1,-0.029271172087649885,0.0,0.11098434490255331,1,127
2,-0.03603635483732887,0.07699788094232912,0.0,2,127
0,0.0,-0.14855607724720857,-0.2182938245245982,0,128
1,-0.028466500323270715,0.0,0.11433181486193378,1,128
2,-0.03301398010674006,0.07900844551598975,0.0,2,128
0,0.0,-0.14127490201165835,-0.21242205367045758,0,129
1,-0.02702907618924316,0.0,0.11725674754647662,1,129
2,-0.030498635198677113,0.08010468106488478,0.0,2,129
0,0.0,-0.14072079716557495,-0.20917114480678792,0,130
1,-0.026456097383638397,0.0,0.11706869538448728,1,130
2,-0.029638365829730177,0.08065836760558216,0.0,2,130
0,0.0,-0.1466861868475704,-0.20273535686550515,0,131
1,-0.025793369033059236,0.0,0.11490118893242404,1,131
2,-0.028413166080357325,0.08222397616089448,0.0,2,131
0,0.0,-0.16057520759761293,-0.19661298480814818,0,132
1,-0.02582040150125297,0.0,0.11185344285038028,1,132
2,-0.027640773229582295,0.08485060991297971,0.0,2,132
0,0.0,-0.17584114473817788,-0.19237196095996165,0,133
1,-0.026687872790489082,0.0,0.10691751686254204,1,133
2,-0.027644584135677594,0.08882546883671796,0.0,2,133
0,0.0,-0.18777629894302472,-0.18970789434700822,0,134
1,-0.02766154869260234,0.0,0.10360492640293972,1,134
2,-0.028164620109386983,0.09144579125110477,0.0,2,134
0,0.0,-0.1918519012267636,-0.18810304482964,0,135
1,-0.02824742214325316,0.0,0.10174581030276658,1,135
2,-0.028731848118383058,0.09278573707483163,0.0,2,135
0,0.0,-0.19152465608278893,-0.18576594992243545,0,136
1,-0.028344820089376038,0.0,0.1004109944137757,1,136
2,-0.028879979814942332,0.09326569068086048,0.0,2,136
0,0.0,-0.18948587491419497,-0.1841129916436066,0,137
1,-0.02817589432638465,0.0,0.10040094817207974,1,137
2,-0.02833885000963828,0.09327028044578792,0.0,2,137
0,0.0,-0.18829154606435616,-0.18357372864403157,0,138
1,-0.027985988679001792,0.0,0.10067148164883485,1,138
2,-0.0279956312939139,0.09297635379323876,0.0,2,138
0,0.0,-0.18816213653777875,-0.18351950976013945,0,139
1,-0.02793376911013333,0.0,0.10080448170097514,1,139
2,-0.027899976449485282,0.09287679771988629,0.0,2,139
0,0.0,-0.18829033906524087,-0.18350999334930185,0,140
1,-0.027932325616329093,0.0,0.10083209413154265,1,140
2,-0.027882668351098452,0.09286139238600534,0.0,2,140
0,0.0,-0.1883572995768296,-0.1835036146192998,0,141
1,-0.02793463275565307,0.0,0.10083811420849365,1,141
2,-0.027876970138003943,0.09286560099043378,0.0,2,141
0,0.0,-0.188382427645067,-0.18350196000058314,0,142
1,-0.02793649550425877,0.0,0.10084188211538889,1,142
2,-0.027873408828668407,0.0928730095083447,0.0,2,142
0,0.0,-0.188382427645067,-0.18350196000058314,0,143
1,-0.02793649550425877,0.0,0.10084188211538889,1,143
2,-0.027873408828668407,0.0928730095083447,0.0,2,143
0,0.0,-0.188382427645067,-0.18350196000058314,0,144
1,-0.02793649550425877,0.0,0.10084188211538889,1,144
2,-0.027873408828668407,0.0928730095083447,0.0,2,144
0,0.0,2.2407774249314594,0.03737790650696972,0,145
1,-0.8380984772968585,0.0,-0.002704794721373909,1,145
2,-0.10457720632184779,0.020428088124962204,0.0,2,145
0,0.0,0.1469432678002483,-0.0808217875061963,0,146
1,-0.00879198628824904,0.0,0.052270721498801,1,146
2,-0.008474004538860354,0.029483218387249443,0.0,2,146
0,0.0,-0.10664721201109541,-0.15509440039696282,0,147
1,-0.01873355215907149,0.0,0.08744284266240791,1,147
2,-0.022081689215697704,0.07351261573685675,0.0,2,147
0,0.0,-0.12997907751136373,-0.15130292154216562,0,148
1,-0.01880188783463531,0.0,0.08594390679986874,1,148
2,-0.02110455645163616,0.07063268800690785,0.0,2,148
0,0.0,-0.14672398602596665,-0.14834409375180144,0,149
1,-0.018887766961279605,0.0,0.0848216286924009,1,149
2,-0.02021027676325511,0.06811956892833348,0.0,2,149
0,0.0,-0.16220603915509596,-0.14483987691894035,0,150
1,-0.018903314791116725,0.0,0.08328640664463947,1,150
2,-0.01913420777865802,0.06504358479381951,0.0,2,150
0,0.0,-0.13952768239117272,-0.14193969023322414,0,151
1,-0.017431000863776094,0.0,0.08049875821527748,1,151
2,-0.018688381090305496,0.06288682281649201,0.0,2,151
0,0.0,-0.12705110752829796,-0.14510272915229644,0,152
1,-0.017574638806720524,0.0,0.07941276789209105,1,152
2,-0.01950675486276141,0.06413428264144233,0.0,2,152
0,0.0,-0.11144833332322618,-0.14477993705471656,0,153
1,-0.016955119863347023,0.0,0.07712951181026234,1,153
2,-0.01939825625117671,0.06282803625757995,0.0,2,153
0,0.0,-0.1191302766899535,-0.14493862423587756,0,154
1,-0.01725071630251731,0.0,0.07825255724876162,1,154
2,-0.019451543609367832,0.06346649904836633,0.0,2,154
0,0.0,-0.12378081003221252,-0.14736936365560238,0,155
1,-0.01791385347388418,0.0,0.07897737469301142,1,155
2,-0.020076643440657748,0.06517698948275857,0.0,2,155
0,0.0,-0.12756160482159154,-0.14716816307638067,0,156
1,-0.018029079073841384,0.0,0.0789294997875913,1,156
2,-0.020043266176988633,0.06511213213983194,0.0,2,156
0,0.0,-0.13154904423294306,-0.14638166797498658,0,157
1,-0.018044695193687055,0.0,0.07852393085862482,1,157
2,-0.019857929355313508,0.06457681486714423,0.0,2,157
0,0.0,-0.13188121651502435,-0.1460512840175676,0,158
1,-0.017993141835586115,0.0,0.07832637883929837,1,158
2,-0.01975775121571173,0.06430233731940842,0.0,2,158
0,0.0,-0.13176722384340944,-0.14587028652266426,0,159
1,-0.01794719646049218,0.0,0.07821096083871136,1,159
2,-0.019659633443834083,0.06410794880242712,0.0,2,159
0,0.0,-0.13134250863830646,-0.14570856734630758,0,160
