,0,1,2,vars,t
0,-0.3488012865334157,0.11578237969414219,0.13145108520174933,0,51
1,0.06993803311212249,-0.08406065569393141,-0.09189055687446718,1,51
2,0.06830362704137657,-0.08336576610617305,-0.09329549204495348,2,51
0,-0.3468107398753425,0.11642611121826392,0.1330258004978148,0,52
1,0.0689156500520444,-0.08484249236515995,-0.09249939780619279,1,52
2,0.06728784162641013,-0.08416044136083882,-0.09390352707055925,2,52
0,-0.3476955838398632,0.11873536753576178,0.1273854403218712,0,53
1,0.06937102516415564,-0.08660441245139226,-0.08944490685119981,1,53
2,0.06775263232141926,-0.08593928077537998,-0.09085092381081067,2,53
0,-0.3436830259880205,0.1197192948393309,0.12161660730804233,0,54
1,0.06730935464055286,-0.0872556346496172,-0.0865041609196797,1,54
2,0.06569408388940724,-0.08659493186375238,-0.08791231815724254,2,54
0,-0.34382540620052293,0.11999794329626078,0.11930669180514002,0,55
1,0.06738249684234217,-0.08734350232078712,-0.08535252884719619,1,55
2,0.06576693189838999,-0.08668135578699403,-0.08676157266891076,2,55
0,-0.344229883792727,0.12013202993709297,0.11872201655354178,0,56
1,0.06759032317009353,-0.08738182362429611,-0.0850693846745267,1,56
2,0.0659744968363851,-0.08671887167855798,-0.08647866245274073,2,56
0,-0.34433381907037325,0.12020353465862299,0.11865547082487711,0,57
1,0.06764373297973565,-0.08741238341392638,-0.08503902124982352,1,57
2,0.06602792691947326,-0.08674928484832418,-0.0864483277861919,2,57
0,-0.34484148261217146,0.12065735026726598,0.11836463354095779,0,58
1,0.0679046339184195,-0.08761095458227237,-0.08491525589512898,1,58
2,0.06628926904436387,-0.08694705452865134,-0.08632469833693242,2,58
0,-0.34534904652548404,0.12122378587571175,0.11807504312475857,0,59
1,0.06816553076224005,-0.08785537692963535,-0.08480818751182469,1,59
2,0.06655125171577089,-0.08719038074009336,-0.08621778375923918,2,59
0,-0.34627119830196273,0.12244983903544064,0.1175097979853817,0,60
1,0.0686396663228522,-0.08836425205461215,-0.0846413946773778,1,60
2,0.06702918321311735,-0.08769631945218762,-0.08605133937172027,2,60
0,-0.3477316212754875,0.12472274885363997,0.1164890137523246,0,61
1,0.06939089537444659,-0.08925008679818063,-0.08443305330221688,1,61
2,0.06779100623258144,-0.08857510279041425,-0.08584373344152203,2,61
0,-0.3509075780844629,0.13041374685032403,0.11388549999844491,0,62
1,0.0710255097185042,-0.09131466397038546,-0.0841140455209685,1,62
2,0.06946137939428279,-0.09061773786474762,-0.08552684421270972,2,62
0,-0.36277720176414097,0.153731339577109,0.10296447532620355,0,63
1,0.07713742651031028,-0.09934974313736361,-0.08330278757757496,1,63
2,0.07574540758787572,-0.09855106511056833,-0.08472507540419875,2,63
0,-0.3556675814775521,0.1397646600295009,0.10950590752788637,0,64
1,0.07347653474275051,-0.09453692317006328,-0.08378871165466957,1,64
2,0.07198142521300423,-0.09379919210691086,-0.08520531571677938,2,64
0,-0.3744807603008793,0.18067036523369734,0.08904487570937122,0,65
1,0.08316853771696694,-0.1080481845501857,-0.08256693776439841,1,65
2,0.08201061496769016,-0.10711561806698308,-0.08400166102484241,2,65
0,-0.35895734180014527,0.14691762270593994,0.10592799593368034,0,66
1,0.07517132365271886,-0.09689956544407335,-0.08357506656549343,1,66
2,0.07373517617835462,-0.09612776454932384,-0.08499483903525626,2,66
0,-0.36075773513690057,0.15293752508959194,0.10229880509533494,0,67
1,0.07610170703623702,-0.09852377629117832,-0.0836183225814064,1,67
2,0.07473715010652875,-0.0977131266077688,-0.08504160608184236,2,67
0,-0.3574010624868121,0.15097623495291435,0.10196490011212435,0,68
1,0.0743801946580202,-0.09686453379341844,-0.08450833424747953,1,68
2,0.07306151728036432,-0.09603496493691334,-0.08593295377169695,2,68
0,-0.3391458028312996,0.12096907197818736,0.11093186354648263,0,69
1,0.06500642538460528,-0.08115989427918371,-0.09058598071182923,1,69
2,0.06378224269147552,-0.08031137902561737,-0.09200899591609138,2,69
0,-0.34021031445271366,0.11918398273993426,0.11238379667391643,0,70
1,0.06555109753915009,-0.08082210837294412,-0.09046344415774066,1,70
2,0.06429489806308705,-0.07998913222648546,-0.09188493439179782,2,70
0,-0.3567643655220856,0.11537928113872885,0.11130064145763817,0,71
1,0.07406057633186139,-0.07789150147302726,-0.09013267761959817,1,71
2,0.0728453100365557,-0.07702987556107381,-0.09155482282170077,2,71
0,-0.3568511811754735,0.11302814412418095,0.11161404808237979,0,72
1,0.07410825643849005,-0.07600922864552763,-0.09038494673273627,1,72
2,0.07293499268179406,-0.07512790655176013,-0.09180708141931332,2,72
0,-0.3367386385450002,0.12992434982698578,0.1049742066549509,0,73
1,0.06377897160429079,-0.08332369185896117,-0.08640466031366507,1,73
2,0.06268474342040621,-0.0824103322725076,-0.08782857756425226,2,73
0,-0.33605950064809026,0.12558076538692742,0.10843733400904484,0,74
1,0.06343010674222015,-0.08129388347235413,-0.08817976476905054,1,74
2,0.06233749214146567,-0.08038458413461393,-0.08960240829363458,2,74
0,-0.33603520197367875,0.12448341712703762,0.10957840125773213,0,75
1,0.06341791354749333,-0.08079042424939775,-0.08879256369298123,1,75
2,0.062329308507699875,-0.07988241178281258,-0.0902148194565735,2,75
0,-0.33681549874491384,0.12359279996629821,0.11088939509824564,0,76
1,0.06381966687330731,-0.08051585534457957,-0.08947566495509708,1,76
2,0.06274185950995274,-0.07961263269763778,-0.09089745125503287,2,76
0,-0.3386882905778249,0.12527011930720222,0.10906570713646584,0,77
1,0.06478334492446829,-0.0815060738773442,-0.08863838851525602,1,77
2,0.06372363936356844,-0.08060705013530774,-0.09006095702745165,2,77
0,-0.3406759530891712,0.13022062166501688,0.10784950122517094,0,78
1,0.06580530322706235,-0.08408294202672507,-0.08793499375776821,1,78
2,0.06475347072701487,-0.08318665166157196,-0.08935791812215207,2,78
0,-0.3406711277784996,0.13066161571511592,0.10595993979976173,0,79
1,0.06580296557433989,-0.08426127765602556,-0.08702128971089355,1,79
2,0.0647530750340073,-0.08336379979019888,-0.08844497173981972,2,79
0,-0.3406541494557226,0.13062931929033522,0.10515116479975906,0,80
1,0.06579407152113805,-0.08426485345127356,-0.08658178725760389,1,80
2,0.06474186045005127,-0.08336792739885905,-0.08800573823008198,2,80
0,-0.34067151397572365,0.13062996369825094,0.10522122841539522,0,81
1,0.06580302569025442,-0.08425766931516114,-0.08662820140665738,1,81
2,0.06475124180878793,-0.08336053350914292,-0.08805213861617815,2,81
0,-0.3406618178981853,0.13065823541134897,0.10520110146397309,0,82
1,0.0657980460963377,-0.08426983527423389,-0.08662158278687337,1,82
2,0.06474630116901414,-0.08337264382075806,-0.08804553162678923,2,82
0,-0.3406618178981853,0.13065823541134897,0.10520110146397309,0,83
1,0.0657980460963377,-0.08426983527423389,-0.08662158278687337,1,83
2,0.06474630116901414,-0.08337264382075806,-0.08804553162678923,2,83
0,-0.4000407409801271,0.5181400343007995,0.3971577149385883,0,84
1,0.09631052851974942,-0.2745691583494501,-0.23061449146945648,1,84
2,0.09525803430471641,-0.2735675088280962,-0.23192459317361452,2,84
0,-0.35023675253400105,0.19314021899018013,0.15227951490464312,0,85
1,0.07071822668596313,-0.1149558680466808,-0.1098406412860319,1,85
2,0.06966636093494546,-0.11404183258323972,-0.11124623211561735,2,85
0,-0.3519188035473649,0.19194325437549628,0.1528823086627586,0,86
1,0.07158257158890623,-0.11435938090883813,-0.11016208825203995,1,86
2,0.07053075780103153,-0.11344542681658257,-0.111567471634571,2,86
0,-0.36705353453103906,0.18457363403296548,0.15704340191079114,0,87
1,0.07935976343157745,-0.11064924851058142,-0.11246814079759351,1,87
2,0.07830846469095326,-0.10973474463009951,-0.11387219175070952,2,87
0,-0.36961066132369436,0.18447574985041412,0.1561723928720646,0,88
1,0.0806737845459146,-0.1105690464725229,-0.11212707980173789,1,88
2,0.0796226546123988,-0.10965367123172742,-0.1135315716051619,2,88
0,-0.3761448929850791,0.1861254654835066,0.15087905528681478,0,89
1,0.08403153715228881,-0.11122044822996514,-0.10994398443827018,1,89
2,0.08298127095242973,-0.11030019101956982,-0.11135102919825846,2,89
0,-0.376544918558019,0.1867609134030199,0.1491190185597179,0,90
1,0.0842371566546396,-0.11139433129445303,-0.10942756803752182,1,90
2,0.08318773624497747,-0.11047004132400165,-0.11083570113389997,2,90
0,-0.37222511631243266,0.18265662549840864,0.1546142193976824,0,91
1,0.08201754569009406,-0.10906976459401024,-0.11282409453603409,1,91
2,0.0809704343446422,-0.10813795053053309,-0.1142308694376622,2,91
0,-0.36578660660947904,0.1832662788545537,0.1546527651893347,0,92
1,0.07870911988420846,-0.10928975456693774,-0.11290427006485429,1,92
2,0.07766304696004962,-0.10835555697222375,-0.11431109986469895,2,92
0,-0.36280575173476176,0.18316685120141604,0.1558227040795131,0,93
1,0.07717741714659018,-0.10921614381839127,-0.11343895785536014,1,93
2,0.07613194031040998,-0.10828128063174296,-0.114845283052439,2,93
0,-0.3614326773992013,0.18269830011562505,0.1568770197585567,0,94
1,0.07647189923452907,-0.1089550879908913,-0.11392240135369319,1,94
2,0.07542713413639109,-0.10801948654791957,-0.11532827364414015,2,94
0,-0.35991885161060544,0.18168116882257346,0.1585542076143836,0,95
1,0.07569415295333758,-0.10835634668399055,-0.11469909353642631,1,95
2,0.07465144595325296,-0.10741824735407315,-0.11610425408331648,2,95
0,-0.3593918739348374,0.18050448183099416,0.15993318535473458,0,96
1,0.0754236521788458,-0.10757945002213591,-0.11535272271410575,1,96
2,0.07438495146738129,-0.10663610738726441,-0.11675731525817955,2,96
0,-0.360700136375642,0.18022636033632417,0.15975756704985133,0,97
1,0.07609635199373097,-0.1071978075229708,-0.11530804956156214,1,97
2,0.07506359441480578,-0.10624769269816803,-0.11671275853869746,2,97
0,-0.3633813450533438,0.17960632567895807,0.15817575561106542,0,98
1,0.07747458132484203,-0.10672146164131618,-0.11462227973563541,1,98
2,0.07644811487769303,-0.10576671258879654,-0.11602771343536868,2,98
0,-0.3661051110413951,0.18071574117924244,0.15655882885021793,0,99
1,0.07887461862025257,-0.10719652509863621,-0.1139130817559191,1,99
2,0.07785361396554531,-0.10623952690150107,-0.11531924688662863,2,99
0,-0.368156349278036,0.18210916803353627,0.15493808579301382,0,100
1,0.07992910101776461,-0.10787434891787702,-0.11319976588211858,1,100
2,0.07891398464266423,-0.10691679308487366,-0.11460666137590388,2,100
0,-0.3697749671985119,0.18427293560245106,0.15291170440234997,0,101
1,0.08076167937081048,-0.10897072766238353,-0.11231823336479023,1,101
2,0.07975796478286548,-0.10801353052440811,-0.11372605380539315,2,101
0,-0.36928690837480665,0.1861587313693124,0.15218118944591327,0,102
1,0.08051215487761995,-0.10995501991087654,-0.11207005274560461,1,102
2,0.07952582360418486,-0.1089989390330952,-0.11347828622023381,2,102
0,-0.3624390853622349,0.19007777745726714,0.15147228573507723,0,103
1,0.0769944364643349,-0.11188689526269698,-0.11169603323756673,1,103
2,0.07602334623981027,-0.11092995796880986,-0.11310451526292287,2,103
0,-0.36307247127814396,0.18732053213963623,0.15337016915016335,0,104
1,0.07731983126354583,-0.11056020803573843,-0.11262424373007934,1,104
2,0.07634767648663775,-0.10960478092834333,-0.11403197673830916,2,104
0,-0.36264112122093384,0.18585808488734862,0.15497967250440323,0,105
1,0.07709815695352787,-0.10984864594334941,-0.11339397814014344,1,105
2,0.07612572623950475,-0.10889379951821622,-0.11480105600856508,2,105
0,-0.3625361651972415,0.18588455966803766,0.15520673618592248,0,106
1,0.07704421877329691,-0.10985941552555772,-0.11349903285718875,1,106
2,0.07607171511197285,-0.10890449957896887,-0.11490601425673334,2,106
0,-0.36249909643752176,0.18600400236370812,0.15539386121054938,0,107
1,0.07702516620482788,-0.10991833642246579,-0.11358203070118748,1,107
2,0.07605260282481965,-0.1089633955530815,-0.11498892850857216,2,107
0,-0.3625408539578617,0.18612191644191498,0.15546759464185725,0,108
1,0.07704662452592882,-0.10997964227793035,-0.11360741584721627,1,108
2,0.07607407131227517,-0.10902476451431513,-0.1150142723490989,2,108
0,-0.36263945589835406,0.18616994909226794,0.1553633977264769,0,109
1,0.07709730050322722,-0.11001004582930794,-0.11353850889886591,1,109
2,0.07612486013620778,-0.10905534550736272,-0.11494538600479685,2,109
0,-0.36279356473755386,0.1861608633939516,0.1551626823997732,0,110
1,0.07717649898084424,-0.1100093502763651,-0.11343510796112789,1,110
2,0.07620416662986768,-0.10905475764886136,-0.1148420582952271,2,110
0,-0.3628081655396426,0.18613961728168332,0.15510277424444605,0,111
1,0.0771840027410307,-0.10999901975827739,-0.113406162292966,1,111
2,0.07621168368558158,-0.10904443575958463,-0.11481313667510794,2,111
0,-0.3406618178981853,0.13065823541134897,0.10520110146397309,0,112
1,0.0657980460963377,-0.08426983527423389,-0.08662158278687337,1,112
2,0.06474630116901414,-0.08337264382075806,-0.08804553162678923,2,112
0,-1.0647476701095413,4.263255763292274,3.8801132934650875,0,113
1,0.4378768306850065,-2.122287607502955,-1.9521605796584411,1,113
2,0.43681149827315213,-2.1205117331040055,-1.9521168102303463,2,113
0,-0.4190708980959921,0.5781647983406973,0.5139749946402424,0,114
1,0.10608933914068722,-0.30496065316441995,-0.28863519259724835,1,114
2,0.10503612286551042,-0.3039683117762654,-0.2899002066381587,2,114
0,-0.38665187057601147,0.41491698469202615,0.35371555240872055,0,115
1,0.08943052224722747,-0.2242933715655321,-0.20953558902127675,1,115
2,0.08837826834782861,-0.22333125445940963,-0.21086302724125583,2,115
0,-0.3860332022182056,0.3674813267958483,0.31518491816474586,0,116
1,0.0891126890511187,-0.20071990402055773,-0.1905956480069883,1,116
2,0.08806148352573302,-0.1997628360454767,-0.19193818350383207,2,116
0,-0.3973855676950941,0.3492737818539795,0.2959221877324247,0,117
1,0.094946338896453,-0.19168916969607383,-0.18127261235159234,1,117
2,0.09389660205660719,-0.19073453228926177,-0.18262286200858888,2,117
0,-0.4687434996132057,0.4347487322765388,0.44899959503577797,0,118
1,0.13161506214937752,-0.23368326282311538,-0.2576956038828113,1,118
2,0.13057402593027162,-0.23270602434968407,-0.2589872195531038,2,118
0,-0.4482352499613304,0.38968435998759055,0.39120914323579337,0,119
1,0.1210765308190111,-0.21161616922402798,-0.22902100067981812,1,119
2,0.12003367104456078,-0.21065289089017689,-0.23033495440085147,2,119
0,-0.44321684514630705,0.3860282618997686,0.37268473134388885,0,120
1,0.11849777721734309,-0.20979212764048608,-0.21993831180921694,1,120
2,0.11745506765427034,-0.2088290395459813,-0.22125955025686797,2,120
0,-0.44024313866823406,0.39106376224278444,0.3573303659443892,0,121
1,0.11696978519471891,-0.21218920285154066,-0.2125397277605156,1,121
2,0.11592818400445928,-0.21122263510272,-0.2138671527148495,2,121
0,-0.4388184233740648,0.3997034905941099,0.34595148359137634,0,122
1,0.1162378788892951,-0.21629673736140556,-0.20727648628778972,1,122
2,0.1151990137110115,-0.2153240518173387,-0.2086087471864164,2,122
0,-0.4387079018906785,0.4049797299801343,0.34081511678247234,0,123
1,0.11618148001116996,-0.21867137716808993,-0.20533249558124625,1,123
2,0.11514800524095989,-0.2176912166057069,-0.20666743308099325,2,123
0,-0.4401889705107691,0.3978706325741518,0.3439818598893596,0,124
1,0.11694342243968237,-0.21474801918438935,-0.20799769087738806,1,124
2,0.11592197018224662,-0.2137577056489501,-0.20933265497759293,2,124
0,-0.4477506806431408,0.3815012757739097,0.35761563204017943,0,125
1,0.12083038358344145,-0.20607930088715018,-0.2154737455305044,1,125
2,0.11982658846540406,-0.20507581287019916,-0.21680425282288973,2,125
0,-0.45554403804787713,0.3618412950401266,0.3767614491127624,0,126
1,0.12483655940673972,-0.19577836329127674,-0.2252252855126901,1,126
2,0.12385288617546832,-0.1947621370646876,-0.22654868006275589,2,126
0,-0.45744162243823616,0.35376269954885636,0.3842472979645371,0,127
1,0.1258124218384057,-0.19153076822407894,-0.22876849937316385,1,127
2,0.12483924673900415,-0.1905088947529823,-0.230088804724589,2,127
0,-0.45526509115791713,0.35062024715680107,0.3869934072111985,0,128
1,0.1246950118652807,-0.18968817668694463,-0.22990589601236897,1,128
2,0.12373587177964263,-0.18865878807905953,-0.23122488245630918,2,128
0,-0.4450627293619988,0.35648119104193216,0.3867170957141734,0,129
1,0.11945418824915746,-0.1923304550126446,-0.22963671250598186,1,129
2,0.1185193610382791,-0.1912928883266478,-0.2309556547455258,2,129
0,-0.43000071677705204,0.368318523251934,0.3776198315926184,0,130
1,0.11171663280315246,-0.19815189144889023,-0.22504986832800405,1,130
2,0.11081234829775301,-0.19711135460640913,-0.22637224358753716,2,130
0,-0.42160133903649777,0.38121684940433026,0.3698327232735384,0,131
1,0.10740187654806085,-0.20475166742189682,-0.221214086509354,1,131
2,0.1065162035294936,-0.20371506285034452,-0.22253950382370088,2,131
0,-0.41825550711971343,0.3918387748418517,0.36013010126883427,0,132
1,0.1056839193061617,-0.21039931005748244,-0.2165179953191225,1,132
2,0.10481654063103657,-0.2093718855131024,-0.21784729815200646,2,132
0,-0.4262312357525577,0.40014401867379024,0.3570469817693117,0,133
1,0.10978340030361212,-0.21486196736754443,-0.2150435549142672,1,133
2,0.10893055444503351,-0.21384302794937218,-0.21637411276175994,2,133
0,-0.43368955229430756,0.3945581956716184,0.3534749567641211,0,134
1,0.11361633382005064,-0.2121893991121024,-0.21335039698754057,1,134
2,0.11276885935911775,-0.21117394186003816,-0.21468242611778066,2,134
0,-0.435207454735772,0.394448626587029,0.3559956579594828,0,135
