,0,1,2,vars,t
1,-0.06875843471449253,-0.08042255185861498,0.07734029098257739,1,68
2,0.0685491388794277,0.08016774620734844,-0.07771262906065979,2,68
0,-0.2528663184791678,-0.13956456694807076,0.11280389595783573,0,69
1,-0.06889247411888993,-0.08048377067975836,0.07740297331711085,1,69
2,0.06868320993979146,0.0802289317793298,-0.07777529947490407,2,69
0,-0.2529137083386599,-0.1395529315719473,0.11283091730139883,0,70
1,-0.0689165240583984,-0.08047775889831232,0.07741682069726419,1,70
2,0.06870724234298221,0.08022291744873206,-0.07778914408842579,2,70
0,-0.2529137083386599,-0.1395529315719473,0.11283091730139883,0,71
1,-0.0689165240583984,-0.08047775889831232,0.07741682069726419,1,71
2,0.06870724234298221,0.08022291744873206,-0.07778914408842579,2,71
0,-0.3270410716429929,-0.5572866302398881,0.41822247572352594,0,72
1,-0.10653487757052756,-0.28714841705321087,0.22866338356085678,1,72
2,0.10632555443310793,0.2868664001036494,-0.22900706446396007,2,72
0,-0.2646817179726767,-0.2058697944852448,0.1613130248721775,0,73
1,-0.07488858520846368,-0.11328753639235681,0.10142780570401924,1,73
2,0.07467929691714198,0.11302838072557889,-0.10179558198787267,2,73
0,-0.2667415533866612,-0.20433203849289694,0.1619628997887528,0,74
1,-0.07593391532614786,-0.11251196778084276,0.10174574641359324,1,74
2,0.07572465575292928,0.11225272078994504,-0.102113463701199,2,74
0,-0.28202805061200226,-0.1964723252004271,0.16576373405480688,0,75
1,-0.0836915422875107,-0.10849882550407677,0.1035959934279303,1,75
2,0.08348252094668142,0.10823847596329891,-0.1039633702938457,2,75
0,-0.2838883853756536,-0.1964746869340883,0.16482411975832895,0,76
1,-0.08463562837799439,-0.10846453113049481,0.10312272956407416,1,76
2,0.08442667470301217,0.10820372213657779,-0.10349019851104974,2,76
0,-0.28749455084763226,-0.19771070207281344,0.160415514103665,0,77
1,-0.08646568719317023,-0.10891083860845911,0.1009064495567416,1,77
2,0.0862570645859913,0.10864780958129362,-0.10127434842236124,2,77
0,-0.2867295475934087,-0.19755429345456904,0.15975722723836158,0,78
1,-0.08607745415813962,-0.10869556565841326,0.10055775467970911,1,78
2,0.08586913918383049,0.1084307609011689,-0.10092572661588631,2,78
0,-0.28178566284656525,-0.19322080887113594,0.16542913890084643,0,79
1,-0.08356850077195915,-0.10627614714340641,0.10333586817371099,1,79
2,0.0833609415112619,0.10600805666996395,-0.10370332359795403,2,79
0,-0.2772639341384003,-0.19311260962949153,0.1661767613333559,0,80
1,-0.08127379673773814,-0.10619300099689818,0.10371638395309203,1,80
2,0.0810664554693689,0.10592453399654199,-0.1040837641354577,2,80
0,-0.2755785098867937,-0.19305835911017874,0.1668410653156861,0,81
1,-0.08041847096268294,-0.10617447379381734,0.10405683320453187,1,81
2,0.08021122317128462,0.10590611798709754,-0.10442414536114103,2,81
0,-0.274828480100739,-0.1929234528432807,0.16734943158895998,0,82
1,-0.08003784092574816,-0.10611459436670609,0.10432129000372432,1,82
2,0.07983071878701965,0.10584633624172331,-0.10468854814207974,2,82
0,-0.273664030735979,-0.19261099584933122,0.16835108902805132,0,83
1,-0.07944689166610049,-0.10596708784869455,0.10485822029685697,1,83
2,0.07924026008292216,0.1056989417381763,-0.10522536407629886,2,83
0,-0.27279310686179215,-0.19230584509974086,0.16934988994474404,0,84
1,-0.07900488675958625,-0.10580663501284826,0.10543444678013245,1,84
2,0.07879938133631274,0.10553838595005595,-0.10580145612644237,2,84
0,-0.27310309093862695,-0.19243144952118266,0.16962249371291505,0,85
1,-0.07916214882068286,-0.1058223130566356,0.1057027050866443,1,85
2,0.07895877621649486,0.10555345404301669,-0.10606962228418058,2,85
0,-0.27455659922355846,-0.1916755799434031,0.1679399071589208,0,86
1,-0.07989970463407203,-0.10537682951517292,0.10496267989333846,1,86
2,0.0796995410471695,0.10510709334313266,-0.10532970828841996,2,86
0,-0.27791838948693454,-0.1967911612999454,0.16740837466736866,0,87
1,-0.08160565486601117,-0.10783524140081852,0.1047656563516908,1,87
2,0.08140980459695497,0.10756423365248492,-0.10513270151036849,2,87
0,-0.2785437696646033,-0.195601088244271,0.1653463814206634,0,88
1,-0.0819230179700493,-0.10725408653248912,0.10368890530518494,1,88
2,0.08172744787683227,0.10698325495933797,-0.104056171608524,2,88
0,-0.2785155942299004,-0.19550385801042947,0.16419370983015164,0,89
1,-0.08190870926824746,-0.10722189881636043,0.10305477049274463,1,89
2,0.08171357691984518,0.10695127970867295,-0.10342217651822574,2,89
0,-0.27774294675637007,-0.1959055691968879,0.16442244323505711,0,90
1,-0.08151658855600961,-0.10743793722693798,0.10312879324616535,1,90
2,0.08132212450355637,0.10716751598066002,-0.10349619743529144,2,90
0,-0.2763145079853029,-0.19667202930354197,0.1648268337417675,0,91
1,-0.08079165909468251,-0.10783007901747056,0.10332160598789991,1,91
2,0.08059812312649602,0.10755977551995109,-0.10368897597879638,2,91
0,-0.2760807976827399,-0.19671000915018108,0.16524064537727337,0,92
1,-0.08067305069340494,-0.10784901740992704,0.10353566752824787,1,92
2,0.08047970746051862,0.10757871336034455,-0.103902994151267,2,92
0,-0.2760937546189695,-0.19668028805353877,0.16537958028122177,0,93
1,-0.08067962561875126,-0.10783408122629844,0.10360867338472834,1,93
2,0.08048630373248747,0.10756377610685777,-0.10397598487964518,2,93
0,-0.27612265483192194,-0.19667826322014134,0.16540156827533037,0,94
1,-0.08069429201272561,-0.10783377259116579,0.10362033456161464,1,94
2,0.08050096854802052,0.10756347658065687,-0.10398764360878189,2,94
0,-0.276206192711644,-0.19669999274353772,0.16540040596313454,0,95
1,-0.08073668619106315,-0.10784768540426272,0.10362063737280933,1,95
2,0.08054335618613508,0.10757742893681839,-0.10398794609005074,2,95
0,-0.27622549006023045,-0.1967288830702811,0.1653525225052307,0,96
1,-0.0807464792909428,-0.1078637366934488,0.1035966655465681,1,96
2,0.08055314800096265,0.10759350111560548,-0.10396397888334805,2,96
0,-0.2529137083386599,-0.1395529315719473,0.11283091730139883,0,97
1,-0.0689165240583984,-0.08047775889831232,0.07741682069726419,1,97
2,0.06870724234298221,0.08022291744873206,-0.07778914408842579,2,97
0,-1.1839908194456552,-4.266958765181047,3.802851424979706,0,98
1,-0.5414220425649928,-2.126370183681649,1.9059352119850919,1,98
2,0.5412120539554821,2.125897203026736,-1.9059609414877459,2,98
0,-0.35661316428456385,-0.5992460486160683,0.5238098947789058,0,99
1,-0.12154220308761897,-0.3083406596645368,0.28106951508922784,1,99
2,0.12133284264130906,0.30806152278695853,-0.2814032363095873,2,99
0,-0.3167350533055196,-0.4323439432952404,0.3645036204871945,0,100
1,-0.10130474744344437,-0.22546854290388596,0.20205342044921606,1,100
2,0.10109561317318301,0.22519639728468155,-0.20240214233667753,2,100
0,-0.30536602472933905,-0.3775195047536536,0.3218206710004413,0,101
1,-0.09553515770341228,-0.1981314229364685,0.1807932281371101,1,101
2,0.0953262267146497,0.19786008347220072,-0.18114601382611248,2,101
0,-0.3124526793027128,-0.38068474609015557,0.33150436900708946,0,102
1,-0.09913150697203785,-0.19969532297933867,0.1856075435501279,1,102
2,0.09892279770075996,0.19942375066615106,-0.18595941180713133,2,102
0,-0.34079929759620947,-0.3933457114361701,0.3702391610336826,0,103
1,-0.11351690404653927,-0.20595092315082036,0.20486480520219924,1,103
2,0.11330908164520156,0.20567841944195203,-0.20521300373120524,2,103
0,-0.41912595986378415,-0.4470268074057696,0.49597024668623985,0,104
1,-0.1532662621076039,-0.2323663633866032,0.26725870102410076,1,104
2,0.15306128235228048,0.2320885168891413,-0.2675950448511782,2,104
0,-0.3768467190148342,-0.41805077396033635,0.4281030007369001,0,105
1,-0.13181031550651126,-0.21810781173219382,0.233579664121611,1,105
2,0.13160380134499697,0.2178328491702805,-0.233922406891061,2,105
0,-0.4110426982327072,-0.44120351214267406,0.4762423954136746,0,106
1,-0.14916414913545084,-0.22945940080864824,0.2574775922607728,1,106
2,0.14895907216948462,0.22918159730492027,-0.25781579174765884,2,106
0,-0.3872633397289871,-0.42510345376818603,0.4427670000498599,0,107
1,-0.13709655988329758,-0.2215656801897387,0.24085934024065722,1,107
2,0.1368904835136305,0.221289852233296,-0.2412006990564271,2,107
0,-0.38881615790062674,-0.40186076626172723,0.4223041345521391,0,108
1,-0.13788458332494818,-0.2100849639729293,0.23077276025960852,1,108
2,0.13767871712183113,0.2098108867778178,-0.2311160144169107,2,108
0,-0.3772289072880719,-0.3908124563972446,0.3893478391536896,0,109
1,-0.132004256688604,-0.20461125884319784,0.21445147504728823,1,109
2,0.1317982918085599,0.20433780149934785,-0.21479781992036057,2,109
0,-0.3719655014381155,-0.3959866911967021,0.3731652723000382,0,110
1,-0.12933316548338694,-0.20712411070405048,0.2064377900562113,1,110
2,0.12912736997146787,0.2068497072182772,-0.2067856522800811,2,110
0,-0.368665190791425,-0.4046101200096031,0.3654181267756627,0,111
1,-0.1276583040956618,-0.21131050167598356,0.20260344758155616,1,111
2,0.12745297902489275,0.21103450124306983,-0.2029520351729397,2,111
0,-0.3659609575796891,-0.4106588262357284,0.36482116986934104,0,112
1,-0.12628593540684452,-0.21420231953673705,0.20231397644884277,1,112
2,0.12608135107925975,0.21392462093294576,-0.20266261694322082,2,112
0,-0.3609541422676489,-0.4143717984285166,0.36912441942174345,0,113
1,-0.12374502753707664,-0.2158526911026711,0.2044621155050179,1,113
2,0.1235419881455259,0.21557233426678285,-0.20481034393824474,2,113
0,-0.3520513535183089,-0.41075935202356617,0.3793934237725119,0,114
1,-0.119226949668473,-0.21375001150907208,0.2095871179740699,1,114
2,0.11902679043727313,0.21346580412452884,-0.20993436368087168,2,114
0,-0.34441669268718905,-0.396018169509207,0.39025689773145505,0,115
1,-0.1153524008197818,-0.2061000975781877,0.21503913016481024,1,115
2,0.11515615296922774,0.20581222775615468,-0.21538532110293965,2,115
0,-0.3453574414477764,-0.38064680195290634,0.3981842091664701,0,116
1,-0.11582973864571922,-0.19829846260629633,0.21904861856409927,1,116
2,0.11563676070563922,0.19800904435124947,-0.2193940243062037,2,116
0,-0.3505715442910359,-0.37099924880118373,0.4001091032451769,0,117
1,-0.1184757559508357,-0.19347747914315472,0.22007369640890503,1,117
2,0.1182849134801689,0.19318806776411399,-0.22041888575720975,2,117
0,-0.3573551824630809,-0.366849033515737,0.39810722395396586,0,118
1,-0.12191829148945307,-0.1914355336805541,0.21915446804162106,1,118
2,0.12172931521721042,0.19114653920002006,-0.21949980906284344,2,118
0,-0.3678858184043144,-0.3671273497175086,0.3924333127494336,0,119
1,-0.12726233070976156,-0.19161259597574748,0.21646896160596374,1,119
2,0.1270766327969905,0.19132409325954244,-0.21681477255860468,2,119
0,-0.37630149045289807,-0.3748495867560515,0.386075335036151,0,120
1,-0.1315330366378153,-0.1954911269607385,0.2134692947767557,1,120
2,0.1313517273207262,0.19520287321553106,-0.21381562751371935,2,120
0,-0.3768933938288844,-0.38785722306132575,0.37934144905998185,0,121
1,-0.13183330992613027,-0.2020060230494242,0.2102572412268624,1,121
2,0.13165663023317334,0.20171795228459696,-0.21060414410399783,2,121
0,-0.37005738015632644,-0.4006673399098801,0.3758584784169574,0,122
1,-0.12836406596410782,-0.20843602578026327,0.20858859191821985,1,122
2,0.12819106961751262,0.20814831698732378,-0.20893579332557005,2,122
0,-0.35997760904037857,-0.4083674547687228,0.3749122163568511,0,123
1,-0.1232486951004031,-0.2123266444311138,0.20811846628514044,1,123
2,0.1230783563696059,0.21203948435488207,-0.20846575718386157,2,123
0,-0.34985859859857354,-0.4111330629984207,0.3747828334437172,0,124
1,-0.1181134169505181,-0.2137751138708558,0.208015035266483,1,124
2,0.11794547759667459,0.21348881266317765,-0.2083623579638451,2,124
0,-0.3444321845613488,-0.4095716763695217,0.3751353472915381,0,125
1,-0.11535956113263382,-0.21305095690661532,0.20813085221502178,1,125
2,0.11519354878378311,0.21276538319197136,-0.20847817121467163,2,125
0,-0.3438127114050716,-0.40701403905221295,0.37513077765044855,0,126
1,-0.11504515657866397,-0.21180616640793115,0.20806426464614508,1,126
2,0.11488055183021988,0.2115210256441897,-0.20841161621555315,2,126
0,-0.3460546281155526,-0.406041430595215,0.37423115164328163,0,127
1,-0.11618286126350692,-0.21133389641592304,0.20754364463351396,1,127
2,0.11601951509436592,0.21104893446390682,-0.20789111809180086,2,127
0,-0.34865974714978515,-0.4089961734871782,0.37204966631977043,0,128
1,-0.11750488874540099,-0.21280080732501652,0.20637389499844364,1,128
2,0.1173426326161792,0.2125157188659784,-0.20672161770721276,2,128
0,-0.3503185646947938,-0.4113782973364415,0.3702237851927561,0,129
1,-0.11834669970109508,-0.21398042302119388,0.20545974449058532,1,129
2,0.11818488351366051,0.21369519354985442,-0.20580764338167643,2,129
0,-0.35036702095376293,-0.4118426755804459,0.3701851767518032,0,130
1,-0.11837129167621098,-0.21420908672183092,0.20544392122126415,1,130
2,0.11820942104513439,0.2139238130010215,-0.20579182208562735,2,130
0,-0.3503168999058214,-0.41190381588254205,0.3702461632932493,0,131
1,-0.11834585659316334,-0.21423897062410083,0.2054753037004348,1,131
2,0.11818396525807805,0.2139536882009674,-0.2058231982559853,2,131
0,-0.3502939705667108,-0.4119062945296593,0.3702868780484999,0,132
1,-0.11833422040690532,-0.2142398425136444,0.20549565560737743,1,132
2,0.11817232665534716,0.21395455533918886,-0.20584354625050802,2,132
0,-0.35023492542753615,-0.4118776959925268,0.37041787101383056,0,133
1,-0.11830425596719435,-0.21422390810748815,0.20556080290424109,1,133
2,0.11814236456847614,0.2139385996685695,-0.2059086811254934,2,133
0,-0.35020435798536537,-0.41181894711406397,0.3704927777313303,0,134
1,-0.11828874328164225,-0.21419270968411652,0.2055980085202495,1,134
