,0,1,2,vars,t
1,0.10867972123970507,-0.05410178094872165,-0.05884997524178911,1,14
2,-0.10765701291825737,0.05314434790920453,0.0572420140024713,2,14
0,-0.16254108541698417,0.16320764469010324,-0.07629633318385173,0,15
1,0.058841677670087085,-0.0844562378232762,0.04121693570238603,1,15
2,-0.05781009213411367,0.08338778760637335,-0.04271048837717247,2,15
0,-0.05215537547273013,0.3090705629149259,-0.4083812955043523,0,16
1,0.0033207179775214314,-0.1574551449102637,0.20677249246162535,1,16
2,-0.0022130604138730463,0.1563899838716607,-0.20812335122135145,2,16
0,-0.05306677149166685,0.3633803647408507,-0.36110307279832593,0,17
1,0.003775392610858222,-0.18500644193925894,0.18383054728342663,1,17
2,-0.0026327201751791046,0.1839952627311486,-0.1852097752577347,2,17
0,-0.10323020824547398,0.3824832117781684,-0.14210756490229356,0,18
1,0.02898982963573553,-0.19640330584350335,0.0763471227858132,1,18
2,-0.027725259748012366,0.1956535286589419,-0.07784217239636708,2,18
0,-0.2234685140420219,0.238657445034854,-0.08976515688351065,0,19
1,0.0894571155930013,-0.12529280424703323,0.05090628542531771,1,19
2,-0.08818700597329142,0.12466324775183868,-0.0524322109359829,2,19
0,-0.3183917921261366,0.14966180749578867,-0.05213797841406348,0,20
1,0.13719404862888174,-0.08144277927937504,0.03270365699251024,1,20
2,-0.1359239300954181,0.08090911119326748,-0.03425288041343707,2,20
0,-0.3263511846078983,0.13545669876972366,-0.048559066478111035,0,21
1,0.1411964759952898,-0.07450816255251906,0.03122581597274413,1,21
2,-0.13992299048956108,0.073998970463018,-0.032780507401422763,2,21
0,-0.34009754029986144,0.10548250707623127,-0.024839469454985337,0,22
1,0.14810541030743715,-0.0608362137091233,0.02262874653537733,1,22
2,-0.14679267085087674,0.06051518996216457,-0.024235039272667954,2,22
0,-0.3477973979707901,0.24325172479173238,0.07808978308139901,0,23
1,0.15197523186139175,-0.12991387488429465,-0.027330665658017058,1,23
2,-0.15063920753126112,0.1296143372548786,0.025662771834484604,2,23
0,-0.29348231264234825,0.4338554241423669,-0.3256062111641489,0,24
1,0.12465969327732752,-0.22464069046498006,0.17336892789723593,1,24
2,-0.12331915953600123,0.2242512182123749,-0.17485621850062305,2,24
0,-0.319767451273785,0.34161503400396404,-0.13024234292139053,0,25
1,0.13787872283666291,-0.1787987762970017,0.07624275000443645,1,25
2,-0.1365403713711757,0.1784528268341334,-0.07781744138516021,2,25
0,-0.2906639215386146,0.3520610370007387,-0.11152667363435714,0,26
1,0.12324270780756323,-0.18378698518479883,0.06665770877826942,1,26
2,-0.12190584051851999,0.18340722224585546,-0.06823717539534803,2,26
0,-0.1199081634097406,0.3230677071342691,-0.06769581490114118,0,27
1,0.03737070021755616,-0.16803442741819763,0.04336002850364568,1,27
2,-0.03604428518554334,0.16747746058562551,-0.04493977242602838,2,27
0,-0.09103131615381128,0.27098792987138187,-0.07420408337175158,0,28
1,0.02284913343621167,-0.141532487441038,0.046014795418213,1,28
2,-0.02152849600732361,0.14091211331130343,-0.04758417633226848,2,28
0,-0.12564457430722772,0.1674890358128622,-0.10219026655668313,0,29
1,0.04025724701443119,-0.08913059851480261,0.05908868106964435,1,29
2,-0.03894711140108445,0.08842198270896948,-0.06063477110683489,2,29
0,-0.17297062656978485,0.1506394170558581,-0.11908649471632622,0,30
1,0.06405773771816829,-0.08063291570128231,0.06741966837253424,1,30
2,-0.06274961074581217,0.07991467215531829,-0.06895731352508719,2,30
0,-0.1914066655809713,0.15370363461519707,-0.12122376760277795,0,31
1,0.07332924433297869,-0.08215307384836008,0.0684987108136925,1,31
2,-0.07202130083541089,0.08143299994866612,-0.07003561129246441,2,31
0,-0.19721955650389764,0.1572870377215333,-0.1197558549874841,0,32
1,0.07625255142085507,-0.08391813625950928,0.06777565811934708,1,32
2,-0.07494463825245112,0.08319412244803966,-0.06931330161107008,2,32
0,-0.2039655503186188,0.16409052002613098,-0.11619526602191045,0,33
1,0.0796451074943956,-0.08723964006061806,0.06603364795639466,1,33
2,-0.07833714224246327,0.08650393137734119,-0.06757324555134651,2,33
0,-0.2067627617586372,0.17089208650580193,-0.11111938706676433,0,34
1,0.0810518098162635,-0.09050281506329959,0.0635670844827356,1,34
2,-0.07974369344334412,0.08974725951945947,-0.06510968329627388,2,34
0,-0.205900669500179,0.175030435633328,-0.10760434081752762,0,35
1,0.0806182214108666,-0.09236406795332561,0.06196135756521089,1,35
2,-0.07930970346898761,0.0915787893483348,-0.0635073479374684,2,35
0,-0.2046370073133509,0.1696647149766358,-0.10902414394956601,0,36
1,0.07998266105453654,-0.08939155544071008,0.06300111532692543,1,36
2,-0.07867352800982093,0.08856535049423737,-0.06455075383336825,2,36
0,-0.2009694788160268,0.16753437934334653,-0.1511148326937412,0,37
1,0.07813884151000264,-0.08816088772406529,0.08431921255886327,1,37
2,-0.07683525884816672,0.08731125813370963,-0.08585505575428291,2,37
0,-0.2027681053559685,0.168579136926502,-0.13047274909032047,0,38
1,0.0790430860905372,-0.08876443085089351,0.0738644075067977,1,38
2,-0.07773678141414544,0.08792628915659871,-0.07540701618817122,2,38
0,-0.19748103921381954,0.15502476067899867,-0.12758680340403422,0,39
1,0.07638427985239915,-0.08192114987443337,0.0725201438448956,1,39
2,-0.07507855097603812,0.08107420171369477,-0.0740652045813814,2,39
0,-0.19321642237007206,0.14546605418303513,-0.12727282450720034,0,40
1,0.07423972031700918,-0.07717830579336901,0.07237639025249742,1,40
2,-0.07293510931000793,0.07633695788520853,-0.07392174979097872,2,40
0,-0.19282802544369432,0.14413204083480188,-0.12773240854798878,0,41
1,0.07404447431737762,-0.07653342996584665,0.07260005040731606,1,41
2,-0.07274061664771528,0.07569528429315767,-0.0741451424497226,2,41
0,-0.19281924320393265,0.1427241125022194,-0.12827814160949208,0,42
1,0.07404031616150998,-0.07586414502842606,0.07287471713798405,1,42
2,-0.07273892646156535,0.07503098783367079,-0.07441960804246521,2,42
0,-0.19341504294558268,0.1415631033018791,-0.12845440310146317,0,43
1,0.07434075990675307,-0.07534282282017059,0.07299673546090953,1,43
2,-0.07304716224905052,0.07451812520532772,-0.07454198866392345,2,43
0,-0.19496154438585714,0.14271971441327902,-0.1271819125995491,0,44
1,0.07512023252814441,-0.07597954831190963,0.07245847766719601,1,44
2,-0.0738432204479022,0.07516310191830877,-0.07400551072831066,2,44
0,-0.19847712705079099,0.14676898311417788,-0.12485881550768531,0,45
1,0.07689169592362091,-0.0780232381737724,0.07145057888824491,1,45
2,-0.07564788079752309,0.07720932470997785,-0.07300053753658967,2,45
0,-0.19919441480294978,0.15718221142130934,-0.11974183090457709,0,46
1,0.07725936939083358,-0.08315431858085416,0.06914788077710007,1,46
2,-0.07608191827139989,0.08232922281986221,-0.07070322331123487,2,46
0,-0.20060563364654482,0.16517186485253377,-0.11682850951557774,0,47
1,0.0779739546379163,-0.08701846152700982,0.06776638869744843,1,47
2,-0.07684313503220047,0.0861744515598052,-0.06932389254866542,2,47
0,-0.197298890563249,0.16702178008600546,-0.11547384673448018,0,48
1,0.07631333574799247,-0.08779277792880201,0.06703852070373967,1,48
2,-0.0752048893213698,0.08692728288124311,-0.06859593286019847,2,48
0,-0.19368911561020988,0.16304492802779272,-0.1228147325722924,0,49
1,0.07449868596854779,-0.08570634027633041,0.07062162284750646,1,49
2,-0.07339698838484397,0.08482708996644955,-0.07217489833511927,2,49
0,-0.19192988556002885,0.1594051380485933,-0.1200592033121746,0,50
1,0.07361391262504291,-0.08387748137792878,0.06921404055393254,1,50
2,-0.07251167807662341,0.08299711442540364,-0.07076806572599928,2,50
0,-0.19137019445079262,0.15717821784869543,-0.1192862164740444,0,51
1,0.07333255257546403,-0.08277670638349705,0.06881736762652699,1,51
2,-0.07223135619436409,0.08189823801506337,-0.0703715798182894,2,51
0,-0.19145599241002503,0.15659518714785742,-0.11945982672884407,0,52
1,0.07337584908570516,-0.0824957274555729,0.06890176837006029,1,52
2,-0.07227607275341097,0.08161878141289083,-0.07045587838438891,2,52
0,-0.19161080518090512,0.15666943557399288,-0.1195895725349402,0,53
1,0.07345377292537271,-0.08253915803455149,0.06896155649073896,1,53
2,-0.07235465044975711,0.08166310488580122,-0.07051554796567278,2,53
0,-0.19165389508927644,0.15705785973524414,-0.11947558341937706,0,54
1,0.07347545531699931,-0.08273731269165735,0.06889588572702875,1,54
2,-0.07237645191473538,0.08186180299760244,-0.07044981273670647,2,54
0,-0.19177249220403295,0.15733850549648445,-0.11951827784147435,0,55
1,0.07353518704715427,-0.08287698208387177,0.06891934487239672,1,55
2,-0.07243703566367311,0.08200136742147791,-0.07047328143233052,2,55
0,-0.19173354743466675,0.1573397846581557,-0.11949013269558431,0,56
1,0.0735155808467724,-0.08287714921761612,0.06890467786867797,1,56
2,-0.072417230173163,0.08200146736801715,-0.07045861836736962,2,56
0,-0.19173354743466675,0.1573397846581557,-0.11949013269558431,0,57
1,0.0735155808467724,-0.08287714921761612,0.06890467786867797,1,57
2,-0.072417230173163,0.08200146736801715,-0.07045861836736962,2,57
0,-0.2829066747138422,0.6800543976025364,-0.4349619498952224,0,58
1,0.11936647746701924,-0.3431154425107657,0.22595759519497585,1,58
2,-0.11826730722823212,0.3420581973357597,-0.2273731525977158,2,58
0,-0.20476402566596785,0.23204624245354102,-0.16457741629858938,0,59
1,0.0800685984751615,-0.12007044856912408,0.09135070644589643,1,59
2,-0.07897013066916311,0.11916881765942432,-0.09288486920992882,2,59
0,-0.20826653698175535,0.23078085021104952,-0.16964539447548765,0,60
1,0.08183002422226426,-0.11943507945856313,0.09386693421567191,1,60
2,-0.08073167257501666,0.11853312334117787,-0.09539878679436466,2,60
0,-0.21436360311866756,0.22958632503327972,-0.17224737500926302,0,61
1,0.08489627015812037,-0.11881804431345407,0.09514311667711864,1,61
2,-0.08379820745286792,0.11791333018041347,-0.09667358190801785,2,61
0,-0.23583986908714744,0.21976064413128726,-0.17694004935691418,0,62
1,0.09569682085777952,-0.11382670602736443,0.0973929043764822,1,62
2,-0.0946000244690654,0.11291126183778906,-0.09892020290675718,2,62
0,-0.23840618736730582,0.21754382395226213,-0.17545676657701087,0,63
1,0.09698746978254548,-0.11268614333790429,0.09662129467689322,1,63
2,-0.09589112214108653,0.11176622611765255,-0.09814881821684808,2,63
0,-0.23669275251461405,0.2116896137002112,-0.16986623285930774,0,64
1,0.09612599968969027,-0.10960433856151686,0.09368730559880499,1,64
2,-0.09503172060057784,0.10866269205618066,-0.09521534660965202,2,64
0,-0.22389886929173544,0.2089707864045547,-0.17451976095634447,0,65
1,0.08969210837462623,-0.10815156484058633,0.09591575125456293,1,65
2,-0.08859930858948387,0.10719676974064125,-0.0974406189569756,2,65
0,-0.21632886300594983,0.2112802463646177,-0.17530434299200356,0,66
1,0.085885179629089,-0.10929546805652066,0.09629944244707547,1,66
2,-0.08479265492196016,0.10833903487001746,-0.0978238774580219,2,66
0,-0.21494530515873989,0.21210513972633246,-0.17496268954009306,0,67
1,0.08518938809316841,-0.10971358440528278,0.0961349997394895,1,67
2,-0.08409686299792782,0.10875792124713522,-0.09765965702574167,2,67
0,-0.21485976666054263,0.21227475869778184,-0.1747427268831925,0,68
1,0.08514637855108434,-0.1097999757207998,0.09602629157386909,1,68
2,-0.08405392779416707,0.10884453001153284,-0.0975510555712096,2,68
0,-0.21468389685325318,0.21281761606330513,-0.1739587824457142,0,69
1,0.08505798890659559,-0.11007656522396593,0.09563624285441791,1,69
2,-0.08396606638087527,0.10912182941017302,-0.09716135363512264,2,69
0,-0.2145602018143814,0.21337337262768644,-0.17323665613884348,0,70
1,0.08499588670080253,-0.11036013399585116,0.09527378599062283,1,70
2,-0.08390495784061548,0.10940618278380677,-0.09679917560051447,2,70
0,-0.21439253718812928,0.21397447113681936,-0.1727493152241947,0,71
1,0.08491178017969928,-0.11066900757021167,0.09502290687821459,1,71
2,-0.08382287633654478,0.10971621325520095,-0.09654840425233657,2,71
0,-0.2143074102668026,0.21430663523887944,-0.1732751234315474,0,72
1,0.08486920219482995,-0.11083900315369626,0.09527729279992052,1,72
2,-0.08378251731634383,0.10988675059432436,-0.09680246485524063,2,72
0,-0.21453842698120487,0.2137815745818832,-0.17371466121591567,0,73
1,0.08498556286889239,-0.11057458513218037,0.09548969686018552,1,73
2,-0.08390061914992204,0.10962208700179939,-0.09701459383916108,2,73
0,-0.2147152656527468,0.21366217035006338,-0.17418885375115586,0,74
1,0.085074568379634,-0.11051096090894723,0.09572516848483804,1,74
2,-0.08399032475308946,0.10955791062272645,-0.09724984978552895,2,74
0,-0.2148550241882829,0.2134720658646875,-0.17471296919995077,0,75
1,0.08514496623825146,-0.11040936211907608,0.09598809865043266,1,75
2,-0.08406180426336031,0.10945538981038003,-0.09751257579387322,2,75
0,-0.2148808045541072,0.2133302100235851,-0.17504543064069827,0,76
1,0.08515814272379114,-0.11032980768054393,0.0961597055520621,1,76
2,-0.08407700084426133,0.1093746157153446,-0.09768411506076366,2,76
0,-0.21476082843934602,0.21367035835864018,-0.1747612726659868,0,77
1,0.08509814571794105,-0.11049294642618639,0.09602975598006233,1,77
2,-0.08402024122943716,0.10953675429833057,-0.09755443784411347,2,77
0,-0.2144915229385358,0.21365529488205734,-0.17415275085792462,0,78
1,0.08496287206343886,-0.11048745780155034,0.09573545428372901,1,78
2,-0.08388649678147922,0.10953155663841263,-0.09726051393800605,2,78
0,-0.21447023227619952,0.21417971203205421,-0.17397517417116828,0,79
1,0.08495216483768751,-0.11075091746298985,0.09564754736696256,1,79
2,-0.0838757881447126,0.1097951714405159,-0.09717269129140509,2,79
0,-0.21447788402548973,0.21418839798685463,-0.17390286653521286,0,80
1,0.08495599759643965,-0.11075593068285751,0.09561104136151945,1,80
2,-0.08387947472258767,0.10980027952311862,-0.09713621047783702,2,80
0,-0.21449536078710557,0.21418083247252576,-0.1738688680150098,0,81
1,0.08496478294555622,-0.11075224669482536,0.09559391381788408,1,81
2,-0.08388822457060437,0.10979660989610339,-0.09711909525789304,2,81
0,-0.19173354743466675,0.1573397846581557,-0.11949013269558431,0,82
1,0.0735155808467724,-0.08287714921761612,0.06890467786867797,1,82
2,-0.072417230173163,0.08200146736801715,-0.07045861836736962,2,82
0,-1.2545544697591584,4.359474165480788,-3.413943234358665,0,83
1,0.6080071410359225,-2.1766140455950973,1.708995587644887,1,83
2,-0.6068965982348117,2.174515426045195,-1.70910436073597,2,83
0,-0.3237735777536463,0.6793938197205599,-0.5287779800562324,0,84
1,0.13991837771518711,-0.34299348440700156,0.27266210200660435,1,84
2,-0.13881851234719103,0.34196587034790765,-0.27403650148920505,2,84
0,-0.2753038066781735,0.4881846721270551,-0.36972611671224526,0,85
1,0.1155430502004801,-0.2476560353792252,0.19341114560365757,1,85
2,-0.11444441917544054,0.24667462993552597,-0.1948544239900363,2,85
0,-0.2531980049204205,0.4141138502466657,-0.3364434655191909,0,86
1,0.10442626883336259,-0.21068228028608707,0.1768309321228628,1,86
2,-0.10332983800144964,0.20971283234642554,-0.17828866969334894,2,86
0,-0.258137982629438,0.4158504985597897,-0.3426474294540312,0,87
1,0.10691059065808595,-0.21153710340395251,0.1799043353935432,1,87
2,-0.10581421834915188,0.21056566209874458,-0.18135915725451823,2,87
0,-0.35095744541316143,0.4205979975141258,-0.40393119500183844,0,88
1,0.15359082542387223,-0.21375632687562562,0.21019716176392692,1,88
2,-0.15250696224701418,0.21276272343705532,-0.2116223254628526,2,88
0,-0.343709484797329,0.4242656569274268,-0.39016572824874957,0,89
1,0.14994586351913974,-0.21556540372102298,0.20333114812323053,1,89
2,-0.14886237105373826,0.2145681247641514,-0.2047621822807799,2,89
0,-0.32267647677427475,0.4337179885488369,-0.36108997000674836,0,90
1,0.1393685494342557,-0.22021440070033155,0.1888129050664934,1,90
2,-0.13828686673343554,0.21920574857813316,-0.19025613780613493,2,90
0,-0.3157712525727294,0.4338933487726032,-0.3607028048023153,0,91
1,0.13589606135711974,-0.22027410248670615,0.1885975123234847,1,91
2,-0.13481581532450454,0.21926146723833756,-0.190040624354333,2,91
0,-0.28529334028576075,0.4264275387051324,-0.3764964341438276,0,92
1,0.12056963275215965,-0.2164109869888346,0.1963386761218345,1,92
2,-0.11949816363999177,0.2153801717766764,-0.1977733021053612,2,92
0,-0.2826706026907685,0.41985950048086385,-0.3869069866252982,0,93
1,0.11925103405841929,-0.21310109297383725,0.2014896085928225,1,93
2,-0.11818316064066725,0.2120668845345404,-0.20291925993553836,2,93
0,-0.28580150721083514,0.41495494381905346,-0.392915962248858,0,94
1,0.12082587793024577,-0.21063915727332172,0.20446799550726294,1,94
2,-0.11976097842527819,0.20960378823626163,-0.20589484304354239,2,94
0,-0.28970064658350625,0.4123592810885454,-0.3943170337217313,0,95
1,0.1227870454358565,-0.20933402593930087,0.20516052274339405,1,95
2,-0.12172491152084891,0.20829773163601437,-0.2065866918699646,2,95
0,-0.2961041248225994,0.4098524744569208,-0.3930134636268997,0,96
1,0.12600795121434413,-0.2080645748097526,0.2045083286997963,1,96
2,-0.12495150316385832,0.20702610838737937,-0.20593502819214934,2,96
0,-0.30110127674316567,0.4097734576820557,-0.38958538167328,0,97
1,0.12852178389922242,-0.20800498607660364,0.202806603309565,1,97
2,-0.12747263246277066,0.2069636697631283,-0.2042348693249766,2,97
0,-0.30443126895313183,0.4113948171979211,-0.38436437746415825,0,98
1,0.13019769389061128,-0.20879087475913802,0.20022799583867773,1,98
2,-0.1291605397286335,0.20774596580647572,-0.2016588162218104,2,98
0,-0.30404560847712464,0.4161120588706424,-0.38046684558780247,0,99
1,0.1300056066688586,-0.21112350915692582,0.19833008072215969,1,99
2,-0.12898622930651354,0.2100747041064908,-0.1997631548593022,2,99
0,-0.2976657562170609,0.4176922589974185,-0.37904083700204244,0,100
1,0.12679924528553102,-0.21191733062272713,0.19767571574491094,1,100
2,-0.12579961183522212,0.21086898616772617,-0.19911012804684572,2,100
0,-0.29113488908026663,0.4277236100988811,-0.38725649848773347,0,101
1,0.12351620376824475,-0.21693416666773743,0.2017964240990118,1,101
2,-0.12252929782519012,0.21588555420415573,-0.20322762593788232,2,101
0,-0.2886901378296477,0.4237000913011287,-0.3864315273253424,0,102
1,0.12228635104524033,-0.21493897536810377,0.20137677105173798,1,102
2,-0.12129575060387635,0.21389289077272383,-0.2028082199091661,2,102
0,-0.2872784113015933,0.42264420781832074,-0.38686275997474007,0,103
1,0.12157624621308946,-0.21442092244638028,0.20158409583224232,1,103
2,-0.12058423908001141,0.21337628856233812,-0.20301526113757734,2,103
0,-0.2861448948479675,0.4225777586522181,-0.3868689697822438,0,104
1,0.12100620006529193,-0.21439841231503853,0.2015767746659456,1,104
2,-0.12001418801181768,0.21335530376032927,-0.20300780367070237,2,104
0,-0.28454324497671046,0.42459609130054354,-0.385118560533008,0,105
1,0.12020103364722616,-0.2154288725816522,0.20068081146372602,1,105
2,-0.11921192084737833,0.2143887026709567,-0.2021122933809199,2,105
0,-0.28445953041554345,0.42869296621873965,-0.38143368361595614,0,106
1,0.12015947713056288,-0.21749155935899442,0.19882771707353777,1,106
2,-0.11917555508752423,0.21645323739135308,-0.20026057633977223,2,106
0,-0.28590476793935427,0.4306041629094553,-0.37987560326199193,0,107
1,0.12088663435973239,-0.21844809104459126,0.1980495915458459,1,107
2,-0.1199060261906019,0.21740981922053004,-0.19948310273152187,2,107
0,-0.2863748790905676,0.4308427061495937,-0.3796612767045175,0,108
1,0.12112308504457733,-0.21856570382736698,0.19794483742326896,1,108
2,-0.1201427796070548,0.21752718599765364,-0.1993784675771653,2,108
0,-0.28649123955616906,0.4308611511184398,-0.37962931206946654,0,109
1,0.1211815986086641,-0.21857453290444848,0.19792993999471292,1,109
2,-0.12020125367910567,0.2175359583778229,-0.1993635971995939,2,109
0,-0.2866205884332007,0.4308772815607181,-0.37956279501346146,0,110
1,0.12124663536246487,-0.21858285993501872,0.19789785249883501,1,110
2,-0.1202661680037969,0.21754432191388337,-0.1993315520567162,2,110
0,-0.28675265051320753,0.430921607108737,-0.3794671541250171,0,111
1,0.12131303211234165,-0.21860634362287837,0.19785110707859915,1,111
2,-0.12033239959729587,0.2175679913830776,-0.19928485972429338,2,111
0,-0.28674551624840006,0.43098817685431834,-0.3794401142967469,0,112
1,0.12130943649514536,-0.21864068720012644,0.19783752942111751,1,112
2,-0.12032872954859558,0.2176024825232611,-0.19927129243621944,2,112
0,-0.2867171581049168,0.43099487645145185,-0.3794160537273779,0,113
1,0.1212951740770979,-0.218644329682711,0.19782528257168014,1,113
2,-0.12031445660213673,0.21760616630542862,-0.19925905269465446,2,113
0,-0.19173354743466675,0.1573397846581557,-0.11949013269558431,0,114
1,0.0735155808467724,-0.08287714921761612,0.06890467786867797,1,114
2,-0.072417230173163,0.08200146736801715,-0.07045861836736962,2,114
0,-1.112537384838716,3.8699546469922943,-2.5304899132709293,0,115
1,0.5365820533832497,-1.9317327836840132,1.2691845009249327,1,115
2,-0.5354269174447838,1.9296380247735594,-1.269680842045031,2,115
0,-0.4606778877719022,1.2417040265488455,-0.8236843586537571,0,116
1,0.20876600219570776,-0.6228827821135192,0.419477136539169,1,116
2,-0.20765106593135962,0.6216510375905958,-0.42072217805670536,2,116
0,-0.4437984659658921,1.0735011511650274,-0.7951300695655794,0,117
1,0.20027760436749542,-0.5391569381234358,0.40523704116842024,1,117
2,-0.19916521305977075,0.5379858221770829,-0.4064942903872849,2,117
0,-0.3671815408082587,0.6586069750267861,-0.6449387369082495,0,118
1,0.16174826987557409,-0.33251280152168594,0.33033508557760066,1,118
2,-0.16064859143141152,0.33147368531119686,-0.33165653058588124,2,118
0,-0.38680881160378056,0.7453509622941197,-0.7396761165565547,0,119
1,0.17161889349106466,-0.3757196762208893,0.37750376427269716,1,119
2,-0.1705198408422479,0.3746533540824371,-0.37878371765807156,2,119
0,-0.3790877251823012,0.7151914847250599,-0.755644879006841,0,120
1,0.16773633391134476,-0.36068607687565996,0.3854219671048744,1,120
2,-0.16664087384884596,0.3596276124327162,-0.38669451026665713,2,120
0,-0.3463033683564077,0.6389973542810211,-0.8141724076630504,0,121
1,0.1512506370860338,-0.32263850385722165,0.4144216789751574,1,121
2,-0.15017009594745445,0.32159036016732534,-0.4156667869197823,2,121
0,-0.3290590656648141,0.5997362299244158,-0.8771260773010169,0,122
1,0.14257935637211355,-0.30294332049144845,0.44570397176091486,1,122
2,-0.14150724069453743,0.3018876888381635,-0.44692071757278823,2,122
0,-0.3258351474232257,0.627111070288128,-0.8738797094676003,0,123
1,0.14095806162963964,-0.31655520490724853,0.44410518380427755,1,123
2,-0.13988608282693984,0.31548765868270934,-0.4453235764473177,2,123
0,-0.34427607726943393,0.7249371392562689,-0.826187718415958,0,124
1,0.15023350851023823,-0.36519720526418425,0.4204614553840681,1,124
2,-0.14917585308693984,0.3640869249217977,-0.4217020385219448,2,124
0,-0.36282997342640577,0.7440836204383251,-0.7950739866966602,0,125
1,0.15956542129746681,-0.374720429323036,0.40502816126717933,1,125
2,-0.15851879582961992,0.373602215644162,-0.4062831136736123,2,125
0,-0.48542923111801484,0.8659263560070826,-1.188823789160064,0,126
1,0.2212284744833865,-0.43535257523496335,0.6010522055861584,1,126
2,-0.22025694783005384,0.43418800661312135,-0.6021344585034224,2,126
0,-0.36438406731223605,0.7456281244911684,-0.8000652417179153,0,127
1,0.16034707508348658,-0.37548901511238547,0.40751300313725086,1,127
2,-0.15930140158395192,0.3743702138285392,-0.40876576636876344,2,127
0,-0.4952158906874182,0.8658078732749865,-1.218633452695754,0,128
1,0.226150735518835,-0.4352929856006417,0.6158855891431125,1,128
2,-0.22518444345916866,0.43412837260507237,-0.6169546772669531,2,128
0,-0.3645360993494689,0.745767778373309,-0.800551635442275,0,129
1,0.16042354168232553,-0.37555850982119066,0.4077551407757611,1,129
2,-0.15937796042733637,0.37443965530222456,-0.40900769056913555,2,129
0,-0.4969407291135464,0.8657771084095137,-1.22373323770789,0,130
1,0.2270182395898763,-0.4352775127376251,0.6184241219375008,1,130
2,-0.2260527354763097,0.4341128882201085,-0.6194909689291059,2,130
0,-0.3645607164863686,0.745790090932257,-0.8006303148619806,0,131
1,0.16043592320401467,-0.37556961298935854,0.4077943090975854,1,131
2,-0.1593903568372507,0.3744507499606711,-0.4090468243644392,2,131
0,-0.49728957983831407,0.8655917709142813,-1.2239365583683348,0,132
1,0.22719369326178848,-0.43518429920876917,0.6185252061680034,1,132
2,-0.22622834746709644,0.43401960527932176,-0.6195919622285615,2,132
0,-0.36456678784838137,0.7457955709714174,-0.8006496779860336,0,133
1,0.16043897687733738,-0.3755723399195229,0.40780394847466617,1,133
2,-0.1593934141800701,0.3744534747944127,-0.40905645524441286,2,133
0,-0.36456678784838137,0.7457955709714174,-0.8006496779860336,0,134
1,0.16043897687733738,-0.3755723399195229,0.40780394847466617,1,134
