,0,1,2,vars,t
2,-0.06466956843286503,-0.2909129053442909,-0.12108588611813782,2,11
0,-0.5185708164117491,0.8113040477973692,0.13680681485927942,0,12
1,-0.058508158094610546,-0.4728707667630585,-0.09709356270396004,1,12
2,-0.09878907244193025,-0.43827209161656766,-0.14858223634342058,2,12
0,-0.5813966057247749,0.47637416114463077,0.12311135040880476,0,13
1,-0.024267983790209644,-0.32418575087201185,-0.06913338667616876,1,13
2,-0.06557627775754113,-0.2948289044817415,-0.12181658833283585,2,13
0,-0.5187998620648009,0.8090740269027494,0.13624040206490473,0,14
1,-0.058383290176618974,-0.47188112771152524,-0.09681815106354491,1,14
2,-0.09866848762265591,-0.43731745796793486,-0.1483137871965311,2,14
0,-0.5811502612497509,0.47768347484018003,0.12316301874087317,0,15
1,-0.024402241848227816,-0.32476699420742694,-0.06924233785078956,1,15
2,-0.06570650950107869,-0.29538965678055423,-0.12192086593837956,2,15
0,-0.50808370695271,0.8076470448266163,0.10709103582726322,0,16
1,-0.06421224930113267,-0.4712704383861814,-0.08344378297091914,1,16
2,-0.1044846870058014,-0.436736281041863,-0.13525923025628644,2,16
0,-0.5801033992085974,0.48241103233492577,0.12293274718913194,0,17
1,-0.02497262026638951,-0.32686602427781214,-0.06944580924709123,1,17
2,-0.06626210436175564,-0.29741480244409174,-0.12211197153285877,2,17
0,-0.5031480793115115,0.8091788826878572,0.10695517571768995,0,18
1,-0.06689762524656909,-0.4716626169228147,-0.08343485896762216,1,18
2,-0.10715440318989791,-0.4370138029458984,-0.13524922371294054,2,18
0,-0.5799270783753292,0.4831597262489587,0.1228961392103828,0,19
1,-0.025068679275990866,-0.3271977837442616,-0.06947786110402139,1,19
2,-0.06635579722422762,-0.297734653133099,-0.12214207174236133,2,19
0,-0.4958089275703671,0.8029733288687818,0.09672942108861732,0,20
1,-0.07088904255655756,-0.4689160644371595,-0.07875430465805265,1,20
2,-0.11114637788668837,-0.4343669764421734,-0.13068031909577044,2,20
0,-0.5790197694642935,0.48660927582595814,0.12261390171113613,0,21
1,-0.025562903453692182,-0.32872637487113293,-0.06957791798614171,1,21
2,-0.06683891403762181,-0.299208386486573,-0.12223416634779707,2,21
0,-0.4830463388596456,0.7981148016329744,0.09847479911522705,0,22
1,-0.07783142195620343,-0.466810112084161,-0.0801205816091617,1,22
2,-0.11806955001642075,-0.43235309404952305,-0.13200020548149927,2,22
0,-0.5784180868948489,0.4885621855425638,0.122462567355549,0,23
1,-0.025890588483971386,-0.32959205798031715,-0.06964401270524802,1,23
2,-0.06716009231056508,-0.30004310552547464,-0.1222953922046019,2,23
0,-0.4621622525698884,0.7953730673738805,0.09272197740311594,0,24
1,-0.08919243852970811,-0.46556777219102036,-0.07841190056141986,1,24
2,-0.12938711629426727,-0.4311457232123359,-0.13030979773858153,2,24
0,-0.5754874290265284,0.49629648748230154,0.12171284589461175,0,25
1,-0.027486345514084735,-0.33301982828591853,-0.06986503971592171,1,25
2,-0.0687287543783132,-0.30334803142714944,-0.12249742490923478,2,25
0,-0.41182787484481026,0.807015359503424,0.0831342437278672,0,26
1,-0.11658527134529034,-0.4703948090528036,-0.07874882479592997,1,26
2,-0.15652149334153673,-0.43568302666058945,-0.1305237554493565,2,26
0,-0.5585772117432309,0.5284016931097341,0.11772668970356412,0,27
1,-0.03669254311768531,-0.34721417694873685,-0.07078296190355195,1,27
2,-0.07779998947477128,-0.3170216206946403,-0.12332675011484023,2,27
0,-0.36887131556419184,0.8790583042014424,0.0670374121599785,0,28
1,-0.14000405319539427,-0.5020152016760071,-0.08327793194401213,1,28
2,-0.1791323754251113,-0.4660620100340964,-0.13465547377186535,2,28
0,-0.5286316714279439,0.5837536979538978,0.10972526310161208,0,29
1,-0.05300051800079312,-0.37164989782081376,-0.07275532352552165,1,29
2,-0.0937955547673561,-0.34054801116253947,-0.12511501688896332,2,29
0,-0.5399669975305742,0.4962401395868301,0.018106776755299803,0,30
1,-0.04689582212629417,-0.32680192017466364,-0.044286717291857985,1,30
2,-0.0868315260671131,-0.2951800215174253,-0.09699795750823133,2,30
0,-0.6302784589622674,-0.006663853485013743,-0.047981641555568035,0,31
1,0.0017503152716741447,-0.07225192136097165,-0.12843132989563624,1,31
2,-0.03145971282934529,-0.03864123225741633,-0.1763531442996436,2,31
0,-0.7621044999255381,-0.01882206318024866,0.028868317282036565,0,32
1,0.0733642638460501,-0.06471057131472752,-0.16368906523656926,1,32
2,0.04130784408399259,-0.030614736849562885,-0.21076785382746646,2,32
0,-1.0233524355336054,0.3503380140982605,-0.07585408931599208,0,33
1,0.21515424766913657,-0.2248562303473259,-0.11564382289751741,1,33
2,0.18726917633926884,-0.18380614871606907,-0.1638713914397443,2,33
0,-1.0084477124171818,0.23357952550613953,-0.001841977943742662,0,34
1,0.2070822220158369,-0.17129249181094486,-0.14213324726613336,1,34
2,0.17871071384568485,-0.13152432495358918,-0.1899086145244184,2,34
0,-0.9815055522568823,0.05049146930078597,0.13098232586402858,0,35
1,0.19244645079015316,-0.08561376039527706,-0.1680566788377745,1,35
2,0.16383280699410396,-0.04732464764887862,-0.21606183615852054,2,35
0,-0.920750544344142,0.09848652231585572,0.11983794028335114,0,36
1,0.1593454982058029,-0.10585583493029437,-0.14741486623142022,1,36
2,0.1315732382945186,-0.06648027829984653,-0.19629038638120458,2,36
0,-0.7394169425696852,0.19711204202863386,0.05718225592308566,0,37
1,0.06056977257243176,-0.1464621604813638,-0.09028956172453236,1,37
2,0.035027592110944354,-0.10454238864291965,-0.14121960344964235,2,37
0,-0.6891560076813638,0.21745890854185917,0.04147629304966094,0,38
1,0.0332106189382193,-0.15572549523583173,-0.09077888029591909,1,38
2,0.008016431653856678,-0.11355998668803627,-0.14151050289489256,2,38
0,-0.5802251223967431,0.22223727296619092,0.09826830419332114,0,39
1,-0.02618427131335605,-0.156099482429478,-0.1292383278582924,1,39
2,-0.049206128445468275,-0.1133087384010788,-0.1787493866099844,2,39
0,-0.6606850059392245,0.12914905982860372,0.13381510072184818,0,40
1,0.01756417639740731,-0.11437502312283031,-0.14759256863355283,1,40
2,-0.005310398014218791,-0.0729151686397174,-0.19661512809213014,2,40
0,-0.7289801461727841,0.09139295005590183,0.11570357338726574,0,41
1,0.05468871456190121,-0.0977905121191362,-0.1344974787630847,1,41
2,0.03207602662200859,-0.05697716844200026,-0.1839492733469135,2,41
0,-0.7617109550861275,0.09614349356472784,0.0978889988236575,0,42
1,0.07247304115834552,-0.10072794315126525,-0.12167713939976309,1,42
2,0.05009744956223148,-0.06010126703034737,-0.17154823871252542,2,42
0,-0.773655501430872,0.11185987297992926,0.09077203789977135,0,43
1,0.07895582442755791,-0.10912201648981378,-0.1163129602139538,1,43
2,0.056771131385237525,-0.0686958144738777,-0.16636325163455307,2,43
0,-0.7881536467737972,0.14680545603597153,0.07962363675421567,0,44
1,0.08680865450023667,-0.12860591512521863,-0.10829157074920148,1,44
2,0.06508287945516794,-0.0888836616176119,-0.15860418655505804,2,44
0,-0.7913620434641948,0.17076974708118675,0.07459738840826863,0,45
1,0.08851717640180365,-0.14358920226289482,-0.10400417142935726,1,45
2,0.06731162142879235,-0.10486067820354002,-0.15446737983448272,2,45
0,-0.7832296282766775,0.18423974733431187,0.07204182212893066,0,46
1,0.08403010478548138,-0.15617547559159994,-0.09979840546174105,1,46
2,0.0637422212002432,-0.11931744001309814,-0.15043577851918685,2,46
0,-0.7646374797029037,0.16427338303402103,0.06360584782124325,0,47
1,0.07385911843575127,-0.15125357721787935,-0.09321210571929069,1,47
2,0.05442179102475413,-0.11594981693509887,-0.14407286314784853,2,47
0,-0.7578996745743517,0.15381240200864763,0.07971318162496414,0,48
1,0.07018801789041307,-0.14633316016925663,-0.10149730076025965,1,48
2,0.05084634799865613,-0.11110601656893189,-0.15213822999174909,2,48
0,-0.7546397922177197,0.15010316954028904,0.08231801382943162,0,49
1,0.0684168370436053,-0.1441052932797065,-0.10340173140779055,1,49
2,0.0490504041573626,-0.1087530922338011,-0.1539799121524421,2,49
0,-0.7525085885408869,0.14735036207443838,0.08250514751156245,0,50
1,0.06725533066199749,-0.14242701528351243,-0.10417250615072009,1,50
2,0.04792369662235813,-0.10697416907994707,-0.15471563778394556,2,50
0,-0.7499442913571096,0.1426775716733908,0.08140754706890861,0,51
1,0.06584342049698104,-0.13953267695513952,-0.10519269261155963,1,51
2,0.046759052257016154,-0.10389464802238477,-0.15567445737562932,2,51
0,-0.7499224145185369,0.13802749691048302,0.07970995389805505,0,52
1,0.06578302043498696,-0.13650583949622655,-0.10648100370835493,1,52
2,0.04739201894991845,-0.10063735348177227,-0.15688180520025394,2,52
0,-0.7497738588401981,0.13891333690475052,0.07687547156099564,0,53
1,0.06558431777286688,-0.1357691751627673,-0.10781686511822706,1,53
2,0.048878900846667996,-0.09953086177776949,-0.15812175620927385,2,53
0,-0.7544739155511131,0.13656189198858373,0.07624150110585842,0,54
1,0.06791127946102386,-0.13239983002932862,-0.10886665356601694,1,54
2,0.05448243433651906,-0.09546571118257585,-0.15911391304344966,2,54
0,-0.7377484394156689,0.16300190370164652,0.0821077196363551,0,55
1,0.058614205703959935,-0.1437835733659802,-0.11105732797469231,1,55
2,0.04805576997683361,-0.10632421402728477,-0.1612643563173204,2,55
0,-0.7453366650784333,0.16045326386875788,0.07915457283312233,0,56
1,0.06276012651373947,-0.1429312874537556,-0.10783467172860374,1,56
2,0.051930022285459586,-0.1055997512092288,-0.1581640769848689,2,56
0,-0.7482710911411935,0.16199842206528495,0.07982969491417415,0,57
1,0.06436440731160814,-0.14384266789968297,-0.10742503580803704,1,57
2,0.053414652728264005,-0.10655797088471328,-0.15778169120247537,2,57
0,-0.7489422566388434,0.1626034367490555,0.08015570963067123,0,58
1,0.06472953416781985,-0.14420357575109727,-0.1075427076987963,1,58
2,0.053778233674565044,-0.10693849544313457,-0.15789732355066638,2,58
0,-0.7494750069069613,0.1630596470332662,0.08014802608958414,0,59
1,0.06501781888616243,-0.14448858396746228,-0.10756025438066674,1,59
2,0.0540873294820494,-0.10724234894046665,-0.157913939377667,2,59
0,-0.7495064934171606,0.16308591776966982,0.07999355084176311,0,60
1,0.0650343903197219,-0.1445215375476575,-0.10749294156596724,1,60
2,0.054111802892203506,-0.10728159887558926,-0.1578481496940771,2,60
0,-0.7494514972124744,0.16302990487082805,0.0799070531825954,0,61
1,0.06500415297562127,-0.1445191782395294,-0.10744357673670277,1,61
2,0.05408624333243435,-0.10728720653154313,-0.15780020010265802,2,61
0,-0.7494072015444992,0.16300714332207106,0.07989676965467195,0,62
1,0.06498020778921032,-0.14451374728935446,-0.10743376488256214,1,62
2,0.05406022004788114,-0.10728360414949575,-0.1577907464573941,2,62
0,-0.7494072015444992,0.16300714332207106,0.07989676965467195,0,63
1,0.06498020778921032,-0.14451374728935446,-0.10743376488256214,1,63
2,0.05406022004788114,-0.10728360414949575,-0.1577907464573941,2,63
0,-0.7841312332720711,0.7695940632778,0.304956458594123,0,64
1,0.083886346617216,-0.4314248994191821,-0.21976652813856734,1,64
2,0.07266333834708903,-0.3902553593365122,-0.2672173037826819,2,64
0,-0.7541673393992442,0.2461610058264984,0.11074903800019799,0,65
1,0.06757195254478193,-0.1838449127172735,-0.12283288221139266,1,65
2,0.056610425286923935,-0.1460747380321308,-0.1727914670512768,2,65
0,-0.7555556011486583,0.24722775712725412,0.1166380039903384,0,66
1,0.06832801258649616,-0.18455484662885835,-0.12603393731457146,1,66
2,0.057351577898670736,-0.14684244248218373,-0.17590386877614334,2,66
0,-0.7580936954520711,0.24992568550066627,0.11893563882661783,0,67
1,0.06971098740798395,-0.18608876076866182,-0.12819941042747707,1,67
2,0.05869721322916058,-0.14844005590515985,-0.1779905977183501,2,67
0,-0.7696194954436907,0.2428297198401629,0.12260159235854666,0,68
1,0.07599600647424345,-0.18402878715412815,-0.13636556082160392,1,68
2,0.06474463010910324,-0.14683456786624785,-0.1858041517591564,2,68
0,-0.7663655436695955,0.23914665667778698,0.11154599243749094,0,69
1,0.0742357969537753,-0.18192711983866894,-0.13323860487714473,1,69
2,0.06284892498877556,-0.1446435310662517,-0.18270476208793102,2,69
0,-0.76128316117046,0.22817895198068394,0.10393526300518438,0,70
1,0.07148363360649618,-0.17577388622616902,-0.1315121510605424,1,70
2,0.05992620142719837,-0.13825733025781664,-0.1809767547013039,2,70
0,-0.7580681806216659,0.22210385192991663,0.10228285170334707,0,71
1,0.06974348062292195,-0.17188177735651358,-0.13148145814186774,1,71
2,0.05806682515214345,-0.1340837699272595,-0.18092914502178678,2,71
0,-0.7568019614695527,0.21691713721761055,0.10604487691687117,0,72
1,0.06906609369481316,-0.1678711498441135,-0.133862059990537,1,72
2,0.05722852039325503,-0.12961620584072697,-0.1832369410585802,2,72
0,-0.7621013379344488,0.21653767636581264,0.11224190316914626,0,73
1,0.07195602265286083,-0.1667749624122432,-0.1369903530548472,1,73
2,0.060006647377270496,-0.1282336877288867,-0.1862835155525814,2,73
0,-0.763930689231966,0.21824480739173702,0.11428638391235375,0,74
1,0.07295207613095518,-0.1675130949910689,-0.1378405651826613,1,74
2,0.06098631580272107,-0.12893889281822246,-0.18711552848569968,2,74
0,-0.7641757429332163,0.21890657192889268,0.11468120928323507,0,75
1,0.07308555742119573,-0.1678659084112422,-0.13798140561737104,1,75
2,0.0611168396613287,-0.12929994807899997,-0.18725397925623385,2,75
0,-0.7642250257007761,0.21951324983816614,0.11507269665713882,0,76
1,0.07311309957944291,-0.16820237178673447,-0.13812469481152875,1,76
2,0.06113381264601572,-0.1296480686363904,-0.18739472365616663,2,76
0,-0.7640429690240048,0.2203582700733764,0.11575072428122739,0,77
1,0.07301672985386468,-0.1686821376000545,-0.1383833792485859,1,77
2,0.060999656088028105,-0.130147573851361,-0.18764849398687033,2,77
0,-0.7634904650434167,0.22117653149899824,0.1166845176311456,0,78
1,0.07272284820775862,-0.1691756726204046,-0.1387403225203748,1,78
2,0.06061139418846784,-0.13066934716993198,-0.18799863679704756,2,78
0,-0.7626092518039584,0.22153318777348657,0.11766626886727563,0,79
1,0.07225781802298288,-0.16948276709587864,-0.1390843738706817,1,79
2,0.0599430139922186,-0.1310177259387727,-0.18833704264830833,2,79
0,-0.762329290276885,0.2210207431346539,0.11767124649797671,0,80
1,0.07213068188026267,-0.1694178996101978,-0.13889609908797443,1,80
2,0.05945672749689307,-0.131012110067887,-0.18815789348897674,2,80
0,-0.7699740458157203,0.21866418543131041,0.11741542090038849,0,81
1,0.07632092207330728,-0.16875990413488995,-0.13834912404919722,1,81
2,0.06318123438838874,-0.13051327660178097,-0.18763442121471438,2,81
0,-0.7657372236401834,0.2199702201219864,0.11755720274801253,0,82
1,0.07399863688308414,-0.16912457371876707,-0.13865226467442504,1,82
2,0.061117064604193125,-0.1307897365461651,-0.1879245363045437,2,82
0,-0.7647629052110045,0.21850067104942014,0.1155074093809966,0,83
1,0.07348298506882507,-0.16846934787927065,-0.13769449276462395,1,83
2,0.06039785732694206,-0.13015661184517818,-0.1869900861807445,2,83
0,-0.7646263061009083,0.21711208676238605,0.11406095804908228,0,84
1,0.0734120019076629,-0.1677393375569804,-0.13709465876921742,1,84
2,0.060279593584664656,-0.12941255251702508,-0.18640304685613632,2,84
0,-0.7647605579203811,0.21681670598175506,0.11383815494345453,0,85
1,0.0734836103078197,-0.16756293337331085,-0.13702775575912318,1,85
2,0.06037129477315168,-0.1292265075849749,-0.18633688657745992,2,85
0,-0.7648552429091714,0.21673975845284457,0.1138473899723148,0,86
1,0.07353449577603413,-0.16750643790228628,-0.13705853316525857,1,86
2,0.060430896533822456,-0.12916417966365717,-0.18636628407880884,2,86
0,-0.7650073588345027,0.21673925260102425,0.11395344454539337,0,87
1,0.0736174710712397,-0.1674739578627911,-0.13716342625144412,1,87
2,0.0605103574873382,-0.12912154590848932,-0.18646730454858426,2,87
0,-0.7650138775653714,0.21674277302347172,0.1140708164074531,0,88
1,0.07362162914977566,-0.16747416588294828,-0.13723638420855133,1,88
2,0.060505755023017,-0.1291212720226262,-0.1865380543656877,2,88
0,-0.7649999738402696,0.21677470093727352,0.1140901644811112,0,89
1,0.07361443881277589,-0.16749562027824444,-0.1372484351588702,1,89
2,0.060493256522335316,-0.12914452040326163,-0.1865497401485098,2,89
0,-0.7649893244678261,0.21679221847666752,0.11408195617143585,0,90
1,0.07360875915813836,-0.16751107765214776,-0.1372454588433736,1,90
2,0.06048597445250232,-0.12916212335673144,-0.18654681583947144,2,90
0,-0.7494072015444992,0.16300714332207106,0.07989676965467195,0,91
1,0.06498020778921032,-0.14451374728935446,-0.10743376488256214,1,91
2,0.05406022004788114,-0.10728360414949575,-0.1577907464573941,2,91
0,-1.0438145401804184,4.601158317199178,2.3468734721904405,0,92
1,0.22530302075956504,-2.286242852738046,-1.251269156997142,1,92
2,0.21142341706594797,-2.233583876107886,-1.2717584576850884,2,92
0,-0.7987468930150096,0.9067963798036229,0.45981913025951465,0,93
1,0.09184868927575311,-0.5034458777378037,-0.29912900455107794,1,93
2,0.08043269984291132,-0.4636300181966885,-0.34448046497712875,2,93
0,-0.7713902889306055,0.4943992395250053,0.24916954384912435,0,94
1,0.07695134418765427,-0.3044344146904708,-0.19284275467432116,1,94
2,0.06581036502535734,-0.26605221672597884,-0.2409695478238279,2,94
0,-0.7682957201067911,0.49062281365020616,0.2369110649244553,0,95
1,0.07526437288872381,-0.30294171707201956,-0.1882601211251538,1,95
2,0.06418008034937789,-0.26467651520117663,-0.2364712173732558,2,95
0,-0.789986576570356,0.4135937224387037,0.30162065774103797,0,96
1,0.0870696923364063,-0.2678539511583466,-0.22744405320012862,1,96
2,0.07586283101991292,-0.2305131773715996,-0.2744878254482437,2,96
0,-0.8139321262283987,0.4468187144586,0.3075484497696246,0,97
1,0.10010635039654683,-0.2850768403518988,-0.23868532675762363,1,97
2,0.08870393123302629,-0.2479952748035536,-0.2852535372391966,2,97
0,-0.8158251806858083,0.4803623001680403,0.2487385088720075,0,98
1,0.10114060991286007,-0.3002534159197771,-0.2112085788730434,1,98
2,0.08967090533372553,-0.2627368538076569,-0.2584457928953908,2,98
0,-0.8157680328787454,0.499159130863531,0.18345660936043962,0,99
1,0.10111542981883533,-0.3080382036008957,-0.18015082732927334,1,99
2,0.08956137848145834,-0.27005114620481174,-0.2281575122960631,2,99
0,-0.8154389214566747,0.498795054460842,0.16365573935034092,0,100
1,0.10094212828385352,-0.30698175167984887,-0.1714914098614603,1,100
2,0.08930675879984899,-0.26871848937157794,-0.21969483318776237,2,100
0,-0.8142673486448666,0.47809953668940786,0.1850303369414836,0,101
1,0.10030937120659701,-0.29654227872808575,-0.18316727616114564,1,101
2,0.08861092739571698,-0.2582084440742829,-0.2310461620054291,2,101
0,-0.8113902052030354,0.41396955291982945,0.2575133016186489,0,102
1,0.09876245148210079,-0.26346947668149523,-0.22357463205171565,1,102
2,0.08680900708404551,-0.22468899299188255,-0.2703137917403342,2,102
0,-0.811569131863594,0.41205141113330684,0.2597813561504085,0,103
1,0.0988627106094656,-0.2618629064848472,-0.22524571528121962,1,103
2,0.08686711663347885,-0.22287457430083704,-0.27192961892041334,2,103
0,-0.8132514985180282,0.39866684853882345,0.26490894115552627,0,104
1,0.09979577961867983,-0.25080742991973864,-0.2300889580655014,1,104
2,0.08754142894640506,-0.210417579253625,-0.2765966192590459,2,104
0,-0.8144975604892617,0.3944530248290302,0.265732941679944,0,105
1,0.10047660146701713,-0.24820096071153844,-0.2301586075902303,1,105
2,0.08817734705986921,-0.20764524525216949,-0.276672086544643,2,105
0,-0.8157938338010997,0.3913981323959942,0.27013266664399194,0,106
1,0.10118538195918203,-0.2464062620885678,-0.23173415093415792,1,106
2,0.08883192017844001,-0.2057602002234317,-0.2782207072473744,2,106
0,-0.8157794257108153,0.3906671066687226,0.2714663395066804,0,107
1,0.10118010923371672,-0.24605967339562806,-0.23229275094316992,1,107
2,0.08879000459364586,-0.20541810109557426,-0.2787672435468635,2,107
0,-0.8153904501957939,0.38932459617278714,0.27455673598259006,0,108
1,0.10097922724009485,-0.2454880941000895,-0.23358589248577755,1,108
2,0.08843665381641652,-0.20487521959171348,-0.28003249121566914,2,108
0,-0.814835121087425,0.38838924139925646,0.27620279773343576,0,109
1,0.10069155601104754,-0.2451169213921376,-0.23426724488331974,1,109
2,0.08794385609460488,-0.20453256558967683,-0.2806993439171853,2,109
0,-0.8146714300489771,0.38681474553145606,0.27632121721765646,0,110
1,0.1006323845077096,-0.24447657880077978,-0.23427511569757808,1,110
2,0.08745791605651472,-0.20393533254217494,-0.2807081538522018,2,110
0,-0.8228655177311454,0.38821490138181003,0.2752815942174864,0,111
1,0.10511902837671042,-0.24523774631647374,-0.23391240980065425,1,111
2,0.091512492696604,-0.2047185652728379,-0.28035134788914223,2,111
0,-0.8188208538467678,0.3863615694320897,0.27317717581334805,0,112
1,0.10291434684292103,-0.24433344230480894,-0.23295024948721121,1,112
2,0.08937869968562542,-0.2038175736188781,-0.2794121126636504,2,112
0,-0.8183876035507516,0.3863505772198041,0.27185937925050707,0,113
1,0.10267813131390295,-0.24430027489812164,-0.23238673936675994,1,113
2,0.08915090274930665,-0.20377566662237134,-0.2788610795415165,2,113
0,-0.8183923925392309,0.38669251939545346,0.27119947823319657,0,114
1,0.10268071292438838,-0.2444442953662514,-0.23210638668665093,1,114
2,0.08915381200244192,-0.20391188532275045,-0.2785868866374465,2,114
0,-0.8183713843960437,0.3868407861254078,0.2711725731348691,0,115
1,0.10266941238114928,-0.24451184148669053,-0.23209346111998957,1,115
2,0.08914072589451011,-0.20397765482222782,-0.2785742842449804,2,115
0,-0.818339467651497,0.3868920739648881,0.2711949636061512,0,116
1,0.10265216432854288,-0.24453625127168116,-0.2321016338235217,1,116
2,0.08912190355704681,-0.2040017791001221,-0.278582312486419,2,116
0,-0.7494072015444992,0.16300714332207106,0.07989676965467195,0,117
1,0.06498020778921032,-0.14451374728935446,-0.10743376488256214,1,117
2,0.05406022004788114,-0.10728360414949575,-0.1577907464573941,2,117
0,-1.1967041495379351,4.139023574172424,1.7411948130716437,0,118
1,0.30855732759782706,-2.0343944524965214,-0.9379279107602474,1,118
2,0.29318996125345576,-1.9742580037318938,-0.9667698526288507,2,118
0,-0.8744630373054711,1.2746267508107374,0.5443645381014698,0,119
1,0.13307980119480564,-0.6728889399626626,-0.3396243487290038,1,119
2,0.12091640982498332,-0.6292546234722987,-0.38396612880522835,2,119
0,-0.8649842061848789,1.1102419830051087,0.5459909182881036,0,120
1,0.1279207312397075,-0.5976024331250421,-0.34139878104773375,1,120
2,0.11581354913596148,-0.5558126578288012,-0.38567318277791535,2,120
0,-0.8302033026707437,0.8471349843696031,0.49997020393520886,0,121
1,0.10898959154497419,-0.476426638156944,-0.3220321110955237,1,121
2,0.09710066704815722,-0.437376335491174,-0.3667271858045728,2,121
0,-0.8172741241054616,0.7897590088036331,0.49160181647601586,0,122
1,0.10194514457362461,-0.45104262460660133,-0.32085653103903766,1,122
2,0.09023934547924709,-0.41291764170918344,-0.3655150790244465,2,122
0,-0.8038340459794917,0.777068861268575,0.49122954324122364,0,123
1,0.09461756819243991,-0.4473026680517305,-0.32591410051306124,1,123
2,0.08317026942694636,-0.4099728335884882,-0.3703248538259296,2,123
0,-0.8075619292497372,0.7908858701969338,0.4739555811668878,0,124
1,0.09663037500580168,-0.454763895627517,-0.3254965538773433,1,124
2,0.08539225323242158,-0.4176360151288967,-0.3697351209547465,2,124
0,-0.8274933217591668,0.7905745151214055,0.5182654993485073,0,125
1,0.10746164132017774,-0.45288686095875164,-0.35082134151408306,1,125
2,0.09634618587182167,-0.4152160641658352,-0.3943331556294499,2,125
0,-0.8863281587922647,0.7417363690227415,0.6203146140844434,0,126
1,0.13943105601976524,-0.4231802900363785,-0.41094026585282784,1,126
2,0.12872132919054158,-0.3837453855879074,-0.4526918854242703,2,126
0,-0.8865857794572521,0.7121345607458331,0.5993792942718359,0,127
1,0.13957027612565528,-0.4086087453659135,-0.40050740149900976,1,127
2,0.128873257363929,-0.36918648169391605,-0.44252856669811413,2,127
0,-0.8832208667215891,0.6976627058752992,0.5546391173079624,0,128
1,0.13774164734248154,-0.4012371279320976,-0.3766943933483788,1,128
2,0.12702453060282223,-0.3617429718795879,-0.419364691112087,2,128
0,-0.8852957939021593,0.7054411881440588,0.5315371796988382,0,129
1,0.13886893136994508,-0.4044323481266444,-0.36402798853301777,1,129
2,0.128168707639662,-0.36473521582384577,-0.4070513138078529,2,129
0,-0.8991841424080912,0.7285573651343143,0.5014945854073783,0,130
1,0.14641312610818363,-0.41460206403388916,-0.3465093820120585,1,130
2,0.13584291409537902,-0.37451409869737945,-0.3900422248938149,2,130
0,-0.9001154694317456,0.7357440718530542,0.5200530140647331,0,131
1,0.14691744097473122,-0.4181154813336078,-0.3558507038205509,1,131
2,0.13637860454596462,-0.3780168067255447,-0.399140125909184,2,131
0,-0.9001549725115917,0.7410732962666902,0.5581747012744899,0,132
1,0.146933033068806,-0.4208877552156544,-0.3746967312208362,1,132
2,0.13647842580433853,-0.38083373053117014,-0.41750262687599554,2,132
0,-0.897954656670802,0.7381405312248636,0.5898373113496566,0,133
1,0.14572898951602983,-0.4196765155817942,-0.3899344151310069,1,133
2,0.13537994378473692,-0.3796969637047737,-0.43235871226579914,2,133
0,-0.8882737799955669,0.7261394405474713,0.6690385175828482,0,134
