,0,1,2,vars,t
0,0.03926344150902504,0.35743169293854765,-0.0033222894895578096,0,25
1,-0.40987027777922175,-2.3890255737694184,-0.1734153851327328,1,25
2,-3.8041638998994123,-21.15463115427458,-2.554611132494539,2,25
0,0.07509627359706321,0.3764104578338873,-0.030739415711567922,0,26
1,-0.6482500145885159,-2.516791722997548,0.012521101014287356,1,26
2,-5.922558350025459,-22.292193330459085,-0.8998975264522489,2,26
0,0.11989550082562224,0.4022171091765466,-0.07549263425574386,0,27
1,-0.9463863749825168,-2.690189623223324,0.31845783061930344,1,27
2,-8.567697266142,-23.836007532484246,1.822680477363417,2,27
0,0.17089628706797616,0.4227599969551782,-0.15252874162803584,0,28
1,-1.28606563860188,-2.828957889252973,0.849978775419908,1,28
2,-11.570538766455467,-25.071567658466268,6.552648028278951,2,28
0,0.19886794723927192,0.4243323684901002,-0.22488887634518936,0,29
1,-1.4730037843636135,-2.8407947693206284,1.3647151363813748,1,29
2,-13.197563833233176,-25.177065411174347,11.132877756509714,2,29
0,0.16780807459778674,0.5270231806049271,-0.26828356413974375,0,30
1,-1.2682351171883226,-3.512087646797812,1.7184929066644792,1,30
2,-11.30347459671042,-31.152166739304896,14.279811055696081,2,30
0,0.3277514149738324,0.07220178009743387,-0.26216183168645496,0,31
1,-2.333466200330588,-0.4829905430014615,1.7379176572913817,1,31
2,-20.72177945997315,-4.185529849429101,14.451184591749971,2,31
0,0.24181287141366656,0.31658012462686635,-0.26545107630184617,0,32
1,-1.761110967377265,-2.1105431049932264,1.7274806189378156,1,32
2,-15.661266150375859,-18.674870221981813,14.359104533532737,2,32
0,0.14439598711222262,0.28830875744658846,-0.2282197160723186,0,33
1,-1.114119724776446,-1.920087153048609,1.510173617084423,1,33
2,-9.868487163386346,-16.979139829198687,12.424351083772844,2,33
0,-3.97074490704179,3.4195416706378037,-0.11078664413688692,0,34
1,26.24970909594376,-22.742571739212128,0.8395341752857761,1,34
2,233.79839909012549,-202.34924281510703,6.453013550652014,2,34
0,0.011738686415254938,0.3892484134150006,-0.22443409736904862,0,35
1,-0.23200857440309228,-2.591328957412774,1.4885546202193878,1,35
2,-2.013545563319684,-22.9548033907947,12.231856698023073,2,35
0,-3.3918040555435796,1.2817915941547562,-0.12290119473169844,0,36
1,22.399880017903893,-8.526680027958946,0.9170405284060323,1,36
2,199.52215605736356,-75.79367738068203,7.142883650401377,2,36
0,-0.0242991179050328,0.39869894744190576,-0.22335903436714447,0,37
1,0.007625135035417172,-2.654174361942482,1.4825032453525708,1,37
2,0.1203792113044387,-23.514278368992272,12.177973015994217,2,37
0,-3.2879300069707718,0.8427617704254504,-0.12342507548662099,0,38
1,21.709138947924806,-5.607161745253899,0.9184714863462973,1,38
2,193.3723319452879,-49.80295554848061,7.155670266117902,2,38
0,-0.03538661270086065,0.40020755684235515,-0.22301952990518578,0,39
1,0.08135143241424751,-2.6642065112134814,1.4805870668981784,1,39
2,0.7769117951209208,-23.60358858247042,12.160910805990806,2,39
0,-0.02994812209206818,0.3643725877755305,-0.22164205790721633,0,40
1,0.04518493699823328,-2.42590641929245,1.4714620287528233,1,40
2,0.4549793918642165,-21.482145658684715,12.079698598954641,2,40
0,-3.0806947481335643,0.26840167836561696,-0.12198324944204665,0,41
1,20.331065321634334,-1.7877064395051356,0.9051040938640437,1,41
2,181.10310077912865,-15.800633661917946,7.0367971789337656,2,41
0,-0.04969927284037691,0.3637512526954442,-0.22099684662267144,0,42
1,0.1765198299450776,-2.4217745835310738,1.4677953129219772,1,42
2,1.624531870415448,-21.44536240078683,12.04704983510566,2,42
0,-0.024466358901415113,0.3230441250331962,-0.21795834257756966,0,43
1,0.00872080057158521,-2.1510749703776413,1.4476601390535973,1,43
2,0.13079286629749912,-19.03548595396543,11.867848350388641,2,43
0,-3.70990991074314,3.2057174673970126,-0.15315939980008486,0,44
1,24.515186712305788,-21.3206554207635,1.1210638012151526,1,44
2,218.35648557764503,-189.69077387507872,8.958586824113125,2,44
0,-0.03614027828451326,0.33217520945578816,-0.2177530870571767,0,45
1,0.08634687281878128,-2.211796056900267,1.446625620612265,1,45
2,0.8220391459372849,-19.576049401883413,11.8586330458953,2,45
0,-3.54829187639512,2.504920317814222,-0.12581872545246994,0,46
1,23.44046459464505,-16.66040233523265,0.9383934394200385,1,46
2,208.78780761092074,-148.2033331793952,7.3328722330494855,2,46
0,-0.03882582431381621,0.333836586203183,-0.2176827899891737,0,47
1,0.10420446135495481,-2.2228440985737894,1.4462370038689922,1,47
2,0.9810589456613377,-19.674403496676454,11.855172449551738,2,47
0,-0.019522210059940773,0.3225877663493627,-0.21386831225488448,0,48
1,-0.024165696076928977,-2.148040216361151,1.4209654804886522,1,48
2,-0.1616458107987425,-19.008469357447083,11.630257707924121,2,48
0,-3.046649144321908,0.4719644047284982,-0.0813116093433398,0,49
1,20.104649862377094,-3.1413846389619176,0.6364420920912721,1,49
2,179.08804107883014,-27.85161951832372,4.645704744730186,2,49
0,-0.050750288541748026,0.3241287474472657,-0.21250084692828847,0,50
1,0.18348474133641923,-2.1582876352048497,1.4128722757847527,1,50
2,1.6875079946373859,-19.09969598693677,11.558204512656337,2,50
0,-0.05133539368596037,0.28658435592920195,-0.1808408650730191,0,51
1,0.18729335437143935,-1.908625686351505,1.2076685488925423,1,51
2,1.724708514140413,-16.877105757817752,9.731791935988907,2,51
0,-0.047526742922157555,0.2187583274522996,-0.01833450582309251,0,52
1,0.16154492840915938,-1.4576219259003602,0.1543724603348049,1,52
2,1.5123467788648324,-12.86209257217276,0.356946841058138,2,52
0,-0.040055604425398496,0.24983672332004395,0.09181151866069692,0,53
1,0.11157434007091084,-1.664321168204678,-0.5593272005072651,1,53
2,1.0790197800108106,-14.702214702242934,-5.995331273092838,2,53
0,-0.033766266956667845,0.3083247086664011,0.132811340599018,0,54
1,0.0696357440600661,-2.053281970447676,-0.8244385455002681,1,54
2,0.7102668950111681,-18.164901378944194,-8.354966792938788,2,54
0,-0.032597980660254905,0.32883633391112566,0.13011270245467405,0,55
1,0.061864437470575136,-2.1896906420309104,-0.8063074544071175,1,55
2,0.6411749957233324,-19.379266724291988,-8.193607714360322,2,55
0,-0.032311207439765614,0.34078667851771427,0.1238249739165162,0,56
1,0.059960293422242565,-2.2691705671749176,-0.7646426882819336,1,56
2,0.6241083120282122,-20.08682983229202,-7.822794480383957,2,56
0,-0.03192077146741334,0.35633846420674037,0.11443199889702622,0,57
1,0.05735198773605445,-2.3726208014670838,-0.7013116233690005,1,57
2,0.6013658738629378,-21.00778807859452,-7.259180188775384,2,57
0,-0.030941081506799514,0.38266335450175787,0.09718833873303416,0,58
1,0.050769383709074314,-2.5477821846903925,-0.5819656416463359,1,58
2,0.5454765738952343,-22.567153917593107,-6.197137622275798,2,58
0,-0.028780696321558958,0.41675537391207,0.071848564960872,0,59
1,0.036195792015769675,-2.7747458139267507,-0.3993353371470702,1,59
2,0.4240309788148118,-24.58769738835228,-4.572111220420832,2,59
0,-0.026315021623656423,0.4015483569679255,0.06555800943544755,0,60
1,0.019705748967006824,-2.6737253056670105,-0.35116864555006816,1,60
2,0.2809722736520096,-23.68838155649843,-4.143594023154818,2,60
0,-0.02070980334982241,0.33114187935137523,0.039281502297737504,0,61
1,-0.017571966920970523,-2.205601992978111,-0.17606251448868274,1,61
2,-0.05075285614380258,-19.5209667867038,-2.5851876434526604,2,61
0,-0.02111164590989094,0.33229936711909236,0.03593843521248632,0,62
1,-0.01490028309474403,-2.213312479783412,-0.1537714997882187,1,62
2,-0.02694676912647305,-19.589609794556328,-2.3868027951740713,2,62
0,-0.02143510068894497,0.33386259636286464,0.0314187761067496,0,63
1,-0.012750221816808198,-2.223738861767077,-0.12361492922999495,1,63
2,-0.0077703961315922524,-19.682432345916826,-2.1184168330743685,2,63
0,-0.021915922079510805,0.3364911734699225,0.023728405171450688,0,64
1,-0.009554728776141516,-2.2413057232830513,-0.07224884039926831,1,64
2,0.020754683294313386,-19.83882721861908,-1.6612727786173624,2,64
0,-0.02265262763947724,0.3403533498231114,0.012172356060293283,0,65
1,-0.004659597684588746,-2.2672028519026615,0.005065424465379803,1,65
2,0.06448965734966507,-20.069392599489817,-0.9732002911819415,2,65
0,-0.02377265105573302,0.34607558424329554,-0.00533607946574592,0,66
1,0.002779985631106948,-2.305795361044198,0.12253340268147245,1,66
2,0.13105993653748038,-20.41300594985955,0.07221933446218866,2,66
0,-0.02536555151114966,0.35400692329944006,-0.030589499497330995,0,67
1,0.013353636811145595,-2.359885868407179,0.2928338423043868,1,67
2,0.22595259518678878,-20.894659526389603,1.5878059046874464,2,67
0,-0.02498936816966131,0.3510247494591956,-0.04595934771511159,0,68
1,0.01083052714924133,-2.3417076274528417,0.39775824925333847,1,68
2,0.2043522607274125,-20.732974525200387,2.5215478679503907,2,68
0,-0.024033440509551175,0.34434837814015073,-0.01818351751441437,0,69
1,0.004474905387896257,-2.2975182836695245,0.2129788808961014,1,69
2,0.1477226552164655,-20.339601526361644,0.8770438460633271,2,69
0,-0.020263037326649115,0.32997632032179763,0.06079967807035451,0,70
1,-0.02059452117571836,-2.202554483487222,-0.31245703008311126,1,70
2,-0.07559541244384722,-19.49424916811496,-3.7992437949064817,2,70
0,-0.02053417968122991,0.3299077308954463,0.0611381756606269,0,71
1,-0.01879140791853102,-2.2021078736216237,-0.3147101530964197,1,71
2,-0.0595447830039364,-19.490274101792288,-3.8192961636972496,2,71
0,-0.021618749099553247,0.3296333731900398,0.06249216602171678,0,72
1,-0.011578954889780214,-2.200321434159218,-0.3237226451496539,1,72
2,0.004657734755721356,-19.474373836501716,-3.899505638860348,2,72
0,-0.025957026772846344,0.32853594236841427,0.0679081274660785,0,73
1,0.017270857225221627,-2.1931756763095933,-0.35977261336260735,1,73
2,0.26146780579433515,-19.41077277533947,-4.220343539512888,2,73
0,-0.036890219564603255,0.32616835954471346,0.08234008979617102,0,74
1,0.08997863259612586,-2.1783013310179062,-0.45591913420377744,1,74
2,0.9086298034985251,-19.2784316925948,-5.076027301073079,2,74
0,-0.019609514039818875,4.935239790522517,-0.005011592943105612,0,75
1,-0.025051160321915292,-32.83891441379824,0.13084322323545425,1,75
2,-0.11083617114757068,-292.23242749348793,0.14591364000460244,2,75
0,-0.03687017021938253,0.3315158764118903,0.0822387430056501,0,76
1,0.0898451732286496,-2.2138742545608547,-0.45523836332610085,1,76
2,0.9074470031066594,-19.595117193864844,-5.069968723400947,2,76
0,-0.055551649350651974,0.3282419882889684,0.10111908141902323,0,77
1,0.2140835534639978,-2.1947535677979353,-0.5812980776716015,1,77
2,2.0131536834436323,-19.42512964711072,-6.191866664559951,2,77
0,-0.04831188291130079,0.3229607984051278,0.11370968081636229,0,78
1,0.1659524660907914,-2.1642579651305147,-0.6658986903566572,1,78
2,1.5841564446746284,-19.154051135707302,-6.944776274941106,2,78
0,-0.1686345851552153,0.31737188910217723,0.005894763011245982,0,79
1,0.9661070954430673,-2.1342906386670646,0.04974717734494399,1,79
2,8.706777300137404,-18.887901367452557,-0.5756134932174694,2,79
0,-0.0806830797402965,0.3214571778935264,0.0847035343428876,0,80
1,0.3812232547062843,-2.1561956609659934,-0.47336384189337305,1,80
2,3.5004013207504237,-19.08244713767953,-5.2312391103159,2,80
0,-0.04320707684280494,0.3195842107336378,0.07195250146113638,0,81
1,0.1320182332839446,-2.146819986446198,-0.38914515736997235,1,81
2,1.2815647437504636,-18.999251221570006,-4.481692372937482,2,81
0,-0.021244438313557778,0.3203961396069572,0.05156252907805631,0,82
1,-0.014031017740308897,-2.1527140397209426,-0.2536438280685692,1,82
2,-0.01865593701286644,-19.051765843235955,-3.2757506844588717,2,82
0,-0.018237999745359442,0.32044628875274367,0.04528838113238243,0,83
1,-0.034024495346738334,-2.152748838329612,-0.2118685912829453,1,83
2,-0.19661118237194708,-19.052049436382106,-2.903959300010578,2,83
0,-0.018031578156197728,0.32038220779350435,0.043687394200541116,0,84
1,-0.03539747146673075,-2.15217512400525,-0.20120193054161623,1,84
2,-0.20882248889478944,-19.04692905729602,-2.8090282885634172,2,84
0,-0.017793122575831568,0.3202054441520934,0.04013599812213167,0,85
1,-0.03698339760581065,-2.1506503073314263,-0.1775619727823618,1,85
2,-0.2229325176189186,-19.033323886691907,-2.5986371592566324,2,85
0,-0.017474705592450488,0.3202783710174785,0.03429065837367052,0,86
1,-0.03909991566358085,-2.1505688235552465,-0.13872038671062614,1,86
2,-0.24181196584746914,-19.032548802917667,-2.252952728141828,2,86
0,-0.016942999606633338,0.32042481746326423,0.02466555005896441,0,87
1,-0.04263072335212727,-2.150657121194721,-0.07494728302077329,1,87
2,-0.2734448348245284,-19.033257191513876,-1.6853768203156447,2,87
0,-0.016072294505212033,0.32145650522001173,0.009008312564429603,0,88
1,-0.048403703819070346,-2.1561829758328215,0.028313645453536686,1,88
2,-0.32552477445418804,-19.082333489276113,-0.766350164398783,2,88
0,-0.014524385446350084,0.3220139890299055,-0.016650956718736096,0,89
1,-0.058645081427865425,-2.157934176007641,0.1962650509699218,1,89
2,-0.41878391073505755,-19.097751812201473,0.7284566039407778,2,89
0,-0.012437209007529267,0.3233472599856278,-0.05804517776592324,0,90
1,-0.07237611877597079,-2.1640770980736326,0.4637967378683658,1,90
2,-0.5469700222044624,-19.152199711729157,3.109637826757262,2,90
0,-0.009745831784427504,0.3234557474687268,-0.12284571296322579,0,91
1,-0.0898595261126302,-2.161143833676543,0.8730253098237734,1,91
2,-0.719191464945279,-19.125766063655856,6.752246775385837,2,91
0,0.001333414979306749,0.32172672127321367,0.7064670181613047,0,92
1,-0.16238465051235282,-2.1446629952470544,-4.672860052717583,1,92
2,-1.4109237313014638,-18.978609982876414,-42.60444044049064,2,92
0,-0.006623949129454278,0.32296854675870723,0.1108359701021726,0,93
1,-0.11029547566241295,-2.1564999039284642,-0.6896805030354024,1,93
2,-0.9141060661157682,-19.08430078844752,-7.155358047584775,2,93
0,-0.021504749089796268,0.32097462290150214,0.10455572993696802,0,94
1,-0.011119268568288664,-2.1421791107912913,-0.6587999882218312,1,94
2,-0.04000363323937239,-18.956718258935535,-6.880254472370007,2,94
0,-0.024465575717348354,0.3163948568387995,0.10028727155157156,0,95
1,0.008571540812646435,-2.1117789399391875,-0.6305085902785746,1,95
2,0.13523119330348127,-18.686088574815155,-6.628463369878841,2,95
0,-0.03630888222755895,0.29807579258798833,0.08321343801000847,0,96
1,0.08733477833640202,-1.9901782565307717,-0.5173429985057023,1,96
2,0.8361704994750289,-17.603569838333524,-5.621298959915558,2,96
0,-0.028344803798371277,0.31155791709983005,0.082894583818089,0,97
1,0.03437426525941481,-2.0798392605579368,-0.5152295465744097,1,97
2,0.36469224627143293,-18.401768538968227,-5.602489414534155,2,97
0,-0.020166502550448783,0.32259535894602875,0.08214931661142064,0,98
1,-0.020010675838940915,-2.1532518272565833,-0.5102896160708791,1,98
2,-0.11947240342906171,-19.055317887094837,-5.558524448766475,2,98
0,-0.024332017898422893,0.31322641645758875,0.08094280805204909,0,99
1,0.007690132899225038,-2.0909735077304843,-0.5022922184414734,1,99
2,0.12711461360343035,-18.500893476365736,-5.487348287243237,2,99
0,-0.021319606116972655,0.32199453887044793,0.0802063652706386,0,100
1,-0.01234197418917948,-2.1492958433830536,-0.4974107497746805,1,100
2,-0.05122824412322627,-19.020103591446286,-5.443903627655252,2,100
0,-0.02358242636900724,0.31141973290326236,0.07866250297223273,0,101
1,0.0027061417905074863,-2.0790068494302605,-0.4871772834526386,1,101
2,0.08271545084822332,-18.394365668772515,-5.352826641751084,2,101
0,-0.021864397105265495,0.3213764835503218,0.07806396699580578,0,102
1,-0.00871844714631836,-2.145231264816719,-0.4832100445987897,1,102
2,-0.018998348899757052,-18.983923070201683,-5.31751854734921,2,102
0,-0.02288183782365174,0.30885264033949406,0.0759190890023195,0,103
1,-0.0019518132169762492,-2.061996050276453,-0.4689936896410025,1,103
2,0.04121200177943364,-18.242933996460614,-5.190994165565196,2,103
0,-0.022121216429916973,0.3201197972134892,0.07545065451937441,0,104
1,-0.007009743067155837,-2.1369324461276262,-0.46588886255992407,1,104
2,-0.0038217367026476224,-18.910048752626484,-5.1633614621919,2,104
0,-0.02177055164288736,0.30622696163268676,0.06530384603280322,0,105
1,-0.009338418449223328,-2.044786035626309,-0.39863040585672926,1,105
2,-0.024681508914877925,-18.089745526001934,-4.564766891021542,2,105
0,-0.022746495910396694,0.3040314917994103,0.002813868404365254,0,106
1,-0.002822599127682186,-2.031714835501422,0.015229947638054417,1,106
2,0.03228975365826903,-17.973514530342186,-0.8814358352708568,2,106
0,-0.022048783278676973,0.31601852065926433,-0.005458581785599893,0,107
1,-0.007442474406580589,-2.1125719363139503,0.06892851774723611,1,107
2,-0.009633560487272184,-18.693437203254714,-0.40349462074310877,2,107
0,-0.01925793275179571,0.3639666360986791,-0.038548382545458434,0,108
1,-0.025921975522189666,-2.4360003395640395,0.2837227981839487,1,108
2,-0.1773268170695734,-21.573127894904715,1.5082702373677481,2,108
0,-0.018139390415132146,0.4126732014858202,-0.0020726757445917003,0,109
1,-0.03312430816576187,-2.773635779192746,0.03918264229147648,1,109
2,-0.2508890024947151,-24.580099037726843,-0.6680472251653332,2,109
0,-0.12280482133792278,0.5933044085014892,0.11310450656024897,0,110
1,0.663939795156569,-4.012274453400112,-0.7267868653862859,1,110
2,5.912772452438275,-35.61024197405645,-7.485047949489613,2,110
0,-0.08496534997744858,0.49689551938417553,0.07251575027005401,0,111
1,0.4123109495370892,-3.3712763665958403,-0.45685710108134064,1,111
2,3.6726296096678848,-29.90383014366443,-5.082718117376234,2,111
0,-0.022837279820252215,0.26390020439408163,-0.005794591974828733,0,112
1,-0.000829478455196301,-1.8222993332473079,0.06393471805373184,1,112
2,-0.005591774322691754,-16.114253149056015,-0.4477578837379058,2,112
0,-0.027196652895027228,0.2582404184458289,0.005185679486338932,0,113
1,0.028162489142519002,-1.7847569299675026,-0.009088019236528442,1,113
2,0.2524088561289712,-15.78004394253341,-1.0976480530072354,2,113
0,-0.034024154963497366,0.2473654531644907,0.0327845392479034,0,114
1,0.07357281564357272,-1.7127511105841082,-0.19263031989884186,1,114
2,0.656353306508365,-15.13904664156171,-2.7311438828249264,2,114
0,-0.03513620033950471,0.24468783945660527,0.03971816984170241,0,115
1,0.08097303111837148,-1.695151731222397,-0.23874144630489577,1,115
2,0.7220252161363676,-14.9823880311168,-3.1415252086592726,2,115
0,-0.04024247500549613,0.2311249287157561,0.0729149593299456,0,116
1,0.1149738040468864,-1.606728082951636,-0.4595119842877765,1,116
2,1.0229363388458648,-14.19536041523378,-5.106346134627384,2,116
0,-0.04586947588661109,0.2145640487248272,0.10883620426032135,0,117
1,0.1524834884714538,-1.5002037159646513,-0.6984011265978315,1,117
2,1.3532388750548376,-13.247353944547463,-7.232419613842108,2,117
0,-0.05010069135271504,0.1909687528026487,0.15322601720897566,0,118
1,0.1808435989917284,-1.3521684103266178,-0.9936092788531709,1,118
2,1.5967914727241739,-11.930262467826013,-9.859722877978978,2,118
0,0.2876563238148932,0.18537914518476536,0.14837296554290863,0,119
1,-2.065127296604478,-1.3243788031242956,-0.9613347473791052,1,119
2,-18.40135035678713,-11.683691043795545,-9.572484936741626,2,119
0,0.006538927703710193,0.19003141254934558,0.152412192520563,0,120
1,-0.19579087557354563,-1.3475082768727278,-0.9881970532417684,1,120
2,-1.7567647354209033,-11.888914069716904,-9.811554973717362,2,120
0,0.3019573857844455,0.1916280124890812,0.14423039343704733,0,121
1,-2.1602293172917757,-1.367582278931096,-0.9337853109477902,1,121
2,-19.247949135598557,-12.068450328245827,-9.327299548646417,2,121
0,0.014556958082919168,0.1900747462899105,0.15219012815114946,0,122
1,-0.24910821805144212,-1.348053110663355,-0.9867202497761912,1,122
2,-2.231497589962588,-11.893786910718186,-9.798411669352907,2,122
0,-0.006721513291720461,0.20979498282474585,0.14937175843629225,0,123
1,-0.10753111998303985,-1.4824106048131234,-0.9679779024937181,1,123
2,-0.9741929866540969,-13.090173532735985,-9.63160788743461,2,123
0,-0.028407694346002585,0.25173350534013106,0.06403206798493705,0,124
1,0.036679326099261736,-1.7628791111919375,-0.40044010651750334,1,124
2,0.3096731950081356,-15.587155181355458,-4.580616222439008,2,124
0,0.6774462581418231,0.24127666252553903,0.06821252326366452,0,125
1,-4.657212730996552,-1.7075745141547545,-0.42824398165815825,1,125
2,-41.4767715704975,-15.096059839936812,-4.8280660100088895,2,125
0,-0.008606306356707715,0.25144015853519375,0.06414934269404397,0,126
1,-0.09499887372498123,-1.761327646077004,-0.40122009126838865,1,126
2,-0.8625659099493304,-15.5733784370858,-4.587557954839183,2,126
0,-0.008546709923014996,0.24788911184845303,0.042112792947829464,0,127
1,-0.09539632341364043,-1.739182540177338,-0.25466971109718234,1,127
2,-0.8660586273113312,-15.37636268453992,-3.283284026671554,2,127
0,-0.011896895565713031,0.23051491454153192,0.04459940192112158,0,128
1,-0.0731195692539985,-1.6258564873837502,-0.2712081256530247,1,128
2,-0.6676719288310032,-14.367682685208722,-3.4304731154349164,2,128
0,-0.037154192582823375,0.0985894145671625,0.08050475405531803,0,129
1,0.09481499857985883,-0.7798048469945346,-0.5100139609675046,1,129
2,0.8283389159911725,-6.838532299456539,-5.5558046166207085,2,129
0,-0.056082817260140305,0.02489916205352761,0.12444107615518495,0,130
1,0.22063809940222665,-0.32852465884671356,-0.8022349341212184,1,130
2,1.9505066825179278,-2.824454389224995,-8.156521768043953,2,130
0,-0.13259788460660965,-0.020659634863990285,0.19239128232221014,0,131
1,0.7292406336612094,-0.09230273919273975,-1.2541843468709588,1,131
2,6.486994964823994,-0.7273660229371959,-12.178794674179487,2,131
0,0.12281396795244409,0.08542547504924501,0.22759115231882968,0,132
1,-0.9690218315587686,-0.8189489015174621,-1.4882937791664694,1,132
2,-8.639980428653569,-7.19811972978068,-14.262329090016545,2,132
0,-0.012385563092038502,0.02927045731076442,0.2089584778024038,0,133
1,-0.07006476833829384,-0.43430653117616774,-1.364370456335836,1,133
2,-0.6326778746472544,-3.7728954972156843,-13.159432442449617,2,133
0,-0.08186074992080611,0.08156003783036565,0.22763382818933747,0,134
1,0.3919889878278178,-0.7985896576580093,-1.488584774724309,1,134
2,3.4787674170062175,-7.0173424471080885,-14.264918722239601,2,134
0,-0.052458518954800554,0.0887339620470367,0.22602561042025307,0,135
1,0.19640430543953116,-0.8479634547384602,-1.477896614516364,1,135
2,1.7400706934632117,-7.457034049561741,-14.169795704384976,2,135
0,-0.047838998061575655,0.09428100678783698,0.21753789568393,0,136
1,0.1656850565675206,-0.8823937191325153,-1.421464262368218,1,136
2,1.4665856624978242,-7.763330541320458,-13.667556843003092,2,136
0,-0.03929764673178556,0.15133140696733424,0.12702750663777246,0,137
