,0,1,2,vars,t
1,0.13034065575899967,0.0,0.2493135591817886,1,16
2,0.057812260185701174,0.2885039976217944,0.0,2,16
0,0.0,0.7152839627375284,0.20799953238635083,0,17
1,0.13128244831542343,0.0,0.2459754979255393,1,17
2,0.052946988470198054,0.28734715409314765,0.0,2,17
0,0.0,0.8003512972204185,0.1719391134035698,0,18
1,0.1383185275561416,0.0,0.23427358399451018,1,18
2,0.04362652393088991,0.2817479384892474,0.0,2,18
0,0.0,0.9442977046905863,0.1437600165911964,0,19
1,0.1490391066236808,0.0,0.2179469790785449,1,19
2,0.033711215353511,0.2746883231925211,0.0,2,19
0,0.0,1.0875408142464285,0.14774464788447964,0,20
1,0.15930355236658156,0.0,0.21435900097107927,1,20
2,0.02710375474682377,0.2687963371498544,0.0,2,20
0,0.0,1.1295108317825793,0.17188669807157012,0,21
1,0.15699532508139283,0.0,0.21484766781337578,1,21
2,0.026145976476729917,0.26873759183981083,0.0,2,21
0,0.0,1.1102362876305476,0.1912479519436396,0,22
1,0.15474431856901924,0.0,0.21448110625304703,1,22
2,0.02959781633070577,0.26600290748857697,0.0,2,22
0,0.0,1.074240265659806,0.21659861616575046,0,23
1,0.15280151213341836,0.0,0.21241249837553608,1,23
2,0.03484484017549478,0.2605335371202578,0.0,2,23
0,0.0,1.0201780613724556,0.2522386548700676,0,24
1,0.1490928922368981,0.0,0.2075527220724996,1,24
2,0.03953069331123337,0.25413358990824003,0.0,2,24
0,0.0,0.9950822469718033,0.278303784921533,0,25
1,0.1484626647414182,0.0,0.20813980672803806,1,25
2,0.038233671514081365,0.25381204167814553,0.0,2,25
0,0.0,0.9806666327556461,0.2737409957489334,0,26
1,0.14474127785103244,0.0,0.20939873583866048,1,26
2,0.03645201272975888,0.252445548920195,0.0,2,26
0,0.0,0.9841183154735209,0.27197102736689105,0,27
1,0.14452019531122706,0.0,0.20994821194325602,1,27
2,0.03552153089128312,0.252747055300916,0.0,2,27
0,0.0,0.9856080603310602,0.2715013746930506,0,28
1,0.14452962643369308,0.0,0.21034064526799762,1,28
2,0.035252809537561255,0.25297557604745957,0.0,2,28
0,0.0,0.9859950268700568,0.2714167888671515,0,29
1,0.14443161684332875,0.0,0.21084450079195502,1,29
2,0.03506909574761246,0.25331306475616633,0.0,2,29
0,0.0,0.9849899791242027,0.2717608168545626,0,30
1,0.14405392321711719,0.0,0.21210933250984604,1,30
2,0.03481860767843565,0.25416860950714637,0.0,2,30
0,0.0,0.9831905220764634,0.2724420738643468,0,31
1,0.14375312500869913,0.0,0.21263439997874725,1,31
2,0.03482829965541479,0.2544791501418837,0.0,2,31
0,0.0,0.9828925011344999,0.2725522420549809,0,32
1,0.1437596693673566,0.0,0.2127035460048561,1,32
2,0.034860737923435144,0.2545636136212628,0.0,2,32
0,0.0,0.9827293995923785,0.2725698733040071,0,33
1,0.14375664781242448,0.0,0.21268672062741747,1,33
2,0.03488731420812608,0.25455520522158825,0.0,2,33
0,0.0,0.9826926557891891,0.2725651314137262,0,34
1,0.14375537446662645,0.0,0.2126802657017618,1,34
2,0.03489424066459539,0.25454552708518896,0.0,2,34
0,0.0,0.9826926557891891,0.2725651314137262,0,35
1,0.14375537446662645,0.0,0.2126802657017618,1,35
2,0.03489424066459539,0.25454552708518896,0.0,2,35
0,0.0,0.9826926557891891,0.2725651314137262,0,36
1,0.14375537446662645,0.0,0.2126802657017618,1,36
2,0.03489424066459539,0.25454552708518896,0.0,2,36
0,0.0,-0.20196292397411172,0.1944921208610113,0,37
1,0.030208318866342076,0.0,0.16188325591231892,1,37
2,0.02363688883840486,0.1763810399164085,0.0,2,37
0,0.0,0.8665323067539525,0.26426936037450977,0,38
1,0.11989389634610048,0.0,0.20712098499837764,1,38
2,0.0335883542720423,0.246060570040423,0.0,2,38
0,0.0,0.873840218615538,0.2627166559839632,0,39
1,0.12095961277711602,0.0,0.2062371289935524,1,39
2,0.03325875725957156,0.24373571387022247,0.0,2,39
0,0.0,0.8751030959868057,0.26244838393294595,0,40
1,0.12114552624458388,0.0,0.2060842641082606,1,40
2,0.033201931452945685,0.24333479906522723,0.0,2,40
0,0.0,0.8564680074624679,0.2615062631512854,0,41
1,0.11767157190091562,0.0,0.2053089150179781,1,41
2,0.03290905560925144,0.24125303780384258,0.0,2,41
0,0.0,0.8449408013609435,0.2623194838989707,0,42
1,0.11592366978358566,0.0,0.20536446477147,1,42
2,0.03287997609343604,0.24054693472678074,0.0,2,42
0,0.0,0.8233339597746154,0.2665275557787681,0,43
1,0.11339445656142318,0.0,0.20641231647502303,1,43
2,0.033118503239215516,0.24021642979287658,0.0,2,43
0,0.0,0.7928325666226864,0.2771899379498213,0,44
1,0.1111055044457826,0.0,0.20923598540916816,1,44
2,0.033982691383621685,0.24116725019814522,0.0,2,44
0,0.0,0.7665024360512629,0.2937202860933945,0,45
1,0.11086602629913062,0.0,0.2128122238772492,1,45
2,0.03566230328733516,0.2432588303552691,0.0,2,45
0,0.0,0.7577004064814329,0.30767205354191646,0,46
1,0.11253543260864549,0.0,0.21390897625089983,1,46
2,0.03759372091195717,0.24437782333998423,0.0,2,46
0,0.0,0.7636645333071815,0.31117887713321735,0,47
1,0.11415416249558762,0.0,0.21308958305976888,1,47
2,0.03843942586444242,0.24439423403453492,0.0,2,47
0,0.0,0.7686884473664477,0.3106591386076305,0,48
1,0.11480172843353321,0.0,0.21211160373873847,1,48
2,0.03865251176788188,0.2439874407395295,0.0,2,48
0,0.0,0.7724676371165922,0.30980978975588236,0,49
1,0.11526835752526154,0.0,0.21063746597050334,1,49
2,0.038911245239321754,0.24324835235382983,0.0,2,49
0,0.0,0.7765994888105365,0.3086944341897516,0,50
1,0.11601073269317687,0.0,0.20708274185483586,1,50
2,0.03963979739365439,0.2414321040931882,0.0,2,50
0,0.0,0.7786697458906514,0.3079979993915099,0,51
1,0.1170009210321087,0.0,0.20188956246523504,1,51
2,0.04087516002217056,0.2387583953389355,0.0,2,51
0,0.0,0.7787087570465324,0.30732666197174774,0,52
1,0.11794471382545121,0.0,0.1976979939702419,1,52
2,0.04204334583797752,0.23614675104319124,0.0,2,52
0,0.0,0.7751351827391081,0.30774315894327375,0,53
1,0.1179963512793083,0.0,0.19684585336936206,1,53
2,0.04258142208042589,0.2355667434087529,0.0,2,53
0,0.0,0.7722119606804771,0.30799471985618887,0,54
1,0.11779360880946511,0.0,0.1972113853341147,1,54
2,0.042761459184862245,0.2355883836380546,0.0,2,54
0,0.0,0.7685754192895947,0.3080475986693505,0,55
1,0.11745162785840915,0.0,0.1980596392262872,1,55
2,0.043006816293786776,0.23565108269306045,0.0,2,55
0,0.0,0.7631009599535875,0.30753068182718873,0,56
1,0.11687581235420309,0.0,0.19954728730154592,1,56
2,0.04362400778844081,0.23546050521935377,0.0,2,56
0,0.0,0.7581100957994071,0.3058976484441574,0,57
1,0.11629210660921235,0.0,0.2010202969460838,1,57
2,0.04475004009272383,0.23460909580699868,0.0,2,57
0,0.0,0.7610228558711936,0.30411971878253224,0,58
1,0.11691846405275821,0.0,0.20074216857766677,1,58
2,0.046102852403043335,0.23352264440678366,0.0,2,58
0,0.0,0.7605437919184298,0.30308260103479606,0,59
1,0.11641709692230132,0.0,0.20087627615553658,1,59
2,0.04593340323295629,0.23309388705792708,0.0,2,59
0,0.0,0.7614741636166319,0.30302909690546986,0,60
1,0.1165013870566304,0.0,0.20068352270850004,1,60
2,0.04584981164658982,0.23306435747665807,0.0,2,60
0,0.0,0.761879857541965,0.30298253865983593,0,61
1,0.11654008102067664,0.0,0.20063673121107592,1,61
2,0.045809820637926726,0.23306408852863145,0.0,2,61
0,0.0,0.7621227169819945,0.3029043995592533,0,62
1,0.11655730055369182,0.0,0.20061690572208454,1,62
2,0.0457860289173936,0.23306113991717542,0.0,2,62
0,0.0,0.7624514487858215,0.30269215077777056,0,63
1,0.11656693373836166,0.0,0.20060733096852423,1,63
2,0.04575361455727582,0.2330547017157984,0.0,2,63
0,0.0,0.7624487973612172,0.30258425917334614,0,64
1,0.11655700933439904,0.0,0.20061773620871007,1,64
2,0.045757570523195575,0.23303620751280957,0.0,2,64
0,0.0,0.7624026698919316,0.30257708138086453,0,65
1,0.11655184338106568,0.0,0.20061961739302833,1,65
2,0.0457640449511444,0.23303475076676466,0.0,2,65
0,0.0,0.7624026698919316,0.30257708138086453,0,66
1,0.11655184338106568,0.0,0.20061961739302833,1,66
2,0.0457640449511444,0.23303475076676466,0.0,2,66
0,0.0,0.9826926557891891,0.2725651314137262,0,67
1,0.14375537446662645,0.0,0.2126802657017618,1,67
2,0.03489424066459539,0.25454552708518896,0.0,2,67
0,0.0,-4.185935234409913,-0.009804366303423502,0,68
1,2.284055771119849,0.0,-0.00035614170134215604,1,68
2,0.0029047004008810225,0.002203671778565746,0.0,2,68
0,0.0,-0.10830040317743492,0.14219492596224337,0,69
1,0.017638680935196428,0.0,0.12001353795780982,1,69
2,0.01795731923075107,0.12384187836026404,0.0,2,69
0,0.0,0.564381741855614,0.21754115577360583,0,70
1,0.06536338173694502,0.0,0.17377689346114916,1,70
2,0.027655247366888867,0.19849270730630955,0.0,2,70
0,0.0,0.5688052691283279,0.22286234605840538,0,71
1,0.06684398480497063,0.0,0.1764543653032664,1,71
2,0.028165829032136647,0.2020944446213157,0.0,2,71
0,0.0,0.5623791115906436,0.23852074659767045,0,72
1,0.06936385751913955,0.0,0.18277861362451361,1,72
2,0.029532136047074185,0.2098501491153277,0.0,2,72
0,0.0,0.5618133607767158,0.2348830207298753,0,73
1,0.06852365188821721,0.0,0.17739654590942222,1,73
2,0.02824742095401279,0.19819739231346536,0.0,2,73
0,0.0,0.25423290343754273,0.22878618617885293,0,74
1,0.03927285418443633,0.0,0.1512811431578487,1,74
2,0.02501694619863895,0.15769952922861372,0.0,2,74
0,0.0,0.4818071079296702,0.2333610144807738,0,75
1,0.059116270178255416,0.0,0.17098198037786247,1,75
2,0.027376538792341486,0.18731486674247308,0.0,2,75
0,0.0,0.32773490646102516,0.22835616077359938,0,76
1,0.04392401357752853,0.0,0.15518151850338188,1,76
2,0.02500007975357181,0.1613623387695702,0.0,2,76
0,0.0,0.4739306486976933,0.23311523348897492,0,77
1,0.05822864024576691,0.0,0.1702135031063223,1,77
2,0.027252126561658447,0.18595488908666113,0.0,2,77
0,0.0,0.328564237059549,0.22865826601022246,0,78
1,0.044060611439982224,0.0,0.15537341246724984,1,78
2,0.025068948859564837,0.16176612744738714,0.0,2,78
0,0.0,0.47367314347910566,0.23310765461744595,0,79
1,0.058199936081586426,0.0,0.17018848894660513,1,79
2,0.027248168003877398,0.18591097818024377,0.0,2,79
0,0.0,0.5300700467451845,0.23440646690202327,0,80
1,0.06477530491818746,0.0,0.16753426745778935,1,80
2,0.027111609712667094,0.18141343145475003,0.0,2,80
0,0.0,0.5180350598101737,0.23654283791807718,0,81
1,0.06393493794731475,0.0,0.16709066967523845,1,81
2,0.027477019661233077,0.18185688564008554,0.0,2,81
0,0.0,0.4829550320087295,0.24948159545099413,0,82
1,0.06339888206501468,0.0,0.16607033038340732,1,82
2,0.02985334903844958,0.1869624145003953,0.0,2,82
0,0.0,0.47601189229818086,0.2570718789372658,0,83
1,0.06462853319095974,0.0,0.16523549472104468,1,83
2,0.03125082361279023,0.18945625999870355,0.0,2,83
0,0.0,0.47039107826768695,0.26978961109973687,0,84
1,0.06730258221166009,0.0,0.16218579280821652,1,84
2,0.03346911545495625,0.19096938804430869,0.0,2,84
0,0.0,0.4670086465594187,0.2822954416326024,0,85
1,0.0700968110089559,0.0,0.15664710076865634,1,85
2,0.03549377233059665,0.18880627904487177,0.0,2,85
0,0.0,0.4674523382460445,0.2855423867175735,0,86
1,0.07088217752272105,0.0,0.15306271695761678,1,86
2,0.03598246861453924,0.18445087416402853,0.0,2,86
0,0.0,0.4696634515672633,0.2839205891965826,0,87
1,0.07067023965476839,0.0,0.15262377018904966,1,87
2,0.035787162250841394,0.18213598124429684,0.0,2,87
0,0.0,0.47067761936807156,0.2824020510629263,0,88
1,0.07040935096859538,0.0,0.15286920305007126,1,88
2,0.03572670027313763,0.18086629352272435,0.0,2,88
0,0.0,0.47087486552783925,0.2798787970044418,0,89
1,0.06991308557003643,0.0,0.1538259490667132,1,89
2,0.03601998240672373,0.17869455770181764,0.0,2,89
0,0.0,0.4673647205555135,0.2773293007889588,0,90
1,0.06922457175520415,0.0,0.15593286030580358,1,90
2,0.037303608223927504,0.17593233386321386,0.0,2,90
0,0.0,0.4576919332413847,0.27696954302076376,0,91
1,0.0686237989292953,0.0,0.15883044654558268,1,91
2,0.04026990344926428,0.1736242699450658,0.0,2,91
0,0.0,0.4500124433699413,0.27903286717532366,0,92
1,0.06880453440998895,0.0,0.158300189735284,1,92
2,0.044188806710534836,0.17262637902354439,0.0,2,92
0,0.0,0.45062981985582995,0.2798741862151041,0,93
1,0.0693150380893642,0.0,0.15759012955045465,1,93
2,0.04538433265689952,0.17366383660912452,0.0,2,93
0,0.0,0.45037166642332727,0.28033617947588774,0,94
1,0.06944087158115017,0.0,0.1568798741702846,1,94
2,0.04539856433373041,0.17411167520941837,0.0,2,94
0,0.0,0.450356675313861,0.2803285944762392,0,95
1,0.06947060341159295,0.0,0.15659035609841473,1,95
2,0.045334913399792606,0.17419490465745785,0.0,2,95
0,0.0,0.45064966334081386,0.28013708869790005,0,96
1,0.0695210078004606,0.0,0.15631564255049588,1,96
2,0.04530440866820175,0.17416772127115798,0.0,2,96
0,0.0,0.4509023254109075,0.2798459146304677,0,97
1,0.0695403215913419,0.0,0.15614338272614367,1,97
2,0.04533239277400743,0.1740191287924861,0.0,2,97
0,0.0,0.4511173316640883,0.2797066634582642,0,98
1,0.06955093385608259,0.0,0.15609665948603202,1,98
2,0.045367083060971744,0.17392494922316445,0.0,2,98
0,0.0,0.4512388961901164,0.27963631121247357,0,99
1,0.06955107335378627,0.0,0.1560604371540761,1,99
2,0.0453884177150228,0.17386802481001626,0.0,2,99
0,0.0,0.4513720768063207,0.27959763362818735,0,100
1,0.06955540873519919,0.0,0.15601258383573152,1,100
2,0.04539443879239774,0.1738446392397724,0.0,2,100
0,0.0,0.451406791746985,0.27958051228713254,0,101
1,0.06955350018166778,0.0,0.15599204765987212,1,101
2,0.04538953601264338,0.17384387948084756,0.0,2,101
0,0.0,0.451406791746985,0.27958051228713254,0,102
1,0.06955350018166778,0.0,0.15599204765987212,1,102
2,0.04538953601264338,0.17384387948084756,0.0,2,102
0,0.0,0.9826926557891891,0.2725651314137262,0,103
1,0.14375537446662645,0.0,0.2126802657017618,1,103
2,0.03489424066459539,0.25454552708518896,0.0,2,103
0,0.0,-3.7230406712696755,0.0054774300093756,0,104
1,1.9195006529133785,0.0,0.02776963360814107,1,104
2,0.0017406193159050284,0.01112594136246761,0.0,2,104
0,0.0,-0.2831440190992321,0.15504348858053288,0,105
1,0.028255603369484687,0.0,0.13740633284577516,1,105
2,0.019093599447941003,0.14066776912840728,0.0,2,105
0,0.0,-0.11950596987696603,0.1543200109062029,0,106
1,0.020138012460914047,0.0,0.13581393851559936,1,106
2,0.018726739517275874,0.13776899736771467,0.0,2,106
0,0.0,0.1717010432196815,0.15878102366931915,0,107
1,0.0222487495941672,0.0,0.13421486714614347,1,107
2,0.019014365947997065,0.13529532790590884,0.0,2,107
0,0.0,0.24304882310368578,0.15445887333311456,0,108
1,0.02461990278845108,0.0,0.12686124212110536,1,108
2,0.018404721682110617,0.12624785468066207,0.0,2,108
0,0.0,0.2692377703043143,0.14700627858623616,0,109
1,0.024712108627286185,0.0,0.11524665054715622,1,109
2,0.017330785576241948,0.11322722245793108,0.0,2,109
0,0.0,0.29019894114552086,0.14806152572257136,0,110
1,0.02627360928407091,0.0,0.10140497115780643,1,110
2,0.017833913379082838,0.10382817950106862,0.0,2,110
0,0.0,0.30023633817230416,0.15768667018520482,0,111
1,0.029915315050889707,0.0,0.07556136241976391,1,111
2,0.02048285590603258,0.09451943649265562,0.0,2,111
0,0.0,0.26430971275997645,0.12824979638282774,0,112
1,0.02281038891457624,0.0,0.04548323722559154,1,112
