,0,1,2,vars,t
1,0.032965572094037936,-0.18719799808162677,0.21118877722548268,1,14
2,-0.012695381745326216,0.17276225508754267,-0.22905494127931122,2,14
0,-2.2791887512111044,0.05992107373057047,-0.15175737560749497,0,15
1,-0.003548074666821434,-0.20779561409951908,0.20007373795925368,1,15
2,0.022847010149797918,0.19334546316743245,-0.21799217200483365,2,15
0,-2.3261926582690795,0.09741144117546548,-0.06000969062873181,0,16
1,0.032454680015211804,-0.21917852164756735,0.16735793312314373,1,16
2,-0.013365247139536282,0.20450847126581978,-0.18576370165332332,2,16
0,-2.3647404118625643,0.0646966933211653,-0.06777900545207641,0,17
1,0.06196203331966585,-0.19617365626416886,0.2008579920352292,1,17
2,-0.042983878054395984,0.18131552856094782,-0.219058166124147,2,17
0,-2.3835817803659367,0.07303167423016273,-0.07088384323052158,0,18
1,0.07640345791835863,-0.19799822027429817,0.21239329105008967,1,18
2,-0.057541649359963955,0.18307067880647412,-0.23052120878390067,2,18
0,-2.380771950516186,0.08167701009639124,-0.06498059566582254,0,19
1,0.07427134385899245,-0.20476723570863106,0.2082875257589675,1,19
2,-0.055463113621039194,0.1899094426746897,-0.22645749869142975,2,19
0,-2.369206239853322,0.09269651530328296,-0.05030939811760999,0,20
1,0.06548076624351676,-0.2181420692966264,0.19651816291161414,1,20
2,-0.04684549585358469,0.20351115885534207,-0.21480102558283592,2,20
0,-2.363401628388538,0.09171386172153777,-0.05163745292592784,0,21
1,0.061079818536324444,-0.22221735653228633,0.19174912157803845,1,21
2,-0.04256715646451377,0.2077193396055644,-0.2100529648004735,2,21
0,-2.3573036028090786,0.08057240000523418,-0.0606284172392836,0,22
1,0.0564848022887829,-0.2226940465112832,0.18757064245710353,1,22
2,-0.03819440423978054,0.2083735643571601,-0.20586621714336178,2,22
0,-2.3567497381816995,0.07329903344059929,-0.06789688815545235,0,23
1,0.056107733793693916,-0.22116237329287428,0.18760463186368243,1,23
2,-0.03797011873957829,0.20690422230554553,-0.20587527673220724,2,23
0,-2.3588243583045756,0.0631428004831793,-0.0792420803858181,0,24
1,0.057795035068233844,-0.21859729478375553,0.18886835503641786,1,24
2,-0.03999004103089219,0.20441378877116523,-0.20709361347529714,2,24
0,-2.3644874867633376,0.05256072313907486,-0.09125426026550322,0,25
1,0.062318952722603634,-0.21604334403408182,0.19070988038720788,1,25
2,-0.04515220511971153,0.2019410625100495,-0.20888439161410577,2,25
0,-2.376015338129312,0.04261299715999996,-0.10316705053762441,0,26
1,0.07156377771138578,-0.2140263006266439,0.19303357416622108,1,26
2,-0.055814572736791926,0.20001153078452913,-0.21115509819920888,2,26
0,-2.3898463707213637,0.04270279530679602,-0.10531370590275846,0,27
1,0.0829140515921617,-0.21417539489888374,0.19415787443025329,1,27
2,-0.06971616315094205,0.20016363959687888,-0.21226607724228116,2,27
0,-2.391141607239869,0.07528871094428183,-0.110339546329684,0,28
1,0.085189897701927,-0.2192035648542735,0.20186576854952834,1,28
2,-0.07622344701875329,0.20485924642965542,-0.21991564127137384,2,28
0,-2.0616709315823902,0.0418169344915564,-0.013571571842806038,0,29
1,-0.16586194169859603,-0.18431117383785886,0.18349250683130153,1,29
2,0.17199467951812858,0.16944436187687612,-0.20197011083232955,2,29
0,-2.347783715383121,0.0708838707842453,-0.09760501277938918,0,30
1,0.05215181781380628,-0.21461177375391582,0.19944787234967729,1,30
2,-0.04355827988121237,0.20019869589205652,-0.2175540339248765,2,30
0,-2.1383624988774343,0.11341069525247631,-0.08669423358644063,0,31
1,-0.10739800686402932,-0.21611184247329285,0.21037248257688013,1,31
2,0.1141045030863784,0.20111760784794222,-0.2284573745327807,2,31
0,-2.343299514085344,0.07179447021945454,-0.0973713873089945,0,32
1,0.048735480430141635,-0.21464389375689502,0.1996817939750787,1,32
2,-0.04018234850333457,0.2002183719604793,-0.21778750011765288,2,32
0,-2.3459055599528034,0.09729996685027027,-0.08303690344520334,0,33
1,0.05081735404255783,-0.22279805132965244,0.19649674278942014,1,33
2,-0.042558150274409845,0.2082348483887208,-0.21466828772787902,2,33
0,-2.349655296609581,0.11562878379739704,-0.06707911001024992,0,34
1,0.053675873789657255,-0.2252053295211622,0.19720213255458516,1,34
2,-0.04538861683403294,0.21044283172577408,-0.21542423933906027,2,34
0,-2.350859555830798,0.11549265011745571,-0.062348389574634094,0,35
1,0.05459391126256842,-0.22259196598529052,0.1991606874475694,1,35
2,-0.046297644791664774,0.20775550483057992,-0.21738842828577976,2,35
0,-2.35122920384293,0.11171906996738497,-0.06263143696343905,0,36
1,0.05487570335595437,-0.21904369851341104,0.20172835236132639,1,36
2,-0.046576671409516344,0.20415953647236246,-0.21994139891422973,2,36
0,-2.3511635848265233,0.11000118425597108,-0.06412457692215189,0,37
1,0.05482568030864157,-0.21770061274960964,0.20270850634921597,1,37
2,-0.04652713928269675,0.2028026482785561,-0.22091122762382664,2,37
0,-2.3510964439813122,0.1096753058850405,-0.06488033370448922,0,38
1,0.05477449713247864,-0.21740498693866972,0.20292061972173808,1,38
2,-0.046476458412399675,0.2025032169023352,-0.22111963348397004,2,38
0,-2.351085173020591,0.10983329813565532,-0.06506560603127869,0,39
1,0.05476590499208502,-0.21738694713352688,0.2028951774281219,1,39
2,-0.046467950594294115,0.20248233167271257,-0.22109369641800034,2,39
0,-2.351106426137916,0.11007975499295321,-0.06491193533431508,0,40
1,0.054782106784668105,-0.21742660974691524,0.20278635047490304,1,40
2,-0.0464839933843286,0.20251952648278587,-0.22098597464116,2,40
0,-2.3511162327902775,0.11013908477871232,-0.06487067269598855,0,41
1,0.05478958264550827,-0.21744178773804407,0.20277603784499473,1,41
2,-0.046491395877921324,0.20253427404521374,-0.2209758576510236,2,41
0,-2.3511162327902775,0.11013908477871232,-0.06487067269598855,0,42
1,0.05478958264550827,-0.21744178773804407,0.20277603784499473,1,42
2,-0.046491395877921324,0.20253427404521374,-0.2209758576510236,2,42
0,-2.3574030593808937,0.615588146495093,-0.39397316219336903,0,43
1,0.0595821906606251,-0.49944177242816884,0.4278391311181027,1,43
2,-0.051236969783413924,0.4853056938876981,-0.4437148843608145,2,43
0,-2.3522523353749207,0.2014796008792061,-0.12434331498079215,0,44
1,0.05565566257863063,-0.26840246032186377,0.24344755284381875,1,44
2,-0.047348976201146746,0.2536343539210667,-0.26122738682847846,2,44
0,-2.352528472241404,0.18599839996928755,-0.10982010078902697,0,45
1,0.055866168744259426,-0.26377662974311805,0.24031438506901368,1,45
2,-0.04755741648322323,0.24910149678118873,-0.2581604230023959,2,45
0,-2.352707643128885,0.1759534518181933,-0.10039674052179752,0,46
1,0.05600275527469262,-0.260775168255109,0.2382814350395078,1,46
2,-0.047692662568991295,0.24616036093447113,-0.25617042928075046,2,46
0,-2.3535156710353258,0.17465270444732747,-0.09241268555325181,0,47
1,0.05661873552562002,-0.26856185991915366,0.2442026685948747,1,47
2,-0.04830259765983959,0.2541924995372873,-0.26208718364184896,2,47
0,-2.3545774052394144,0.16344215504993717,-0.08408116341207289,0,48
1,0.05742812254832527,-0.2669045603178613,0.24548841869470803,1,48
2,-0.049104041450418454,0.25265172046249723,-0.2633944258023518,2,48
0,-2.355472215596722,0.15828989467945012,-0.07740010158728365,0,49
1,0.05811025927162141,-0.26485947204828114,0.24456677108556313,1,49
2,-0.04977948376154465,0.25062287872144456,-0.2625004547100102,2,49
0,-2.3562775076043607,0.15516596606816135,-0.07371542632972172,0,50
1,0.058724153877220325,-0.2629147497910181,0.24410095073182653,1,50
2,-0.050387353675350244,0.24866752222746336,-0.2620496710938388,2,50
0,-2.3572210297425786,0.15295658876697577,-0.07157446473970144,0,51
1,0.05944307771876327,-0.2607508659121465,0.24435223668216374,1,51
2,-0.05109807610297032,0.24647319805453283,-0.2623069029512111,2,51
0,-2.358366912777966,0.15144545495147727,-0.07151698829164693,0,52
1,0.06031487805045156,-0.25787494245953924,0.24617223173426167,1,52
2,-0.051955591051301854,0.24353587941191107,-0.2641173613047171,2,52
0,-2.358314095841873,0.15191999659172153,-0.07460024487094923,0,53
1,0.06026975282451717,-0.25584761388304733,0.24931255909389974,1,53
2,-0.05189485856009918,0.24144265049791147,-0.26723039778003344,2,53
0,-2.3573999987725687,0.15368364372475174,-0.07720027564380176,0,54
1,0.05956878540229543,-0.2558618042441994,0.2509777218452958,1,54
2,-0.05118714212469937,0.2414313436743249,-0.2688778033804342,2,54
0,-2.3568778137251694,0.1544116161715109,-0.07792778505261501,0,55
1,0.059169251765818186,-0.2562543022359641,0.25120681963344654,1,55
2,-0.050786713712585724,0.2418245558936211,-0.2691031990103842,2,55
0,-2.35662906941118,0.15454801340543511,-0.07798911928157841,0,56
1,0.05897882357356797,-0.25640005628103985,0.2511732084723632,1,56
2,-0.05059549977079855,0.24197254280252425,-0.26906955875059557,2,56
0,-2.3562588139834366,0.1545368636826996,-0.07789534523115131,0,57
1,0.05869484161289283,-0.25646909762225717,0.25109306038260104,1,57
2,-0.05030860376364397,0.24204375478578147,-0.26899015853825015,2,57
0,-2.3558751350701383,0.15436087019103045,-0.07765842488601747,0,58
1,0.058399665163291314,-0.2564170803455767,0.2510037910522641,1,58
2,-0.05000744903181221,0.24199281102223233,-0.26890217325282606,2,58
0,-2.355542007556792,0.15405534692171294,-0.07732599863626508,0,59
1,0.05814181014024038,-0.2562609332242858,0.2509175269168869,1,59
2,-0.049739237554485255,0.24183661356182862,-0.2688175022754925,2,59
0,-2.355214829734996,0.15356689202674623,-0.07684791526777664,0,60
1,0.057885128248955635,-0.2559901505382568,0.2508067738575423,1,60
2,-0.04946108665726106,0.24156513583615086,-0.2687089692691336,2,60
0,-2.3548959792841435,0.1527896687107613,-0.07614849079364357,0,61
1,0.05762636245685162,-0.25559075202118836,0.25062141310987307,1,61
2,-0.04915303422679471,0.24116554605452414,-0.26852698117145557,2,61
0,-2.3547179469515567,0.1516587900137786,-0.07527562916720487,0,62
1,0.05745727107406753,-0.2551510882242977,0.2502976251507707,1,62
2,-0.0488754235187251,0.2407297161271513,-0.26820789662751127,2,62
0,-2.355001562686759,0.1505574675385468,-0.0748625280230405,0,63
1,0.057620427984203186,-0.25508000598158154,0.24992597351273416,1,63
2,-0.04886183515243926,0.24067274719727774,-0.26783963893906676,2,63
0,-2.3559377094513425,0.1517098960582614,-0.07427399624128136,0,64
1,0.05829214729298145,-0.2560478646060893,0.24975876257207205,1,64
2,-0.049388534925866964,0.24165180853626442,-0.2676753260194784,2,64
0,-2.356617283943047,0.150927647284079,-0.07557123032978874,0,65
1,0.058810260290685895,-0.25580959652568325,0.25013663259960983,1,65
2,-0.04990174828828311,0.24141810663887048,-0.268046758503809,2,65
0,-2.3570629122941136,0.1509026931865209,-0.07642556929812931,0,66
1,0.05915398468392112,-0.255844698531205,0.2503640882095458,1,66
2,-0.050255340063943055,0.241454595562695,-0.2682700889013263,2,66
0,-2.3571184396813734,0.15106321580736645,-0.07654179492440283,0,67
1,0.059197749171907954,-0.255906074259075,0.250360367603493,1,67
2,-0.05030341114172826,0.24151539708373648,-0.26826599246023103,2,67
0,-2.3571414395657837,0.15128860595763188,-0.07657700616460528,0,68
1,0.05921577452848639,-0.25598726628732454,0.25028907584465826,1,68
2,-0.05032288377935914,0.2415956379446152,-0.2681949620440255,2,68
0,-2.3571293883824214,0.151295902769899,-0.07653937783300481,0,69
1,0.059205854430594625,-0.2559932183892745,0.25025246793021066,1,69
2,-0.050310640496264526,0.24160165586066867,-0.2681586780087327,2,69
0,-2.3511162327902775,0.11013908477871232,-0.06487067269598855,0,70
1,0.05478958264550827,-0.21744178773804407,0.20277603784499473,1,70
2,-0.046491395877921324,0.20253427404521374,-0.2209758576510236,2,70
0,-2.378501902573802,2.3097291502911403,-1.5000857688942055,0,71
1,0.07566637614570303,-1.4600733094949996,1.1958155277851699,1,71
2,-0.06716330690264667,1.448971600496009,-1.203818389783044,2,71
0,-2.3576054226290695,0.6313444310584587,-0.4049530330087253,0,72
1,0.05973645731824172,-0.5118903773867614,0.4380823793942114,1,72
2,-0.05138972248560938,0.4978846707098944,-0.4538659721910681,2,72
0,-2.3565953501400454,0.3936593676871787,-0.28656222999874437,0,73
1,0.05896635876772619,-0.41247417617761417,0.3805745247702728,1,73
2,-0.05062686937986527,0.3990705342751823,-0.39706874302579237,2,73
0,-2.3567325916328263,0.24722594671171014,-0.16545533747952032,0,74
1,0.059070912402513116,-0.34238848648198744,0.32013100963580954,1,74
2,-0.05073016897094789,0.3290988929716044,-0.33736079963215077,2,74
0,-2.3581609353079234,0.2772782574701348,-0.15368461001145164,0,75
1,0.06015949038344438,-0.3535499857625452,0.31831844012599964,1,75
2,-0.051807123590409086,0.3401433292241359,-0.33559800038391435,2,75
0,-2.3634409205567,0.35186918906305936,-0.09484433602622339,0,76
1,0.06418202742518908,-0.37745717595228506,0.3046632420870036,1,76
2,-0.05578183064686717,0.3636496237329554,-0.322216165680657,2,76
0,-2.366537523062394,0.3732960219804498,-0.07179752104602141,0,77
1,0.06653858136348004,-0.3816231321268716,0.30303682541266186,1,77
2,-0.05810183718222875,0.36762189217567615,-0.32067691721519925,2,77
0,-2.3802758143257363,0.4640371437620534,-0.000607967329776216,0,78
1,0.07698473539972378,-0.41256679782210637,0.31232509081894405,1,78
2,-0.06835668037700487,0.3981319314805407,-0.3301579035733149,2,78
0,-2.376240238837625,0.3971314535297782,-0.035825496878885685,0,79
1,0.07390886904576514,-0.3835298658363244,0.3162745326579706,1,79
2,-0.06531283455828137,0.36923388415498626,-0.33396631539117455,2,79
0,-2.371282997663755,0.30142058326195126,-0.10029576848481374,0,80
1,0.07011924966373331,-0.3475364602932792,0.33339054494251813,1,80
2,-0.061525449646551204,0.3336003332964657,-0.35077128838308125,2,80
0,-2.370407251199334,0.2775088812266815,-0.11887422914002213,0,81
1,0.06943775282330435,-0.34227960668800683,0.3408822998302212,1,81
2,-0.06080477381151766,0.3285419631327624,-0.35815972433060383,2,81
0,-2.370055761466121,0.27823843873541576,-0.12460066364373339,0,82
1,0.06915741244982368,-0.3445799179598958,0.34553783865396087,1,82
2,-0.06048627701547629,0.3308984202329619,-0.3627708700717584,2,82
0,-2.3692390924148476,0.28455384733767414,-0.12391845263097423,0,83
1,0.06852631412363827,-0.3459042276236725,0.3467541346863724,1,83
2,-0.05983320846843527,0.33216844455821865,-0.3639829848054472,2,83
0,-2.366020150092708,0.2943955624308849,-0.12443583120519502,0,84
1,0.06604342122844975,-0.3453854231650759,0.35034917643487984,1,84
2,-0.05727890330299426,0.3314899756931961,-0.3675570405230675,2,84
0,-2.361635442404782,0.2970872488944819,-0.1272524611832868,0,85
1,0.06266001669303799,-0.34012523248547694,0.3554060419660464,1,85
2,-0.053793904086654486,0.3260373422895519,-0.37257727433347054,2,85
0,-2.3563708999099107,0.288187739215858,-0.1310307427664325,0,86
1,0.05858077178540311,-0.32654315196500455,0.3637496985484168,1,86
2,-0.04953696122792913,0.3121912103203535,-0.38086344884691814,2,86
0,-2.355961286971729,0.2668819447431562,-0.13339073560338433,0,87
1,0.05820573103735461,-0.3087120710759937,0.3727978296654647,1,87
2,-0.04895832796989313,0.2941548313873715,-0.3898551597893552,2,87
0,-2.360087619083855,0.24783374296823926,-0.13630189233373327,0,88
1,0.061325397447046175,-0.29755398857117005,0.37800993621046697,1,88
2,-0.05196173318591679,0.28295225036409277,-0.395029482615008,2,88
0,-2.3638421016864917,0.24126343057774297,-0.13740256814773896,0,89
1,0.0641888690454532,-0.2955676422708189,0.3787349105575302,1,89
2,-0.054801506795917686,0.2810046905973085,-0.39574683253513726,2,89
0,-2.3668378355685347,0.2396013908879967,-0.13779295685225856,0,90
1,0.06647450473732026,-0.29585096775205477,0.3786700568985813,1,90
2,-0.05707102212290782,0.2813206685205435,-0.39568099646485483,2,90
0,-2.3713837912688374,0.23920868339177115,-0.13796203461451628,0,91
1,0.06993438291963514,-0.29673506590715637,0.37846888888281843,1,91
2,-0.06047839254176089,0.2822362342262401,-0.3954803285075866,2,91
0,-2.3778817058621775,0.23991081012295393,-0.13706471307587292,0,92
1,0.07486184400649167,-0.29787296489979886,0.3778272526543362,1,92
2,-0.06527144471704198,0.28339689390238715,-0.3948451786656584,2,92
0,-2.384924858601893,0.24152357206651912,-0.13470981731838882,0,93
1,0.0801675278963818,-0.2989193517192106,0.3766586110066977,1,93
2,-0.07031544724269356,0.2844500032976877,-0.3936908043813817,2,93
0,-2.391117769991244,0.2430368268191491,-0.13032508876637983,0,94
1,0.08475939541652777,-0.29978630334915546,0.37443169203148474,1,94
2,-0.0744358793225713,0.2853199236714898,-0.3914907231703512,2,94
0,-2.3937605094635743,0.24190184355478403,-0.12461410137523335,0,95
1,0.08654209182413276,-0.3011063968789635,0.3703722591390974,1,95
2,-0.07543537038839401,0.28669506267816947,-0.38747244309755197,2,95
0,-2.388767327360602,0.23410571657793192,-0.12507483410103254,0,96
1,0.0824239100755332,-0.3047911914927143,0.36664074097676896,1,96
2,-0.07032836955293606,0.2906014966861788,-0.3837593104486092,2,96
0,-2.380424564628936,0.22175542306951834,-0.1132285756713317,0,97
1,0.07592908018315724,-0.3014402140882743,0.3608807678928822,1,97
2,-0.06345181598202283,0.28733455317968226,-0.3780704734817207,2,97
0,-2.3770974020982076,0.22472086280445416,-0.12069696589393293,0,98
1,0.07342896978604994,-0.30296962800261584,0.363711301085377,1,98
2,-0.0610959862158106,0.2888648578118779,-0.38086044168342964,2,98
0,-2.3751519019912406,0.22506365411862136,-0.1228442885233635,0,99
1,0.0719550572915863,-0.30308748139509617,0.36454861947905026,1,99
2,-0.059666884778194526,0.28898110094691154,-0.38168597121562603,2,99
0,-2.374994644459086,0.22497736047043895,-0.12307307324218428,0,100
1,0.07183600371327857,-0.30293065891464843,0.3646811879980087,1,100
2,-0.05955173266467897,0.2888209878041601,-0.38181705184847875,2,100
0,-2.374901613965227,0.22461550432231367,-0.1235802825911129,0,101
1,0.0717649134123919,-0.3024736412966121,0.36502345776821266,1,101
2,-0.059480776193030646,0.2883560019526113,-0.3821557643637985,2,101
0,-2.374957381350948,0.22440395077561992,-0.12373734922189497,0,102
1,0.07180604442941423,-0.30225738837908767,0.3651883440022858,1,102
2,-0.05951694133733319,0.28813657108082164,-0.38231923408264795,2,102
0,-2.375032455379636,0.22417991527639156,-0.1237704377036447,0,103
1,0.07186157918012125,-0.30203614585841,0.3653669516689913,1,103
2,-0.059566331502510464,0.2879121889436283,-0.3824967739860804,2,103
0,-2.3750410963578945,0.2241488183736486,-0.12367254595086534,0,104
1,0.07186825454755513,-0.3020001683423115,0.36539895683602747,1,104
2,-0.0595732323146311,0.2878756225032294,-0.3825289413127722,2,104
0,-2.375035024060299,0.2241659370565216,-0.12362087943188928,0,105
1,0.07186394737641821,-0.3020149214661071,0.36538644511212853,1,105
2,-0.05957003013828446,0.28789055296998395,-0.38251667241192966,2,105
0,-2.3511162327902775,0.11013908477871232,-0.06487067269598855,0,106
1,0.05478958264550827,-0.21744178773804407,0.20277603784499473,1,106
2,-0.046491395877921324,0.20253427404521374,-0.2209758576510236,2,106
0,-2.401551965049529,2.1005033553537307,-1.2602556778592446,0,107
1,0.0932380257813059,-1.272353659059986,0.9995142698356775,1,107
2,-0.08456251036851602,1.2588691825279188,-1.0093834356888631,2,107
0,-2.4170252626565967,1.3375760875343237,-1.0527529918727494,0,108
1,0.10503021549976298,-1.0015694894251312,0.9159303157062589,1,108
2,-0.09622742075448823,0.9914221912208616,-0.9269529612612097,2,108
0,-2.4015889999424926,0.921618101772172,-0.7016960612512992,0,109
1,0.09325367291822474,-0.8259737107783934,0.7640760963202947,1,109
2,-0.08453645348025889,0.8168331458399049,-0.7771060766388477,2,109
0,-2.3721925756289064,0.14097521154113662,-0.22310591652054737,0,110
1,0.07081979977830481,-0.4598511960214879,0.5042213258626567,1,110
2,-0.062242748749693835,0.4515368452344107,-0.5202704039173357,2,110
0,-2.3876189222397173,0.5506327833432707,-0.47425542294954687,0,111
1,0.08259241195683481,-0.6519811215665936,0.6405851813707396,1,111
2,-0.07394180482345648,0.6432331988002006,-0.6550499290445346,2,111
0,-2.387658757440206,0.28676125169930183,-0.115406224169664,0,112
1,0.08260560779011823,-0.4810214239358836,0.4420012182299744,1,112
2,-0.07389818005745456,0.4711806974093448,-0.458749718810471,2,112
0,-2.410828138584104,0.39036202501448114,0.07981768582176674,0,113
1,0.100254117227467,-0.46514305880344764,0.33088985468394516,1,113
2,-0.09132693900065743,0.45331879762572685,-0.34889722998988687,2,113
0,-2.412858347135868,0.5614030511068967,-0.030774754814261847,0,114
1,0.10179265051805098,-0.5329002031131493,0.38205298443895025,1,114
2,-0.09282017691089073,0.5205326999274633,-0.3994102148723733,2,114
0,-2.41135803419924,0.5665777394955348,-0.032190903528458874,0,115
1,0.10063744864387932,-0.517300244381975,0.3696399044990412,1,115
2,-0.09163842749418105,0.5044032721744378,-0.38705869192341535,2,115
0,-2.399700317827727,0.5523120812085234,-0.13412569669147306,0,116
1,0.09172260818177326,-0.49595434849321035,0.401195280549043,1,116
2,-0.0827190766648901,0.4826464859136968,-0.41809825328038747,2,116
0,-2.391386188537198,0.5039384755358054,-0.2897277786201514,0,117
1,0.08532926895599381,-0.4573655182365263,0.4658045688965359,1,117
2,-0.07620602036520913,0.44364663888747724,-0.4818322424974724,2,117
0,-2.363728506972515,0.573885739988564,-0.651970299000329,0,118
1,0.06406492332034454,-0.4341066989328204,0.6354796299805333,1,118
2,-0.054555469535023826,0.418684157583575,-0.6493665868579935,2,118
0,-2.378050629435546,0.5376645807744912,-0.46438835269478,0,119
1,0.07507635107063393,-0.44615093545474843,0.547615902209852,1,119
2,-0.06576688794899439,0.43161061034424897,-0.562611397668198,2,119
0,-2.360554378066508,0.5879960072435114,-0.6812466752277486,0,120
1,0.06161820429912327,-0.444927968325259,0.6477122091941665,1,120
2,-0.052043623998356686,0.4296126782339262,-0.6614340708339862,2,120
0,-2.377907602960146,0.5380760247105647,-0.4661611028044612,0,121
1,0.07496633485872814,-0.44614093807448807,0.5484341587430236,1,121
2,-0.06565470448566438,0.4315942778635471,-0.5634192426365044,2,121
0,-2.3601748923354777,0.5869173382970426,-0.6672115114767271,0,122
1,0.06133421130507848,-0.44410072905019227,0.641721344935582,1,122
2,-0.05177991130518582,0.4287772400637365,-0.6555230302759252,2,122
0,-2.3774655428712883,0.5392935935234172,-0.4711731036995055,0,123
1,0.07462649861614856,-0.446090077548895,0.5507597220869673,1,123
2,-0.06530881871354201,0.4315240517144577,-0.5657153049481116,2,123
0,-2.360753957000898,0.5850868722233536,-0.6589641669676425,0,124
1,0.06177723314154613,-0.44269693094068663,0.6388877381741476,1,124
2,-0.05222382179579041,0.4273595286962165,-0.6527326571643592,2,124
0,-2.3770645076276065,0.5403925148840153,-0.47567960807337006,0,125
1,0.07431814916620932,-0.4460086507239709,0.5528745686778824,1,125
2,-0.06499481231294113,0.4314241138320575,-0.5678034984517862,2,125
0,-2.37606536023479,0.48077461823499273,-0.4298065756855969,0,126
1,0.07355188853496092,-0.4226212596943299,0.5378472594029969,1,126
2,-0.06422093408509294,0.4082327594429551,-0.5530127383332555,2,126
0,-2.372544235911681,0.4640267636792023,-0.4130853073597691,0,127
1,0.0708377188723176,-0.40702571774952084,0.5354943680384591,1,127
2,-0.06143459862732094,0.3924299399378017,-0.5507293624472129,2,127
0,-2.2962998658418012,0.8207075799615122,-0.5458332975429646,0,128
1,0.012058118046123082,-0.6233962123081567,0.7457668008322532,1,128
2,-0.0010641992487556127,0.609849748310173,-0.759425379318821,2,128
0,-2.365452700244084,0.49720186537255606,-0.4254322794224051,0,129
1,0.06537059211392081,-0.42715047028104713,0.5550519361015606,1,129
2,-0.05581951071895662,0.41265228979133056,-0.5701403070976071,2,129
0,-2.3636851437344606,0.4227010476386347,-0.36118243920912796,0,130
1,0.06400418040303082,-0.3880251961853089,0.5294202383041925,1,130
2,-0.05440391863223056,0.37348423965824296,-0.5448644355624852,2,130
0,-2.3612811701590712,0.4194027430817001,-0.3031591514734822,0,131
1,0.06213014658843058,-0.39514083603986283,0.5190148634151549,1,131
2,-0.0524115184725642,0.380855166841842,-0.5347122639103165,2,131
0,-2.364722505869657,0.428929195265552,-0.2324883763440341,0,132
1,0.06469797799251693,-0.4063858777670364,0.49990282466716657,1,132
2,-0.054770633372762355,0.3922871183415775,-0.515943049967849,2,132
0,-2.370786797958372,0.43188686185543845,-0.21519716153498997,0,133
1,0.06930061047741151,-0.40796542839484334,0.4907831880785011,1,133
2,-0.05926097160416299,0.39386913121857614,-0.5069310545131139,2,133
0,-2.377047705988975,0.431822939288215,-0.2545624611985039,0,134
1,0.074086944572751,-0.40275394628197636,0.5003958104733276,1,134
2,-0.06404485148075974,0.3885071047322654,-0.516358240571431,2,134
0,-2.3840447257500768,0.4217586266440893,-0.2789265661997116,0,135
